,group
11736,2
11737,0
11738,0
11739,2
11740,1
11741,2
11742,2
11743,1
11744,2
11745,0
11746,1
11747,1
11748,0
11749,1
11750,1
11751,0
11752,0
11753,2
11754,1
11755,1
11756,1
11757,1
11758,1
11759,1
11760,0
11761,0
11762,0
11763,1
11764,0
11765,0
11766,0
11767,2
11768,2
11769,0
11770,0
11771,1
11772,1
11773,1
11774,0
11775,1
11776,2
11777,0
11778,1
11779,1
11780,0
11781,0
11782,1
11783,1
11784,0
11785,1
11786,1
11787,0
11788,1
11789,1
11790,2
11791,2
11792,0
11793,1
11794,0
11795,0
11796,2
11797,1
11798,1
11799,2
11800,2
11801,0
11802,1
11803,0
11804,1
11805,1
11806,1
11807,2
11808,0
11809,1
11810,2
11811,0
11812,2
11813,1
11814,1
11815,1
11816,1
11817,1
11818,2
11819,1
11820,2
11821,1
11822,0
11823,1
11824,1
11825,1
11826,2
11827,2
11828,1
11829,2
11830,0
11831,2
11832,1
11833,1
11834,1
11835,0
11836,0
11837,2
11838,0
11839,1
11840,1
11841,1
11842,2
11843,1
11844,1
11845,0
11846,1
11847,0
11848,0
11849,1
11850,2
11851,0
11852,1
11853,0
11854,2
11855,2
11856,0
11857,2
11858,1
11859,0
11860,2
11861,1
11862,1
11863,2
11864,2
11865,1
11866,1
11867,0
11868,1
11869,1
11870,0
11871,1
11872,0
11873,1
11874,1
11875,1
11876,2
11877,0
11878,1
11879,2
11880,1
11881,0
11882,1
11883,2
11884,0
11885,2
11886,1
11887,1
11888,2
11889,2
11890,1
11891,0
11892,2
11893,0
11894,1
11895,1
11896,2
11897,0
11898,2
11899,2
11900,0
11901,1
11902,0
11903,1
11904,1
11905,0
11906,0
11907,1
11908,2
11909,1
11910,1
11911,2
11912,0
11913,1
11914,1
11915,0
11916,0
11917,2
11918,1
11919,1
11920,1
11921,2
11922,1
11923,2
11924,1
11925,1
11926,2
11927,1
11928,2
11929,0
11930,2
11931,2
11932,1
11933,0
11934,2
11935,2
11936,1
11937,2
11938,1
11939,0
11940,2
11941,1
11942,1
11943,1
11944,1
11945,1
11946,0
11947,2
11948,1
11949,1
11950,0
11951,0
11952,1
11953,1
11954,2
11955,0
11956,1
11957,1
11958,1
11959,0
11960,1
11961,0
11962,0
11963,0
11964,1
11965,1
11966,0
11967,1
11968,1
11969,0
11970,2
11971,1
11972,0
11973,1
11974,1
11975,1
11976,1
11977,1
11978,1
11979,2
11980,1
11981,0
11982,0
11983,0
11984,2
11985,1
11986,1
11987,2
11988,2
11989,0
11990,0
11991,0
11992,2
11993,1
11994,0
11995,0
11996,0
11997,1
11998,0
11999,1
12000,1
12001,0
12002,1
12003,2
12004,2
12005,0
12006,2
12007,2
12008,1
12009,1
12010,1
12011,0
12012,1
12013,2
12014,1
12015,1
12016,1
12017,1
12018,0
12019,1
12020,0
12021,1
12022,0
12023,1
12024,1
12025,0
12026,0
12027,0
12028,1
12029,1
12030,0
12031,2
12032,1
12033,0
12034,0
12035,1
12036,0
12037,1
12038,1
12039,1
12040,1
12041,1
12042,1
12043,1
12044,2
12045,2
12046,1
12047,0
12048,2
12049,0
12050,1
12051,1
12052,0
12053,0
12054,0
12055,1
12056,1
12057,0
12058,1
12059,1
12060,0
12061,2
12062,0
12063,1
12064,0
12065,2
12066,1
12067,1
12068,1
12069,0
12070,1
12071,2
12072,1
12073,0
12074,1
12075,1
12076,1
12077,1
12078,1
12079,1
12080,1
12081,2
12082,0
12083,1
12084,1
12085,0
12086,0
12087,1
12088,0
12089,1
12090,1
12091,2
12092,0
12093,1
12094,0
12095,0
12096,2
12097,1
12098,0
12099,1
12100,1
12101,2
12102,1
12103,0
12104,2
12105,1
12106,1
12107,1
12108,1
12109,1
12110,1
12111,0
12112,2
12113,1
12114,1
12115,1
12116,0
12117,2
12118,2
12119,0
12120,1
12121,1
12122,0
12123,2
12124,2
12125,0
12126,1
12127,2
12128,2
12129,1
12130,2
12131,1
12132,1
12133,0
12134,1
12135,1
12136,1
12137,1
12138,1
12139,2
12140,1
12141,0
12142,1
12143,0
12144,1
12145,1
12146,1
12147,1
12148,0
12149,0
12150,1
12151,1
12152,1
12153,2
12154,0
12155,1
12156,1
12157,1
12158,0
12159,1
12160,1
12161,0
12162,2
12163,1
12164,2
12165,2
12166,2
12167,1
12168,1
12169,0
12170,1
12171,2
12172,1
12173,1
12174,0
12175,1
12176,1
12177,1
12178,1
12179,0
12180,2
12181,1
12182,2
12183,1
12184,2
12185,1
12186,2
12187,2
12188,1
12189,1
12190,1
12191,1
12192,0
12193,0
12194,0
12195,0
12196,2
12197,1
12198,0
12199,2
12200,1
12201,1
12202,1
12203,1
12204,1
12205,2
12206,1
12207,1
12208,1
12209,1
12210,1
12211,2
12212,2
12213,2
12214,1
12215,1
12216,2
12217,2
12218,1
12219,1
12220,1
12221,2
12222,0
12223,1
12224,1
12225,0
12226,1
12227,1
12228,0
12229,0
12230,0
12231,1
12232,0
12233,2
12234,1
12235,1
12236,2
12237,2
12238,2
12239,0
12240,0
12241,0
12242,2
12243,1
12244,2
12245,1
12246,0
12247,2
12248,1
12249,1
12250,1
12251,0
12252,2
12253,0
12254,2
12255,0
12256,1
12257,1
12258,0
12259,2
12260,1
12261,2
12262,1
12263,1
12264,2
12265,0
12266,1
12267,0
12268,1
12269,0
12270,1
12271,0
12272,1
12273,0
12274,1
12275,1
12276,2
12277,2
12278,1
12279,1
12280,1
12281,0
12282,2
12283,2
12284,1
12285,1
12286,0
12287,2
12288,0
12289,1
12290,0
12291,1
12292,0
12293,1
12294,0
12295,0
12296,1
12297,1
12298,0
12299,1
12300,0
12301,2
12302,0
12303,0
12304,1
12305,0
12306,2
12307,2
12308,0
12309,2
12310,1
12311,0
12312,1
12313,1
12314,0
12315,0
12316,2
12317,1
12318,0
12319,0
12320,2
12321,2
12322,2
12323,0
12324,2
12325,0
12326,1
12327,1
12328,1
12329,0
12330,1
12331,1
12332,2
12333,0
12334,1
12335,2
12336,2
12337,0
12338,1
12339,1
12340,1
12341,1
12342,1
12343,1
12344,0
12345,1
12346,1
12347,0
12348,2
12349,0
12350,1
12351,1
12352,2
12353,2
12354,1
12355,0
12356,0
12357,0
12358,1
12359,0
12360,1
12361,1
12362,1
12363,1
12364,1
12365,1
12366,1
12367,1
12368,1
12369,1
12370,1
12371,1
12372,1
12373,0
12374,2
12375,2
12376,1
12377,1
12378,0
12379,1
12380,0
12381,1
12382,0
12383,2
12384,1
12385,2
12386,2
12387,2
12388,1
12389,1
12390,1
12391,1
12392,2
12393,1
12394,2
12395,1
12396,1
12397,0
12398,1
12399,2
12400,2
12401,2
12402,1
12403,0
12404,1
12405,0
12406,1
12407,1
12408,1
12409,0
12410,1
12411,1
12412,1
12413,1
12414,1
12415,1
12416,0
12417,2
12418,2
12419,0
12420,0
12421,1
12422,2
12423,0
12424,1
12425,0
12426,1
12427,2
12428,0
12429,2
12430,0
12431,2
12432,1
12433,1
12434,1
12435,0
12436,0
12437,1
12438,0
12439,1
12440,0
12441,1
12442,1
12443,1
12444,0
12445,0
12446,0
12447,1
12448,2
12449,0
12450,1
12451,0
12452,1
12453,0
12454,2
12455,0
12456,2
12457,1
12458,1
12459,2
12460,1
12461,1
12462,2
12463,2
12464,2
12465,2
12466,1
12467,1
12468,0
12469,0
12470,1
12471,1
12472,1
12473,0
12474,1
12475,0
12476,2
12477,1
12478,0
12479,0
12480,1
12481,2
12482,1
12483,0
12484,2
12485,2
12486,0
12487,1
12488,1
12489,0
12490,0
12491,0
12492,0
12493,1
12494,0
12495,1
12496,0
12497,2
12498,1
12499,1
12500,0
12501,2
12502,1
12503,2
12504,0
12505,1
12506,2
12507,0
12508,1
12509,1
12510,0
12511,2
12512,1
12513,1
12514,1
12515,2
12516,2
12517,2
12518,0
12519,0
12520,1
12521,0
12522,1
12523,1
12524,1
12525,0
12526,1
12527,1
12528,2
12529,2
12530,1
12531,2
12532,0
12533,1
12534,0
12535,0
12536,0
12537,2
12538,0
12539,2
12540,0
12541,1
12542,0
12543,2
12544,2
12545,2
12546,0
12547,0
12548,1
12549,1
12550,1
12551,0
12552,0
12553,0
12554,2
12555,1
12556,2
12557,1
12558,1
12559,0
12560,1
12561,1
12562,2
12563,1
12564,1
12565,0
12566,0
12567,2
12568,1
12569,1
12570,0
12571,1
12572,1
12573,2
12574,1
12575,2
12576,2
12577,1
12578,1
12579,0
12580,1
12581,1
12582,1
12583,1
12584,2
12585,1
12586,0
12587,0
12588,1
12589,1
12590,0
12591,2
12592,0
12593,2
12594,1
12595,2
12596,1
12597,1
12598,0
12599,2
12600,1
12601,0
12602,1
12603,0
12604,1
12605,1
12606,0
12607,1
12608,1
12609,1
12610,1
12611,0
12612,1
12613,1
12614,1
12615,1
12616,1
12617,2
12618,1
12619,1
12620,0
12621,0
12622,1
12623,2
12624,0
12625,1
12626,1
12627,2
12628,1
12629,0
12630,0
12631,1
12632,2
12633,0
12634,2
12635,1
12636,0
12637,0
12638,0
12639,1
12640,0
12641,1
12642,1
12643,0
12644,1
12645,0
12646,2
12647,1
12648,2
12649,1
12650,2
12651,1
12652,0
12653,1
12654,2
12655,1
12656,0
12657,2
12658,2
12659,1
12660,0
12661,0
12662,1
12663,1
12664,0
12665,2
12666,0
12667,1
12668,2
12669,2
12670,2
12671,2
12672,0
12673,2
12674,1
12675,1
12676,1
12677,1
12678,0
12679,1
12680,1
12681,2
12682,0
12683,1
12684,0
12685,2
12686,1
12687,1
12688,1
12689,2
12690,0
12691,0
12692,0
12693,0
12694,1
12695,0
12696,0
12697,1
12698,2
12699,1
12700,2
12701,1
12702,2
12703,1
12704,0
12705,1
12706,1
12707,0
12708,2
12709,1
12710,1
12711,0
12712,1
12713,1
12714,1
12715,1
12716,0
12717,0
12718,0
12719,1
12720,1
12721,1
12722,0
12723,0
12724,0
12725,2
12726,1
12727,0
12728,1
12729,1
12730,2
12731,0
12732,2
12733,2
12734,1
12735,0
12736,1
12737,1
12738,1
12739,2
12740,0
12741,1
12742,1
12743,1
12744,1
12745,1
12746,1
12747,2
12748,1
12749,2
12750,1
12751,1
12752,2
12753,0
12754,1
12755,0
12756,1
12757,1
12758,0
12759,2
12760,2
12761,2
12762,0
12763,1
12764,1
12765,2
12766,2
12767,2
12768,1
12769,1
12770,0
12771,2
12772,2
12773,1
12774,1
12775,1
12776,1
12777,1
12778,1
12779,1
12780,2
12781,1
12782,2
12783,2
12784,1
12785,1
12786,2
12787,0
12788,0
12789,2
12790,2
12791,0
12792,1
12793,1
12794,1
12795,2
12796,1
12797,1
12798,0
12799,2
12800,1
12801,1
12802,0
12803,2
12804,2
12805,1
12806,1
12807,2
12808,0
12809,0
12810,0
12811,1
12812,0
12813,2
12814,1
12815,0
12816,1
12817,1
12818,2
12819,1
12820,2
12821,2
12822,1
12823,2
12824,1
12825,1
12826,1
12827,0
12828,1
12829,0
12830,1
12831,0
12832,1
12833,1
12834,1
12835,2
12836,2
12837,2
12838,2
12839,0
12840,1
12841,2
12842,0
12843,2
12844,1
12845,1
12846,1
12847,0
12848,0
12849,1
12850,1
12851,2
12852,1
12853,1
12854,0
12855,0
12856,1
12857,0
12858,0
12859,2
12860,0
12861,1
12862,1
12863,2
12864,1
12865,1
12866,0
12867,1
12868,1
12869,0
12870,1
12871,1
12872,1
12873,1
12874,1
12875,2
12876,1
12877,1
12878,2
12879,1
12880,2
12881,2
12882,1
12883,0
12884,1
12885,2
12886,1
12887,1
12888,0
12889,1
12890,1
12891,1
12892,1
12893,2
12894,1
12895,1
12896,1
12897,1
12898,1
12899,2
12900,1
12901,1
12902,2
12903,1
12904,2
12905,0
12906,1
12907,1
12908,0
12909,0
12910,0
12911,0
12912,0
12913,0
12914,1
12915,1
12916,2
12917,2
12918,1
12919,1
12920,0
12921,1
12922,0
12923,1
12924,1
12925,2
12926,0
12927,1
12928,1
12929,1
12930,2
12931,0
12932,1
12933,2
12934,1
12935,2
12936,0
12937,0
12938,0
12939,2
12940,1
12941,0
12942,1
12943,0
12944,0
12945,0
12946,0
12947,1
12948,1
12949,0
12950,1
12951,2
12952,2
12953,2
12954,1
12955,0
12956,0
12957,2
12958,0
12959,0
12960,1
12961,2
12962,1
12963,1
12964,1
12965,1
12966,0
12967,1
12968,1
12969,2
12970,1
12971,0
12972,0
12973,1
12974,0
12975,1
12976,1
12977,0
12978,2
12979,1
12980,2
12981,1
12982,1
12983,1
12984,1
12985,0
12986,2
12987,1
12988,1
12989,1
12990,2
12991,1
12992,2
12993,1
12994,0
12995,2
12996,2
12997,0
12998,0
12999,1
13000,0
13001,0
13002,0
13003,1
13004,2
13005,2
13006,1
13007,0
13008,1
13009,1
13010,2
13011,1
13012,2
13013,1
13014,0
13015,1
13016,1
13017,1
13018,0
13019,2
13020,0
13021,2
13022,1
13023,1
13024,2
13025,1
13026,1
13027,1
13028,2
13029,1
13030,2
13031,0
13032,1
13033,1
13034,1
13035,1
13036,0
13037,1
13038,1
13039,0
13040,1
13041,0
13042,1
13043,1
13044,0
13045,1
13046,1
13047,2
13048,2
13049,1
13050,0
13051,1
13052,1
13053,1
13054,0
13055,1
13056,1
13057,0
13058,1
13059,1
13060,0
13061,1
13062,1
13063,0
13064,1
13065,0
13066,0
13067,0
13068,1
13069,1
13070,0
13071,0
13072,1
13073,1
13074,0
13075,2
13076,1
13077,1
13078,0
13079,1
13080,2
13081,0
13082,2
13083,1
13084,0
13085,0
13086,2
13087,0
13088,0
13089,1
13090,1
13091,1
13092,1
13093,1
13094,1
13095,1
13096,0
13097,1
13098,1
13099,1
13100,2
13101,2
13102,0
13103,2
13104,2
13105,0
13106,1
13107,0
13108,1
13109,0
13110,2
13111,1
13112,1
13113,1
13114,1
13115,1
13116,1
13117,2
13118,0
13119,1
13120,0
13121,1
13122,0
13123,0
13124,1
13125,1
13126,2
13127,0
13128,0
13129,2
13130,1
13131,2
13132,2
13133,1
13134,1
13135,0
13136,1
13137,1
13138,0
13139,0
13140,2
13141,1
13142,2
13143,0
13144,0
13145,1
13146,2
13147,0
13148,1
13149,0
13150,0
13151,1
13152,1
13153,0
13154,1
13155,1
13156,0
13157,1
13158,0
13159,0
13160,0
13161,1
13162,1
13163,1
13164,0
13165,0
13166,1
13167,2
13168,0
13169,2
13170,0
13171,1
13172,1
13173,0
13174,1
13175,1
13176,2
13177,1
13178,1
13179,2
13180,0
13181,1
13182,0
13183,1
13184,0
13185,1
13186,0
13187,0
13188,0
13189,1
13190,0
13191,2
13192,1
13193,1
13194,1
13195,1
13196,1
13197,0
13198,1
13199,2
13200,1
13201,0
13202,0
13203,2
13204,1
13205,0
13206,2
13207,0
13208,1
13209,1
13210,1
13211,1
13212,0
13213,2
13214,2
13215,2
13216,1
13217,0
13218,1
13219,1
13220,2
13221,1
13222,1
13223,0
13224,1
13225,0
13226,1
13227,1
13228,1
13229,0
13230,1
13231,1
13232,1
13233,2
13234,2
13235,1
13236,1
13237,1
13238,0
13239,1
13240,1
13241,2
13242,0
13243,1
13244,1
13245,2
13246,1
13247,1
13248,1
13249,2
13250,1
13251,0
13252,2
13253,1
13254,1
13255,1
13256,2
13257,1
13258,2
13259,1
13260,1
13261,1
13262,1
13263,1
13264,2
13265,0
13266,1
13267,2
13268,0
13269,1
13270,0
13271,0
13272,2
13273,1
13274,1
13275,1
13276,1
13277,0
13278,0
13279,1
13280,1
13281,2
13282,1
13283,2
13284,1
13285,2
13286,0
13287,2
13288,1
13289,1
13290,0
13291,1
13292,1
13293,1
13294,0
13295,0
13296,0
13297,1
13298,0
13299,0
13300,1
13301,1
13302,1
13303,1
13304,1
13305,1
13306,1
13307,1
13308,1
13309,1
13310,1
13311,1
13312,0
13313,1
13314,1
13315,0
13316,2
13317,1
13318,2
13319,1
13320,1
13321,0
13322,0
13323,1
13324,0
13325,1
13326,1
13327,1
13328,1
13329,0
13330,1
13331,2
13332,2
13333,2
13334,2
13335,0
13336,0
13337,1
13338,0
13339,1
13340,0
13341,0
13342,0
13343,1
13344,2
13345,0
13346,0
13347,2
13348,1
13349,0
13350,1
13351,1
13352,1
13353,1
13354,1
13355,2
13356,0
13357,1
13358,1
13359,1
13360,0
13361,2
13362,1
13363,0
13364,1
13365,0
13366,1
13367,0
13368,0
13369,2
13370,1
13371,1
13372,2
13373,2
13374,0
13375,0
13376,1
13377,2
13378,1
13379,1
13380,2
13381,2
13382,1
13383,1
13384,2
13385,0
13386,0
13387,2
13388,0
13389,0
13390,1
13391,1
13392,1
13393,1
13394,1
13395,1
13396,1
13397,1
13398,1
13399,1
13400,1
13401,2
13402,1
13403,0
13404,1
13405,1
13406,0
13407,0
13408,1
13409,2
13410,1
13411,0
13412,1
13413,1
13414,1
13415,1
13416,2
13417,2
13418,1
13419,0
13420,0
13421,0
13422,2
13423,1
13424,1
13425,0
13426,1
13427,1
13428,1
13429,1
13430,2
13431,2
13432,2
13433,1
13434,0
13435,2
13436,2
13437,1
13438,1
13439,1
13440,0
13441,0
13442,1
13443,0
13444,2
13445,2
13446,0
13447,0
13448,1
13449,1
13450,0
13451,0
13452,1
13453,0
13454,1
13455,0
13456,0
13457,1
13458,1
13459,1
13460,0
13461,2
13462,1
13463,0
13464,2
13465,0
13466,0
13467,2
13468,2
13469,1
13470,0
13471,2
13472,1
13473,1
13474,1
13475,2
13476,0
13477,1
13478,1
13479,0
13480,1
13481,0
13482,1
13483,1
13484,1
13485,0
13486,2
13487,0
13488,1
13489,1
13490,1
13491,1
13492,1
13493,1
13494,1
13495,2
13496,1
13497,0
13498,0
13499,1
13500,0
13501,2
13502,1
13503,1
13504,0
13505,1
13506,0
13507,1
13508,2
13509,2
13510,2
13511,0
13512,1
13513,1
13514,1
13515,2
13516,1
13517,2
13518,0
13519,1
13520,0
13521,2
13522,0
13523,0
13524,2
13525,2
13526,1
13527,2
13528,1
13529,1
13530,0
13531,1
13532,2
13533,0
13534,2
13535,1
13536,1
13537,0
13538,1
13539,1
13540,1
13541,2
13542,1
13543,1
13544,0
13545,2
13546,0
13547,0
13548,1
13549,2
13550,1
13551,1
13552,2
13553,1
13554,1
13555,2
13556,2
13557,1
13558,0
13559,1
13560,1
13561,1
13562,1
13563,1
13564,0
13565,1
13566,2
13567,0
13568,1
13569,0
13570,0
13571,1
13572,0
13573,1
13574,1
13575,1
13576,1
13577,2
13578,1
13579,1
13580,0
13581,1
13582,1
13583,1
13584,2
13585,0
13586,0
13587,1
13588,1
13589,1
13590,1
13591,1
13592,0
13593,0
13594,1
13595,1
13596,0
13597,2
13598,2
13599,1
13600,2
13601,2
13602,1
13603,2
13604,0
13605,2
13606,2
13607,0
13608,1
13609,0
13610,1
13611,1
13612,1
13613,1
13614,0
13615,2
13616,0
13617,1
13618,0
13619,1
13620,2
13621,1
13622,1
13623,0
13624,0
13625,2
13626,0
13627,2
13628,1
13629,0
13630,0
13631,0
13632,1
13633,1
13634,0
13635,0
13636,1
13637,1
13638,0
13639,1
13640,0
13641,0
13642,1
13643,1
13644,1
13645,1
13646,1
13647,0
13648,1
13649,1
13650,0
13651,1
13652,1
13653,1
13654,0
13655,2
13656,2
13657,1
13658,1
13659,1
13660,0
13661,2
13662,2
13663,2
13664,0
13665,0
13666,1
13667,0
13668,1
13669,1
13670,2
13671,1
13672,2
13673,1
13674,0
13675,1
13676,0
13677,2
13678,2
13679,0
13680,0
13681,0
13682,2
13683,2
13684,1
13685,1
13686,1
13687,1
13688,0
13689,2
13690,2
13691,1
13692,2
13693,2
13694,1
13695,1
13696,1
13697,2
13698,1
13699,1
13700,1
13701,1
13702,2
13703,0
13704,0
13705,2
13706,0
13707,1
13708,2
13709,1
13710,2
13711,2
13712,1
13713,0
13714,1
13715,1
13716,0
13717,1
13718,0
13719,1
13720,2
13721,1
13722,2
13723,1
13724,1
13725,1
13726,1
13727,1
13728,2
13729,1
13730,1
13731,1
13732,2
13733,0
13734,2
13735,0
13736,2
13737,1
13738,0
13739,1
13740,1
13741,1
13742,0
13743,0
13744,1
13745,0
13746,0
13747,0
13748,0
13749,0
13750,2
13751,2
13752,2
13753,1
13754,0
13755,1
13756,0
13757,2
13758,0
13759,1
13760,1
13761,1
13762,1
13763,2
13764,1
13765,0
13766,1
13767,1
13768,0
13769,1
13770,1
13771,2
13772,0
13773,2
13774,0
13775,0
13776,1
13777,1
13778,1
13779,1
13780,0
13781,0
13782,2
13783,1
13784,0
13785,0
13786,1
13787,1
13788,2
13789,1
13790,1
13791,1
13792,1
13793,1
13794,0
13795,2
13796,1
13797,1
13798,0
13799,1
13800,2
13801,2
13802,2
13803,0
13804,1
13805,1
13806,2
13807,2
13808,1
13809,1
13810,0
13811,0
13812,0
13813,2
13814,0
13815,1
13816,1
13817,2
13818,1
13819,0
13820,2
13821,1
13822,1
13823,0
13824,1
13825,0
13826,0
13827,1
13828,1
13829,0
13830,2
13831,1
13832,1
13833,1
13834,1
13835,1
13836,0
13837,0
13838,1
13839,1
13840,0
13841,0
13842,1
13843,0
13844,1
13845,2
13846,2
13847,2
13848,2
13849,1
13850,2
13851,2
13852,2
13853,2
13854,2
13855,1
13856,1
13857,1
13858,0
13859,0
13860,1
13861,1
13862,2
13863,1
13864,0
13865,1
13866,0
13867,1
13868,1
13869,2
13870,2
13871,1
13872,0
13873,1
13874,0
13875,1
13876,1
13877,1
13878,2
13879,0
13880,0
13881,2
13882,1
13883,1
13884,0
13885,0
13886,2
13887,2
13888,2
13889,1
13890,1
13891,0
13892,2
13893,0
13894,1
13895,1
13896,0
13897,1
13898,2
13899,2
13900,1
13901,0
13902,0
13903,0
13904,0
13905,1
13906,1
13907,2
13908,1
13909,1
13910,1
13911,0
13912,1
13913,1
13914,1
13915,1
13916,2
13917,0
13918,0
13919,0
13920,0
13921,1
13922,1
13923,1
13924,1
13925,0
13926,0
13927,0
13928,0
13929,0
13930,1
13931,2
13932,0
13933,2
13934,1
13935,2
13936,1
13937,1
13938,1
13939,1
13940,2
13941,2
13942,0
13943,2
13944,0
13945,1
13946,1
13947,2
13948,1
13949,1
13950,2
13951,1
13952,1
13953,0
13954,1
13955,1
13956,0
13957,2
13958,2
13959,1
13960,1
13961,1
13962,0
13963,2
13964,0
13965,1
13966,2
13967,1
13968,1
13969,1
13970,0
13971,2
13972,1
13973,0
13974,2
13975,2
13976,2
13977,1
13978,2
13979,2
13980,2
13981,0
13982,2
13983,0
13984,0
13985,1
13986,0
13987,1
13988,1
13989,0
13990,1
13991,2
13992,1
13993,2
13994,0
13995,1
13996,1
13997,0
13998,0
13999,0
14000,1
14001,2
14002,2
14003,2
14004,2
14005,0
14006,0
14007,1
14008,0
14009,1
14010,1
14011,0
14012,1
14013,0
14014,1
14015,1
14016,1
14017,0
14018,1
14019,0
14020,1
14021,1
14022,1
14023,2
14024,1
14025,2
14026,0
14027,0
14028,0
14029,1
14030,2
14031,1
14032,1
14033,0
14034,1
14035,1
14036,0
14037,0
14038,2
14039,2
14040,1
14041,2
14042,1
14043,1
14044,2
14045,1
14046,1
14047,1
14048,2
14049,1
14050,1
14051,1
14052,0
14053,1
14054,1
14055,2
14056,2
14057,1
14058,0
14059,0
14060,1
14061,1
14062,2
14063,2
14064,1
14065,2
14066,0
14067,2
14068,1
14069,1
14070,1
14071,1
14072,1
14073,0
14074,0
14075,1
14076,1
14077,2
14078,0
14079,1
14080,0
14081,0
14082,2
14083,0
14084,2
14085,1
14086,0
14087,1
14088,1
14089,0
14090,2
14091,1
14092,0
14093,1
14094,0
14095,2
14096,2
14097,2
14098,1
14099,1
14100,2
14101,1
14102,1
14103,0
14104,1
14105,0
14106,2
14107,1
14108,2
14109,1
14110,0
14111,2
14112,1
14113,2
14114,1
14115,1
14116,1
14117,2
14118,1
14119,2
14120,1
14121,2
14122,0
14123,1
14124,1
14125,2
14126,0
14127,1
14128,1
14129,0
14130,1
14131,1
14132,2
14133,0
14134,2
14135,1
14136,1
14137,0
14138,2
14139,2
14140,0
14141,2
14142,1
14143,1
14144,2
14145,2
14146,1
14147,2
14148,1
14149,2
14150,2
14151,0
14152,2
14153,0
14154,0
14155,2
14156,1
14157,2
14158,1
14159,0
14160,1
14161,1
14162,0
14163,1
14164,0
14165,0
14166,0
14167,2
14168,2
14169,0
14170,0
14171,1
14172,2
14173,1
14174,0
14175,2
14176,1
14177,0
14178,0
14179,2
14180,0
14181,1
14182,2
14183,0
14184,2
14185,2
14186,0
14187,0
14188,0
14189,2
14190,2
14191,2
14192,1
14193,1
14194,2
14195,0
14196,1
14197,1
14198,2
14199,2
14200,1
14201,0
14202,1
14203,0
14204,1
14205,0
14206,2
14207,0
14208,1
14209,0
14210,0
14211,0
14212,2
14213,2
14214,0
14215,0
14216,0
14217,2
14218,0
14219,1
14220,2
14221,2
14222,1
14223,1
14224,1
14225,1
14226,0
14227,1
14228,1
14229,1
14230,1
14231,1
14232,1
14233,0
14234,2
14235,2
14236,0
14237,1
14238,2
14239,0
14240,0
14241,2
14242,1
14243,1
14244,2
14245,1
14246,2
14247,1
14248,1
14249,1
14250,0
14251,0
14252,0
14253,2
14254,0
14255,1
14256,1
14257,0
14258,2
14259,0
14260,1
14261,2
14262,0
14263,2
14264,1
14265,1
14266,0
14267,1
14268,2
14269,1
14270,1
14271,1
14272,0
14273,0
14274,0
14275,0
14276,1
14277,1
14278,1
14279,0
14280,2
14281,0
14282,1
14283,2
14284,0
14285,0
14286,0
14287,2
14288,2
14289,0
14290,1
14291,0
14292,2
14293,0
14294,1
14295,1
14296,1
14297,1
14298,2
14299,1
14300,2
14301,0
14302,0
14303,1
14304,0
14305,1
14306,2
14307,1
14308,0
14309,2
14310,1
14311,2
14312,0
14313,1
14314,2
14315,2
14316,1
14317,0
14318,1
14319,1
14320,1
14321,0
14322,1
14323,0
14324,0
14325,1
14326,0
14327,1
14328,1
14329,1
14330,2
14331,1
14332,1
14333,0
14334,0
14335,0
14336,2
14337,1
14338,1
14339,0
14340,2
14341,0
14342,0
14343,1
14344,2
14345,1
14346,1
14347,2
14348,1
14349,1
14350,1
14351,1
14352,2
14353,1
14354,1
14355,1
14356,0
14357,2
14358,1
14359,1
14360,0
14361,2
14362,2
14363,2
14364,0
14365,2
14366,2
14367,0
14368,1
14369,1
14370,1
14371,1
14372,2
14373,0
14374,2
14375,0
14376,2
14377,0
14378,1
14379,1
14380,1
14381,1
14382,1
14383,1
14384,1
14385,1
14386,1
14387,1
14388,2
14389,1
14390,1
14391,2
14392,2
14393,1
14394,0
14395,2
14396,0
14397,1
14398,1
14399,1
14400,0
14401,1
14402,0
14403,1
14404,2
14405,1
14406,0
14407,0
14408,1
14409,2
14410,0
14411,1
14412,0
14413,0
14414,0
14415,0
14416,0
14417,0
14418,0
14419,0
14420,1
14421,0
14422,0
14423,1
14424,2
14425,0
14426,1
14427,1
14428,2
14429,1
14430,0
14431,2
14432,1
14433,0
14434,2
14435,1
14436,0
14437,2
14438,2
14439,1
14440,2
14441,1
14442,2
14443,1
14444,2
14445,1
14446,0
14447,1
14448,0
14449,0
14450,1
14451,1
14452,2
14453,2
14454,0
14455,0
14456,1
14457,2
14458,1
14459,0
14460,0
14461,1
14462,1
14463,1
14464,1
14465,2
14466,1
14467,0
14468,1
14469,2
14470,1
14471,2
14472,1
14473,0
14474,0
14475,1
14476,1
14477,1
14478,2
14479,0
14480,1
14481,1
14482,1
14483,0
14484,2
14485,1
14486,0
14487,1
14488,2
14489,0
14490,0
14491,1
14492,2
14493,1
14494,1
14495,1
14496,1
14497,1
14498,0
14499,0
14500,1
14501,1
14502,1
14503,0
14504,1
14505,1
14506,1
14507,2
14508,0
14509,1
14510,1
14511,2
14512,1
14513,0
14514,0
14515,2
14516,0
14517,1
14518,1
14519,1
14520,1
14521,1
14522,2
14523,1
14524,1
14525,0
14526,2
14527,2
14528,1
14529,0
14530,1
14531,1
14532,1
14533,0
14534,1
