,group
22156,0
22157,1
22158,1
22159,1
22160,1
22161,0
22162,1
22163,1
22164,0
22165,0
22166,0
22167,0
22168,0
22169,0
22170,1
22171,1
22172,1
22173,0
22174,2
22175,1
22176,0
22177,1
22178,0
22179,0
22180,2
22181,0
22182,0
22183,0
22184,1
22185,2
22186,0
22187,0
22188,0
22189,1
22190,1
22191,1
22192,2
22193,1
22194,0
22195,1
22196,2
22197,1
22198,0
22199,1
22200,0
22201,1
22202,2
22203,2
22204,2
22205,1
22206,0
22207,1
22208,2
22209,2
22210,2
22211,2
22212,2
22213,2
22214,1
22215,2
22216,1
22217,0
22218,1
22219,1
22220,2
22221,1
22222,1
22223,1
22224,0
22225,2
22226,1
22227,0
22228,1
22229,0
22230,1
22231,2
22232,0
22233,2
22234,0
22235,1
22236,2
22237,1
22238,2
22239,0
22240,1
22241,0
22242,2
22243,2
22244,1
22245,2
22246,1
22247,2
22248,0
22249,1
22250,1
22251,0
22252,1
22253,2
22254,1
22255,2
22256,1
22257,1
22258,0
22259,1
22260,0
22261,0
22262,0
22263,0
22264,1
22265,0
22266,0
22267,2
22268,1
22269,0
22270,1
22271,0
22272,1
22273,2
22274,1
22275,1
22276,2
22277,1
22278,1
22279,1
22280,0
22281,1
22282,2
22283,1
22284,1
22285,1
22286,1
22287,1
22288,1
22289,0
22290,0
22291,2
22292,0
22293,1
22294,0
22295,2
22296,1
22297,1
22298,0
22299,1
22300,0
22301,2
22302,1
22303,1
22304,1
22305,1
22306,1
22307,2
22308,1
22309,1
22310,1
22311,0
22312,2
22313,2
22314,2
22315,2
22316,2
22317,0
22318,2
22319,2
22320,1
22321,2
22322,1
22323,2
22324,1
22325,0
22326,1
22327,1
22328,0
22329,0
22330,0
22331,1
22332,0
22333,1
22334,1
22335,1
22336,0
22337,1
22338,0
22339,0
22340,1
22341,0
22342,1
22343,2
22344,2
22345,1
22346,0
22347,2
22348,1
22349,1
22350,1
22351,1
22352,2
22353,1
22354,0
22355,2
22356,2
22357,1
22358,1
22359,1
22360,1
22361,0
22362,1
22363,2
22364,2
22365,0
22366,1
22367,1
22368,2
22369,1
22370,1
22371,1
22372,1
22373,2
22374,0
22375,1
22376,1
22377,2
22378,0
22379,2
22380,0
22381,0
22382,0
22383,2
22384,0
22385,1
22386,2
22387,2
22388,0
22389,0
22390,2
22391,2
22392,1
22393,0
22394,0
22395,0
22396,2
22397,2
22398,0
22399,2
22400,0
22401,2
22402,1
22403,1
22404,2
22405,0
22406,1
22407,1
22408,1
22409,2
22410,2
22411,1
22412,0
22413,0
22414,0
22415,2
22416,2
22417,0
22418,0
22419,1
22420,0
22421,1
22422,2
22423,1
22424,0
22425,1
22426,1
22427,2
22428,0
22429,0
22430,1
22431,0
22432,0
22433,2
22434,1
22435,2
22436,2
22437,1
22438,0
22439,0
22440,1
22441,1
22442,0
22443,2
22444,2
22445,2
22446,1
22447,0
22448,0
22449,1
22450,2
22451,0
22452,0
22453,0
22454,2
22455,1
22456,2
22457,0
22458,0
22459,1
22460,0
22461,0
22462,2
22463,1
22464,0
22465,0
22466,1
22467,1
22468,1
22469,1
22470,0
22471,1
22472,0
22473,1
22474,1
22475,2
22476,0
22477,2
22478,0
22479,0
22480,2
22481,0
22482,1
22483,0
22484,2
22485,1
22486,0
22487,1
22488,1
22489,1
22490,1
22491,1
22492,1
22493,2
22494,0
22495,0
22496,1
22497,0
22498,2
22499,2
22500,1
22501,2
22502,2
22503,0
22504,0
22505,0
22506,1
22507,1
22508,2
22509,0
22510,2
22511,1
22512,1
22513,2
22514,0
22515,0
22516,2
22517,2
22518,0
22519,1
22520,0
22521,2
22522,1
22523,0
22524,1
22525,2
22526,2
22527,1
22528,1
22529,0
22530,1
22531,1
22532,1
22533,0
22534,0
22535,1
22536,2
22537,0
22538,2
22539,2
22540,2
22541,0
22542,2
22543,1
22544,1
22545,2
22546,1
22547,1
22548,1
22549,1
22550,1
22551,1
22552,0
22553,0
22554,1
22555,0
22556,2
22557,2
22558,2
22559,0
22560,1
22561,1
22562,1
22563,0
22564,1
22565,0
22566,1
22567,2
22568,2
22569,2
22570,0
22571,0
22572,1
22573,1
22574,1
22575,1
22576,1
22577,0
22578,0
22579,0
22580,2
22581,1
22582,2
22583,0
22584,1
22585,0
22586,2
22587,1
22588,1
22589,2
22590,1
22591,0
22592,1
22593,2
22594,2
22595,1
22596,2
22597,2
22598,0
22599,0
22600,0
22601,2
22602,2
22603,1
22604,1
22605,0
22606,1
22607,0
22608,1
22609,0
22610,2
22611,2
22612,0
22613,1
22614,1
22615,2
22616,0
22617,0
22618,0
22619,2
22620,1
22621,1
22622,1
22623,1
22624,2
22625,0
22626,0
22627,0
22628,1
22629,1
22630,1
22631,0
22632,0
22633,0
22634,1
22635,0
22636,0
22637,1
22638,1
22639,0
22640,0
22641,2
22642,2
22643,1
22644,0
22645,1
22646,0
22647,1
22648,0
22649,1
22650,0
22651,1
22652,0
22653,1
22654,0
22655,1
22656,0
22657,1
22658,1
22659,2
22660,2
22661,1
22662,0
22663,0
22664,0
22665,2
22666,0
22667,0
22668,1
22669,0
22670,1
22671,2
22672,0
22673,1
22674,0
22675,1
22676,0
22677,2
22678,2
22679,1
22680,2
22681,0
22682,0
22683,0
22684,0
22685,1
22686,1
22687,0
22688,0
22689,2
22690,1
22691,2
22692,1
22693,2
22694,2
22695,2
22696,1
22697,2
22698,1
22699,0
22700,1
22701,2
22702,1
22703,0
22704,0
22705,2
22706,1
22707,1
22708,2
22709,1
22710,2
22711,1
22712,1
22713,2
22714,1
22715,0
22716,2
22717,1
22718,0
22719,1
22720,0
22721,2
22722,1
22723,0
22724,0
22725,0
22726,0
22727,1
22728,0
22729,2
22730,0
22731,1
22732,1
22733,2
22734,1
22735,1
22736,2
22737,1
22738,2
22739,1
22740,2
22741,0
22742,2
22743,0
22744,2
22745,2
22746,2
22747,1
22748,0
22749,0
22750,1
22751,1
22752,0
22753,2
22754,1
22755,0
22756,1
22757,0
22758,2
22759,0
22760,0
22761,1
22762,0
22763,1
22764,2
22765,1
22766,1
22767,0
22768,1
22769,0
22770,2
22771,1
22772,1
22773,1
22774,1
22775,1
22776,1
22777,1
22778,2
22779,1
22780,1
22781,0
22782,0
22783,1
22784,1
22785,1
22786,0
22787,1
22788,1
22789,0
22790,1
22791,0
22792,2
22793,0
22794,0
22795,1
22796,1
22797,1
22798,2
22799,0
22800,1
22801,1
22802,1
22803,1
22804,2
22805,2
22806,1
22807,0
22808,1
22809,0
22810,0
22811,1
22812,2
22813,1
22814,0
22815,0
22816,0
22817,2
22818,2
22819,2
22820,0
22821,0
22822,2
22823,1
22824,2
22825,2
22826,1
22827,2
22828,2
22829,2
22830,2
22831,2
22832,2
22833,0
22834,0
22835,2
22836,1
22837,0
22838,1
22839,1
22840,0
22841,0
22842,2
22843,2
22844,1
22845,0
22846,1
22847,1
22848,1
22849,0
22850,0
22851,1
22852,2
22853,1
22854,1
22855,0
22856,2
22857,1
22858,1
22859,1
22860,2
22861,1
22862,1
22863,1
22864,2
22865,1
22866,1
22867,0
22868,1
22869,1
22870,1
22871,0
22872,1
22873,0
22874,1
22875,1
22876,2
22877,1
22878,2
22879,2
22880,1
22881,1
22882,2
22883,1
22884,1
22885,0
22886,1
22887,2
22888,2
22889,2
22890,1
22891,1
22892,2
22893,2
22894,2
22895,1
22896,0
22897,2
22898,2
22899,1
22900,1
22901,2
22902,0
22903,0
22904,1
22905,2
22906,2
22907,1
22908,0
22909,1
22910,2
22911,1
22912,0
22913,1
22914,2
22915,0
22916,1
22917,0
22918,0
22919,1
22920,0
22921,0
22922,1
22923,0
22924,1
22925,2
22926,2
22927,2
22928,1
22929,2
22930,1
22931,1
22932,1
22933,2
22934,1
22935,0
22936,2
22937,1
22938,2
22939,1
22940,2
22941,2
22942,2
22943,2
22944,1
22945,0
22946,2
22947,1
22948,2
22949,1
22950,0
22951,2
22952,1
22953,1
22954,2
22955,2
22956,1
22957,0
22958,0
22959,1
22960,2
22961,1
22962,1
22963,1
22964,1
22965,1
22966,2
22967,2
22968,1
22969,2
22970,0
22971,0
22972,0
22973,2
22974,2
22975,0
22976,2
22977,0
22978,0
22979,0
22980,0
22981,1
22982,2
22983,0
22984,0
22985,2
22986,1
22987,0
22988,0
22989,2
22990,2
22991,1
22992,0
22993,0
22994,0
22995,0
22996,1
22997,0
22998,1
22999,0
23000,2
23001,0
23002,1
23003,0
23004,1
23005,0
23006,1
23007,0
23008,0
23009,0
23010,1
23011,0
23012,1
23013,1
23014,2
23015,1
23016,1
23017,2
23018,0
23019,1
23020,1
23021,2
23022,0
23023,1
23024,1
23025,0
23026,1
23027,1
23028,1
23029,0
23030,2
23031,2
23032,0
23033,1
23034,1
23035,0
23036,1
23037,0
23038,0
23039,1
23040,1
23041,0
23042,1
23043,1
23044,0
23045,2
23046,1
23047,1
23048,0
23049,1
23050,1
23051,2
23052,0
23053,2
23054,0
23055,2
23056,0
23057,0
23058,0
23059,2
23060,1
23061,2
23062,0
23063,0
23064,1
23065,0
23066,2
23067,1
23068,2
23069,1
23070,1
23071,1
23072,0
23073,1
23074,2
23075,1
23076,1
23077,1
23078,2
23079,2
23080,1
23081,2
23082,1
23083,2
23084,1
23085,1
23086,2
23087,2
23088,1
23089,1
23090,1
23091,0
23092,0
23093,0
23094,1
23095,1
23096,0
23097,2
23098,1
23099,0
23100,1
23101,0
23102,1
23103,2
23104,0
23105,0
23106,2
23107,0
23108,0
23109,0
23110,0
23111,2
23112,1
23113,0
23114,2
23115,2
23116,0
23117,0
23118,0
23119,0
23120,2
23121,1
23122,1
23123,2
23124,1
23125,0
23126,2
23127,0
23128,1
23129,2
23130,0
23131,1
23132,2
23133,0
23134,0
23135,1
23136,0
23137,1
23138,2
23139,1
23140,1
23141,1
23142,1
23143,2
23144,1
23145,2
23146,2
23147,1
23148,2
23149,2
23150,1
23151,0
23152,1
23153,1
23154,1
23155,0
23156,1
23157,2
23158,0
23159,0
23160,2
23161,1
23162,2
23163,2
23164,0
23165,1
23166,1
23167,1
23168,1
23169,1
23170,0
23171,0
23172,1
23173,0
23174,2
23175,1
23176,0
23177,2
23178,1
23179,0
23180,2
23181,0
23182,1
23183,1
23184,0
23185,1
23186,1
23187,1
23188,0
23189,1
23190,1
23191,0
23192,0
23193,2
23194,0
23195,0
23196,2
23197,2
23198,2
23199,0
23200,0
23201,0
23202,2
23203,0
23204,0
23205,2
23206,1
23207,1
23208,1
23209,2
23210,2
23211,1
23212,1
23213,1
23214,2
23215,2
23216,0
23217,1
23218,1
23219,1
23220,1
23221,1
23222,1
23223,2
23224,2
23225,1
23226,2
23227,1
23228,2
23229,1
23230,1
23231,1
23232,1
23233,1
23234,0
23235,1
23236,1
23237,2
23238,2
23239,2
23240,0
23241,2
23242,2
23243,2
23244,1
23245,1
23246,0
23247,1
23248,0
23249,1
23250,1
23251,0
23252,2
23253,0
23254,2
23255,1
23256,0
23257,1
23258,1
23259,1
23260,2
23261,2
23262,1
23263,0
23264,1
23265,0
23266,0
23267,1
23268,1
23269,0
23270,0
23271,1
23272,1
23273,0
23274,2
23275,2
23276,1
23277,0
23278,1
23279,1
23280,1
23281,2
23282,0
23283,2
23284,2
23285,1
23286,0
23287,0
23288,1
23289,0
23290,2
23291,1
23292,0
23293,2
23294,0
23295,2
23296,2
23297,1
23298,1
23299,2
23300,1
23301,1
23302,1
23303,0
23304,1
23305,2
23306,2
23307,2
23308,2
23309,2
23310,0
23311,1
23312,0
23313,0
23314,2
23315,0
23316,1
23317,0
23318,2
23319,0
23320,2
23321,0
23322,2
23323,1
23324,0
23325,0
23326,2
23327,0
23328,2
23329,1
23330,1
23331,0
23332,1
23333,0
23334,2
23335,0
23336,2
23337,1
23338,2
23339,1
23340,0
23341,2
23342,1
23343,1
23344,0
23345,1
23346,0
23347,1
23348,2
23349,0
23350,0
23351,1
23352,2
23353,2
23354,1
23355,0
23356,2
23357,0
23358,0
23359,1
23360,2
23361,0
23362,0
23363,0
23364,2
23365,1
23366,1
23367,0
23368,0
23369,0
23370,1
23371,0
23372,0
23373,1
23374,2
23375,0
23376,1
23377,2
23378,0
23379,2
23380,0
23381,1
23382,1
23383,0
23384,2
23385,1
23386,0
23387,1
23388,1
23389,1
23390,0
23391,1
23392,0
23393,2
23394,1
23395,2
23396,1
23397,2
23398,1
23399,0
23400,0
23401,1
23402,0
23403,0
23404,1
23405,1
23406,1
23407,1
23408,0
23409,0
23410,0
23411,0
23412,1
23413,2
23414,0
23415,0
23416,2
23417,0
23418,0
23419,0
23420,1
23421,1
23422,0
23423,0
23424,2
23425,0
23426,1
23427,0
23428,1
23429,2
23430,2
23431,1
23432,0
23433,0
23434,2
23435,2
23436,0
23437,1
23438,0
23439,2
23440,0
23441,2
23442,0
23443,0
23444,1
23445,1
23446,1
23447,1
23448,2
23449,2
23450,1
23451,1
23452,0
23453,0
23454,0
23455,0
23456,2
23457,2
23458,1
23459,1
23460,2
23461,0
23462,2
23463,0
23464,1
23465,1
23466,0
23467,1
23468,0
23469,2
23470,2
23471,0
23472,2
23473,1
23474,0
23475,1
23476,2
23477,2
23478,1
23479,2
23480,1
23481,0
23482,0
23483,0
23484,2
23485,1
23486,0
23487,0
23488,0
23489,1
23490,1
23491,0
23492,2
23493,2
23494,2
23495,0
23496,1
23497,1
23498,2
23499,2
23500,2
23501,1
23502,1
23503,0
23504,1
23505,2
23506,2
23507,1
23508,0
23509,1
23510,1
23511,2
23512,1
23513,0
23514,1
23515,2
23516,0
23517,1
23518,0
23519,1
23520,1
23521,2
23522,0
23523,2
23524,2
23525,1
23526,1
23527,1
23528,2
23529,0
23530,1
23531,1
23532,1
23533,0
23534,0
23535,1
23536,2
23537,2
23538,1
23539,0
23540,0
23541,1
23542,2
23543,1
23544,1
23545,2
23546,0
23547,1
23548,1
23549,0
23550,0
23551,1
23552,1
23553,1
23554,1
23555,1
23556,1
23557,1
23558,1
23559,2
23560,1
23561,0
23562,2
23563,1
23564,1
23565,2
23566,1
23567,2
23568,0
23569,1
23570,1
23571,1
23572,1
23573,2
23574,2
23575,2
23576,0
23577,0
23578,0
23579,1
23580,2
23581,1
23582,2
23583,1
23584,0
23585,0
23586,2
23587,1
23588,0
23589,1
23590,1
23591,2
23592,0
23593,0
23594,0
23595,0
23596,0
23597,0
23598,0
23599,0
23600,1
23601,0
23602,0
23603,2
23604,2
23605,2
23606,2
23607,1
23608,2
23609,0
23610,0
23611,1
23612,0
23613,2
23614,1
23615,1
23616,1
23617,0
23618,1
23619,1
23620,1
23621,0
23622,0
23623,1
23624,0
23625,1
23626,0
23627,1
23628,1
23629,1
23630,2
23631,2
23632,2
23633,0
23634,0
23635,2
23636,1
23637,1
23638,1
23639,2
23640,0
23641,2
23642,2
23643,1
23644,0
23645,2
23646,0
23647,1
23648,1
23649,1
23650,2
23651,0
23652,1
23653,0
23654,0
23655,1
23656,1
23657,1
23658,0
23659,1
23660,0
23661,0
23662,1
23663,1
23664,2
23665,0
23666,0
23667,1
23668,1
23669,1
23670,1
23671,0
23672,2
23673,1
23674,2
23675,1
23676,0
23677,2
23678,2
23679,2
23680,1
23681,1
23682,2
23683,1
23684,0
23685,0
23686,2
23687,0
23688,0
23689,0
23690,1
23691,0
23692,0
23693,2
23694,0
23695,1
23696,2
23697,0
23698,2
23699,1
23700,2
23701,1
23702,2
23703,0
23704,1
23705,1
23706,2
23707,0
23708,2
23709,0
23710,1
23711,2
23712,1
23713,1
23714,1
23715,2
23716,0
23717,1
23718,1
23719,2
23720,0
23721,2
23722,1
23723,1
23724,0
23725,1
23726,0
23727,2
23728,1
23729,0
23730,1
23731,1
23732,1
23733,1
23734,1
23735,1
23736,2
23737,0
23738,1
23739,2
23740,0
23741,2
23742,0
23743,0
23744,2
23745,0
23746,2
23747,1
23748,0
23749,0
23750,2
23751,0
23752,2
23753,2
23754,2
23755,0
23756,0
23757,2
23758,1
23759,0
23760,0
23761,2
23762,1
23763,0
23764,1
23765,2
23766,1
23767,1
23768,2
23769,2
23770,2
23771,1
23772,1
23773,0
23774,0
23775,0
23776,2
23777,1
23778,2
23779,0
23780,0
23781,2
23782,2
23783,2
23784,2
23785,0
23786,0
23787,1
23788,1
23789,1
23790,2
23791,2
23792,2
23793,0
23794,0
23795,1
23796,0
23797,1
23798,1
23799,2
23800,1
23801,0
23802,1
23803,2
23804,2
23805,1
23806,1
23807,1
23808,1
23809,2
23810,0
23811,1
23812,0
23813,1
23814,1
23815,1
23816,1
23817,2
23818,1
23819,0
23820,2
23821,0
23822,2
23823,0
23824,1
23825,2
23826,0
23827,1
23828,0
23829,0
23830,0
23831,0
23832,0
23833,1
23834,0
23835,2
23836,0
23837,0
23838,0
23839,0
23840,1
23841,1
23842,1
23843,0
23844,1
23845,2
23846,2
23847,2
23848,0
23849,1
23850,0
23851,2
23852,0
23853,2
23854,0
23855,1
23856,2
23857,2
23858,0
23859,0
23860,0
23861,1
23862,0
23863,1
23864,1
23865,2
23866,2
23867,0
23868,1
23869,1
23870,1
23871,0
23872,1
23873,1
23874,0
23875,1
23876,1
23877,2
23878,1
23879,2
23880,0
23881,2
23882,0
23883,0
23884,2
23885,1
23886,1
23887,1
23888,0
23889,0
23890,1
23891,1
23892,1
23893,2
23894,2
23895,0
23896,1
23897,2
23898,2
23899,1
23900,0
23901,0
23902,2
23903,2
23904,2
23905,2
23906,2
23907,2
23908,1
23909,1
23910,1
23911,0
23912,0
23913,1
23914,0
23915,1
23916,2
23917,2
23918,2
23919,1
23920,0
23921,1
23922,0
23923,0
23924,2
23925,2
23926,2
23927,1
23928,1
23929,0
23930,0
23931,2
23932,0
23933,2
23934,0
23935,1
23936,0
23937,1
23938,2
23939,0
23940,0
23941,0
23942,1
23943,2
23944,2
23945,2
23946,1
23947,1
23948,1
23949,1
23950,1
23951,0
23952,2
23953,0
23954,2
23955,0
23956,1
23957,1
23958,1
23959,2
23960,2
23961,2
23962,0
23963,1
23964,1
23965,2
23966,1
23967,2
23968,1
23969,0
23970,1
23971,1
23972,1
23973,2
23974,0
23975,1
23976,1
23977,1
23978,0
23979,1
23980,0
23981,1
23982,2
23983,0
23984,2
23985,1
23986,1
23987,1
23988,0
23989,1
23990,2
23991,2
23992,0
23993,2
23994,2
23995,1
23996,1
23997,1
23998,1
23999,2
24000,1
24001,0
24002,1
24003,1
24004,1
24005,1
24006,2
24007,0
24008,1
24009,2
24010,0
24011,2
24012,1
24013,1
24014,1
24015,2
24016,1
24017,1
24018,0
24019,0
24020,1
24021,0
24022,2
24023,1
24024,1
24025,1
24026,1
24027,0
24028,1
24029,2
24030,2
24031,2
24032,2
24033,0
24034,1
24035,1
24036,2
24037,2
24038,2
24039,0
24040,1
24041,0
24042,1
24043,0
24044,2
24045,1
24046,1
24047,0
24048,1
24049,1
24050,1
24051,2
24052,0
24053,0
24054,0
24055,2
24056,1
24057,1
24058,2
24059,0
24060,1
24061,2
24062,2
24063,1
24064,0
24065,1
24066,1
24067,0
24068,2
24069,0
24070,1
24071,1
24072,0
24073,0
24074,1
24075,1
24076,2
24077,0
24078,1
24079,1
24080,0
24081,0
24082,0
24083,0
24084,2
24085,2
24086,1
24087,1
24088,0
24089,1
24090,2
24091,0
24092,1
24093,0
24094,1
24095,0
24096,1
24097,0
24098,2
24099,2
24100,2
24101,2
24102,0
24103,1
24104,1
24105,1
24106,1
24107,0
24108,1
24109,1
24110,1
24111,1
24112,0
24113,0
24114,1
24115,1
24116,1
24117,1
24118,2
24119,0
24120,0
24121,0
24122,0
24123,1
24124,2
24125,1
24126,2
24127,0
24128,0
24129,1
24130,0
24131,2
24132,2
24133,2
24134,1
24135,2
24136,1
24137,2
24138,1
24139,1
24140,1
24141,0
24142,0
24143,1
24144,0
24145,1
24146,1
24147,0
24148,0
24149,1
24150,0
24151,1
24152,1
24153,1
24154,0
24155,1
24156,1
24157,1
24158,1
24159,1
24160,1
24161,0
24162,1
24163,2
24164,1
24165,1
24166,2
24167,2
24168,2
24169,2
24170,1
24171,2
24172,1
24173,1
24174,1
24175,0
24176,0
24177,0
24178,2
24179,0
24180,2
24181,0
24182,0
24183,0
24184,0
24185,2
24186,1
24187,1
24188,0
24189,1
24190,2
24191,2
24192,1
24193,0
24194,1
24195,2
24196,0
24197,1
24198,0
24199,2
24200,2
24201,1
24202,1
24203,2
24204,1
24205,1
24206,1
24207,0
24208,0
24209,1
24210,1
24211,2
24212,0
24213,0
24214,0
24215,0
24216,1
24217,1
24218,2
24219,1
24220,0
24221,0
24222,2
24223,0
24224,1
24225,2
24226,1
24227,1
24228,0
24229,1
24230,0
24231,1
24232,0
24233,0
24234,0
24235,1
24236,1
24237,2
24238,0
24239,1
24240,0
24241,0
24242,0
24243,1
24244,0
24245,2
24246,0
24247,2
24248,2
24249,1
24250,1
24251,0
24252,1
24253,0
24254,1
24255,0
24256,0
24257,0
24258,1
24259,1
24260,1
24261,2
24262,0
24263,1
24264,2
24265,0
24266,1
24267,2
24268,2
24269,1
24270,2
24271,0
24272,2
24273,0
24274,1
24275,2
24276,1
24277,0
24278,2
24279,0
24280,0
24281,1
24282,1
24283,2
24284,0
24285,0
24286,2
24287,0
24288,1
24289,1
24290,2
24291,1
24292,0
24293,1
24294,2
24295,2
24296,1
24297,2
24298,2
24299,1
24300,1
24301,0
24302,2
24303,1
24304,0
24305,1
24306,0
24307,2
24308,0
24309,2
24310,1
24311,2
24312,1
24313,0
24314,1
24315,0
24316,1
24317,0
24318,2
24319,2
24320,1
24321,1
24322,1
24323,0
24324,1
24325,1
24326,2
24327,0
24328,0
24329,1
24330,0
24331,1
24332,0
24333,2
24334,2
24335,0
24336,0
24337,0
24338,1
24339,1
24340,2
24341,1
24342,2
24343,0
24344,1
24345,1
24346,1
24347,0
24348,0
24349,0
24350,1
24351,1
24352,2
24353,1
24354,1
24355,0
24356,2
24357,2
24358,0
24359,1
24360,0
24361,0
24362,1
24363,0
24364,2
24365,0
24366,1
24367,0
24368,1
24369,1
24370,1
24371,1
24372,2
24373,2
24374,2
24375,1
24376,0
24377,1
24378,1
24379,1
24380,1
24381,2
24382,2
24383,2
24384,2
24385,1
24386,1
24387,1
24388,1
24389,1
24390,2
24391,2
24392,2
24393,1
24394,2
24395,1
24396,1
24397,1
24398,2
24399,1
24400,2
24401,2
24402,1
24403,1
24404,1
24405,0
24406,2
24407,1
24408,2
24409,1
24410,1
24411,2
24412,1
24413,0
24414,2
24415,2
24416,2
24417,2
24418,1
24419,1
24420,1
24421,2
24422,2
24423,1
24424,1
24425,0
24426,0
24427,0
24428,1
24429,2
24430,0
24431,1
24432,1
24433,1
24434,0
24435,1
24436,1
24437,0
24438,1
24439,0
24440,2
24441,0
24442,0
24443,2
24444,1
24445,1
24446,1
24447,1
24448,1
24449,2
24450,0
24451,1
24452,2
24453,2
24454,1
24455,2
24456,2
24457,1
24458,1
24459,1
24460,2
24461,1
24462,0
24463,2
24464,2
24465,1
24466,1
24467,2
24468,2
24469,2
24470,0
24471,1
24472,1
24473,1
24474,1
24475,1
24476,1
24477,0
24478,2
24479,2
24480,1
24481,0
24482,1
24483,2
24484,1
24485,1
24486,0
24487,0
24488,2
24489,0
24490,0
24491,1
24492,1
24493,0
24494,1
24495,0
24496,0
24497,1
24498,0
24499,1
24500,1
24501,0
24502,2
24503,1
24504,2
24505,0
24506,0
24507,1
24508,2
24509,1
24510,0
24511,1
24512,1
24513,2
24514,1
24515,1
24516,2
24517,0
24518,2
24519,0
24520,1
24521,0
24522,1
24523,0
24524,2
24525,0
24526,1
24527,2
24528,2
24529,0
24530,0
24531,0
24532,0
24533,2
24534,2
24535,0
24536,1
24537,0
24538,1
24539,1
24540,1
24541,1
24542,0
24543,0
24544,0
24545,0
24546,0
24547,2
24548,2
24549,1
24550,2
24551,0
24552,1
24553,1
24554,1
24555,1
24556,2
24557,1
24558,1
24559,2
24560,1
24561,0
24562,1
24563,0
24564,1
24565,2
24566,1
24567,1
24568,0
24569,0
24570,1
24571,0
24572,0
24573,1
24574,1
24575,1
24576,0
24577,1
24578,2
24579,2
24580,2
24581,1
24582,0
24583,0
24584,2
24585,2
24586,2
24587,0
24588,1
24589,1
24590,2
24591,0
24592,0
24593,1
24594,1
24595,0
24596,0
24597,2
24598,0
24599,1
24600,1
24601,1
24602,1
24603,1
24604,2
24605,0
24606,2
24607,1
24608,1
24609,2
24610,0
24611,0
24612,1
24613,0
24614,0
24615,1
24616,0
24617,2
24618,1
24619,2
24620,2
24621,0
24622,1
24623,0
24624,2
24625,1
24626,0
24627,0
24628,1
24629,0
24630,1
24631,2
24632,2
24633,2
24634,1
24635,2
24636,2
24637,0
24638,1
24639,2
24640,1
24641,0
24642,0
24643,2
24644,2
24645,1
24646,0
24647,2
24648,1
24649,1
24650,2
24651,1
24652,1
24653,0
24654,0
24655,1
24656,0
24657,0
24658,1
24659,2
24660,1
24661,1
24662,2
24663,1
24664,0
24665,2
24666,0
24667,0
24668,1
24669,0
24670,0
24671,1
24672,2
24673,2
24674,1
24675,0
24676,1
24677,1
24678,1
24679,0
24680,1
24681,1
24682,2
24683,1
24684,0
24685,1
24686,1
24687,1
24688,1
24689,1
24690,2
24691,2
24692,0
24693,1
24694,1
24695,0
24696,0
24697,2
24698,0
24699,2
24700,2
24701,0
24702,0
24703,0
24704,0
24705,1
24706,0
24707,2
24708,0
24709,2
24710,2
24711,1
24712,1
24713,1
24714,1
24715,2
24716,1
24717,0
24718,1
24719,1
24720,1
24721,0
24722,1
24723,1
24724,1
24725,2
24726,2
24727,1
24728,1
24729,1
24730,1
24731,1
24732,2
24733,2
24734,2
24735,2
24736,2
24737,0
24738,1
24739,0
24740,2
24741,1
24742,1
24743,1
24744,1
24745,2
24746,1
24747,1
24748,1
24749,0
24750,0
24751,2
24752,0
24753,2
24754,0
24755,1
24756,2
24757,0
24758,2
24759,2
24760,1
24761,1
24762,0
24763,2
24764,0
24765,2
24766,2
24767,2
24768,0
24769,2
24770,2
24771,0
24772,1
24773,2
24774,0
24775,0
24776,2
24777,1
24778,2
24779,2
24780,2
24781,0
24782,1
24783,2
24784,0
24785,1
24786,0
24787,2
24788,1
24789,2
24790,2
24791,1
24792,1
24793,0
24794,2
24795,1
24796,2
24797,1
24798,2
24799,2
24800,0
24801,2
24802,1
24803,1
24804,0
24805,1
24806,1
24807,1
24808,1
24809,1
24810,1
24811,1
24812,1
24813,1
24814,1
24815,2
24816,0
24817,2
24818,0
24819,0
24820,1
24821,0
24822,2
24823,0
24824,2
24825,0
24826,2
24827,1
24828,1
24829,1
24830,0
24831,0
24832,0
24833,2
24834,2
24835,1
24836,0
24837,1
24838,1
24839,2
24840,2
24841,1
24842,0
24843,2
24844,2
24845,1
24846,0
24847,2
24848,2
24849,0
24850,1
24851,1
24852,0
24853,1
24854,1
24855,1
24856,0
24857,1
24858,2
24859,1
24860,1
24861,2
24862,1
24863,0
24864,2
24865,2
24866,1
24867,2
24868,0
24869,0
24870,1
24871,2
24872,2
24873,1
24874,0
24875,1
24876,0
24877,0
24878,1
24879,2
24880,0
24881,1
24882,1
24883,1
24884,1
24885,1
24886,2
24887,0
24888,2
24889,0
24890,0
24891,2
24892,1
24893,1
24894,2
24895,1
24896,0
24897,1
24898,0
24899,1
24900,1
24901,0
24902,1
24903,2
24904,1
24905,0
24906,1
24907,0
24908,1
24909,0
24910,0
24911,0
24912,2
24913,1
24914,2
24915,2
24916,0
24917,0
24918,0
24919,2
24920,1
24921,2
24922,1
24923,0
24924,0
24925,0
24926,0
24927,0
24928,1
24929,0
24930,1
24931,1
24932,1
24933,0
24934,1
24935,2
24936,0
24937,2
24938,0
24939,1
24940,1
24941,1
24942,0
24943,1
24944,0
24945,0
24946,1
24947,1
24948,0
24949,2
24950,0
24951,1
24952,1
24953,2
24954,2
