,group
11600,3
11601,0
11602,0
11603,0
11604,0
11605,3
11606,0
11607,0
11608,0
11609,0
11610,0
11611,0
11612,0
11613,0
11614,3
11615,3
11616,3
11617,0
11618,0
11619,0
11620,0
11621,0
11622,0
11623,0
11624,3
11625,3
11626,0
11627,0
11628,3
11629,0
11630,0
11631,3
11632,0
11633,0
11634,3
11635,0
11636,0
11637,0
11638,1
11639,0
11640,3
11641,0
11642,0
11643,0
11644,3
11645,3
11646,0
11647,0
11648,0
11649,0
11650,0
11651,0
11652,1
11653,0
11654,0
11655,0
11656,0
11657,0
11658,3
11659,0
11660,0
11661,0
11662,0
11663,0
11664,0
11665,0
11666,3
11667,0
11668,3
11669,0
11670,3
11671,3
11672,0
11673,1
11674,0
11675,3
11676,0
11677,3
11678,0
11679,3
11680,0
11681,3
11682,0
11683,3
11684,2
11685,3
11686,4
11687,0
11688,3
11689,3
11690,0
11691,3
11692,3
11693,3
11694,3
11695,0
11696,0
11697,0
11698,3
11699,3
11700,3
11701,0
11702,0
11703,0
11704,3
11705,0
11706,3
11707,0
11708,0
11709,3
11710,0
11711,0
11712,0
11713,3
11714,0
11715,0
11716,0
11717,0
11718,0
11719,0
11720,3
11721,0
11722,0
11723,0
11724,0
11725,3
11726,3
11727,3
11728,0
11729,0
11730,3
11731,0
11732,3
11733,1
11734,0
11735,3
11736,0
11737,0
11738,3
11739,3
11740,0
11741,3
11742,3
11743,0
11744,1
11745,0
11746,0
11747,0
11748,0
11749,0
11750,0
11751,0
11752,3
11753,3
11754,0
11755,0
11756,3
11757,3
11758,0
11759,3
11760,3
11761,3
11762,0
11763,3
11764,3
11765,0
11766,0
11767,0
11768,0
11769,0
11770,0
11771,0
11772,3
11773,4
11774,3
11775,0
11776,0
11777,0
11778,0
11779,3
11780,0
11781,3
11782,0
11783,0
11784,0
11785,3
11786,3
11787,0
11788,3
11789,0
11790,0
11791,3
11792,0
11793,3
11794,3
11795,0
11796,0
11797,3
11798,3
11799,3
11800,0
11801,0
11802,0
11803,0
11804,0
11805,0
11806,3
11807,0
11808,3
11809,3
11810,3
11811,0
11812,0
11813,0
11814,0
11815,3
11816,0
11817,1
11818,1
11819,0
11820,3
11821,3
11822,0
11823,3
11824,3
11825,0
11826,3
11827,3
11828,0
11829,3
11830,0
11831,0
11832,3
11833,0
11834,0
11835,0
11836,3
11837,0
11838,0
11839,3
11840,3
11841,0
11842,0
11843,3
11844,0
11845,3
11846,3
11847,0
11848,0
11849,0
11850,3
11851,0
11852,0
11853,3
11854,3
11855,3
11856,0
11857,0
11858,0
11859,0
11860,0
11861,3
11862,0
11863,3
11864,3
11865,0
11866,0
11867,0
11868,1
11869,0
11870,3
11871,0
11872,3
11873,3
11874,3
11875,3
11876,0
11877,0
11878,3
11879,3
11880,0
11881,0
11882,0
11883,3
11884,0
11885,3
11886,1
11887,3
11888,1
11889,0
11890,3
11891,0
11892,0
11893,3
11894,0
11895,0
11896,3
11897,1
11898,3
11899,0
11900,3
11901,0
11902,0
11903,0
11904,0
11905,0
11906,3
11907,3
11908,3
11909,0
11910,0
11911,0
11912,3
11913,0
11914,0
11915,0
11916,3
11917,0
11918,0
11919,3
11920,0
11921,3
11922,3
11923,3
11924,3
11925,3
11926,0
11927,3
11928,0
11929,3
11930,3
11931,0
11932,1
11933,0
11934,3
11935,3
11936,3
11937,0
11938,3
11939,3
11940,0
11941,1
11942,0
11943,0
11944,3
11945,1
11946,0
11947,3
11948,0
11949,3
11950,3
11951,0
11952,0
11953,3
11954,0
11955,3
11956,3
11957,3
11958,1
11959,3
11960,3
11961,0
11962,3
11963,3
11964,3
11965,0
11966,3
11967,0
11968,0
11969,1
11970,0
11971,0
11972,0
11973,0
11974,0
11975,3
11976,0
11977,0
11978,3
11979,0
11980,0
11981,0
11982,3
11983,3
11984,0
11985,3
11986,0
11987,3
11988,0
11989,3
11990,0
11991,3
11992,0
11993,3
11994,0
11995,3
11996,0
11997,3
11998,3
11999,3
12000,0
12001,0
12002,0
12003,0
12004,0
12005,3
12006,3
12007,0
12008,0
12009,0
12010,3
12011,0
12012,0
12013,0
12014,3
12015,3
12016,0
12017,0
12018,3
12019,0
12020,0
12021,0
12022,3
12023,0
12024,3
12025,3
12026,3
12027,0
12028,0
12029,0
12030,0
12031,0
12032,4
12033,0
12034,0
12035,0
12036,0
12037,0
12038,0
12039,0
12040,3
12041,3
12042,3
12043,0
12044,0
12045,0
12046,3
12047,0
12048,3
12049,1
12050,1
12051,0
12052,3
12053,0
12054,0
12055,3
12056,3
12057,0
12058,0
12059,0
12060,3
12061,3
12062,0
12063,3
12064,3
12065,0
12066,0
12067,4
12068,4
12069,0
12070,3
12071,0
12072,3
12073,0
12074,0
12075,0
12076,0
12077,3
12078,3
12079,3
12080,0
12081,3
12082,3
12083,3
12084,3
12085,3
12086,0
12087,0
12088,0
12089,3
12090,0
12091,3
12092,0
12093,3
12094,0
12095,3
12096,0
12097,0
12098,3
12099,0
12100,0
12101,0
12102,3
12103,3
12104,0
12105,0
12106,0
12107,0
12108,3
12109,3
12110,0
12111,0
12112,0
12113,3
12114,3
12115,0
12116,3
12117,0
12118,0
12119,0
12120,3
12121,3
12122,3
12123,3
12124,3
12125,0
12126,0
12127,0
12128,0
12129,0
12130,3
12131,3
12132,3
12133,0
12134,0
12135,0
12136,0
12137,0
12138,3
12139,0
12140,0
12141,0
12142,0
12143,0
12144,0
12145,0
12146,3
12147,3
12148,3
12149,0
12150,3
12151,0
12152,0
12153,0
12154,0
12155,0
12156,0
12157,0
12158,0
12159,0
12160,1
12161,3
12162,0
12163,0
12164,3
12165,0
12166,0
12167,0
12168,0
12169,3
12170,0
12171,1
12172,3
12173,0
12174,3
12175,3
12176,0
12177,0
12178,1
12179,0
12180,3
12181,3
12182,0
12183,3
12184,3
12185,3
12186,3
12187,0
12188,3
12189,3
12190,3
12191,0
12192,0
12193,0
12194,0
12195,0
12196,0
12197,1
12198,3
12199,0
12200,0
12201,3
12202,0
12203,0
12204,3
12205,3
12206,3
12207,0
12208,3
12209,0
12210,0
12211,0
12212,0
12213,0
12214,0
12215,0
12216,3
12217,3
12218,3
12219,3
12220,3
12221,0
12222,0
12223,3
12224,0
12225,4
12226,0
12227,0
12228,3
12229,0
12230,0
12231,0
12232,0
12233,3
12234,3
12235,3
12236,0
12237,0
12238,3
12239,0
12240,1
12241,0
12242,0
12243,3
12244,0
12245,3
12246,0
12247,0
12248,3
12249,0
12250,0
12251,0
12252,0
12253,0
12254,0
12255,0
12256,0
12257,3
12258,0
12259,0
12260,0
12261,3
12262,3
12263,3
12264,0
12265,3
12266,0
12267,0
12268,0
12269,0
12270,0
12271,0
12272,3
12273,0
12274,3
12275,3
12276,0
12277,4
12278,0
12279,3
12280,3
12281,0
12282,0
12283,3
12284,0
12285,0
12286,3
12287,0
12288,0
12289,0
12290,0
12291,0
12292,0
12293,0
12294,0
12295,3
12296,0
12297,3
12298,3
12299,0
12300,3
12301,3
12302,3
12303,0
12304,0
12305,3
12306,3
12307,0
12308,3
12309,3
12310,0
12311,0
12312,3
12313,4
12314,0
12315,3
12316,0
12317,0
12318,0
12319,1
12320,0
12321,0
12322,3
12323,0
12324,0
12325,0
12326,1
12327,0
12328,3
12329,0
12330,3
12331,1
12332,0
12333,3
12334,0
12335,0
12336,0
12337,3
12338,0
12339,1
12340,3
12341,0
12342,0
12343,3
12344,3
12345,0
12346,0
12347,1
12348,3
12349,0
12350,3
12351,1
12352,0
12353,3
12354,3
12355,3
12356,0
12357,3
12358,0
12359,0
12360,0
12361,0
12362,2
12363,1
12364,0
12365,0
12366,0
12367,0
12368,0
12369,0
12370,0
12371,3
12372,0
12373,0
12374,3
12375,3
12376,1
12377,3
12378,0
12379,3
12380,0
12381,0
12382,0
12383,3
12384,3
12385,0
12386,0
12387,3
12388,0
12389,0
12390,3
12391,3
12392,0
12393,0
12394,3
12395,0
12396,3
12397,3
12398,0
12399,0
12400,3
12401,0
12402,0
12403,0
12404,3
12405,3
12406,3
12407,0
12408,0
12409,0
12410,3
12411,3
12412,0
12413,3
12414,0
12415,0
12416,0
12417,0
12418,3
12419,0
12420,3
12421,0
12422,0
12423,3
12424,3
12425,0
12426,0
12427,3
12428,0
12429,0
12430,3
12431,3
12432,1
12433,0
12434,3
12435,0
12436,0
12437,0
12438,0
12439,3
12440,0
12441,0
12442,1
12443,3
12444,0
12445,0
12446,0
12447,3
12448,3
12449,3
12450,0
12451,3
12452,3
12453,0
12454,0
12455,3
12456,3
12457,3
12458,0
12459,3
12460,0
12461,0
12462,3
12463,0
12464,3
12465,3
12466,3
12467,1
12468,3
12469,3
12470,0
12471,3
12472,0
12473,0
12474,0
12475,3
12476,3
12477,0
12478,3
12479,0
12480,0
12481,0
12482,3
12483,3
12484,3
12485,3
12486,3
12487,0
12488,1
12489,1
12490,3
12491,0
12492,0
12493,3
12494,0
12495,3
12496,0
12497,3
12498,0
12499,3
12500,0
12501,0
12502,0
12503,0
12504,3
12505,0
12506,0
12507,1
12508,0
12509,0
12510,0
12511,0
12512,0
12513,0
12514,0
12515,0
12516,3
12517,3
12518,0
12519,3
12520,3
12521,0
12522,0
12523,3
12524,1
12525,3
12526,0
12527,0
12528,0
12529,3
12530,0
12531,3
12532,0
12533,0
12534,3
12535,0
12536,0
12537,3
12538,0
12539,0
12540,0
12541,3
12542,3
12543,0
12544,0
12545,0
12546,0
12547,3
12548,4
12549,0
12550,3
12551,0
12552,3
12553,3
12554,0
12555,4
12556,0
12557,3
12558,0
12559,0
12560,3
12561,0
12562,0
12563,3
12564,0
12565,3
12566,0
12567,0
12568,3
12569,0
12570,3
12571,0
12572,3
12573,0
12574,3
12575,0
12576,0
12577,3
12578,0
12579,0
12580,3
12581,0
12582,0
12583,0
12584,0
12585,0
12586,0
12587,3
12588,0
12589,0
12590,0
12591,0
12592,3
12593,0
12594,3
12595,3
12596,3
12597,0
12598,0
12599,0
12600,0
12601,0
12602,3
12603,3
12604,0
12605,0
12606,1
12607,0
12608,3
12609,0
12610,0
12611,0
12612,3
12613,3
12614,0
12615,3
12616,0
12617,0
12618,0
12619,0
12620,1
12621,4
12622,3
12623,0
12624,0
12625,3
12626,3
12627,3
12628,3
12629,3
12630,1
12631,0
12632,3
12633,0
12634,0
12635,3
12636,0
12637,0
12638,3
12639,3
12640,0
12641,0
12642,3
12643,1
12644,3
12645,0
12646,0
12647,0
12648,0
12649,3
12650,0
12651,0
12652,4
12653,0
12654,0
12655,3
12656,0
12657,3
12658,3
12659,0
12660,3
12661,3
12662,0
12663,3
12664,0
12665,3
12666,0
12667,3
12668,0
12669,3
12670,3
12671,1
12672,1
12673,0
12674,1
12675,3
12676,3
12677,3
12678,0
12679,0
12680,0
12681,0
12682,3
12683,0
12684,3
12685,0
12686,0
12687,3
12688,0
12689,3
12690,0
12691,3
12692,0
12693,1
12694,3
12695,0
12696,3
12697,0
12698,0
12699,3
12700,0
12701,3
12702,0
12703,3
12704,3
12705,3
12706,0
12707,3
12708,0
12709,3
12710,3
12711,0
12712,0
12713,0
12714,0
12715,0
12716,0
12717,0
12718,3
12719,0
12720,1
12721,0
12722,0
12723,3
12724,0
12725,3
12726,0
12727,3
12728,0
12729,3
12730,0
12731,1
12732,1
12733,3
12734,3
12735,1
12736,3
12737,0
12738,0
12739,0
12740,3
12741,3
12742,0
12743,3
12744,1
12745,0
12746,3
12747,1
12748,0
12749,3
12750,0
12751,0
12752,3
12753,3
12754,0
12755,3
12756,3
12757,0
12758,0
12759,0
12760,0
12761,3
12762,0
12763,3
12764,3
12765,0
12766,0
12767,3
12768,3
12769,0
12770,0
12771,3
12772,0
12773,0
12774,0
12775,0
12776,3
12777,0
12778,3
12779,0
12780,0
12781,0
12782,3
12783,3
12784,0
12785,0
12786,3
12787,0
12788,3
12789,0
12790,0
12791,0
12792,0
12793,0
12794,3
12795,3
12796,3
12797,0
12798,3
12799,0
12800,0
12801,0
12802,0
12803,3
12804,0
12805,0
12806,0
12807,0
12808,3
12809,3
12810,0
12811,3
12812,3
12813,0
12814,0
12815,3
12816,3
12817,3
12818,0
12819,3
12820,0
12821,3
12822,0
12823,0
12824,0
12825,0
12826,0
12827,0
12828,0
12829,3
12830,0
12831,0
12832,0
12833,0
12834,0
12835,0
12836,3
12837,0
12838,0
12839,0
12840,0
12841,0
12842,0
12843,3
12844,0
12845,0
12846,0
12847,0
12848,0
12849,3
12850,0
12851,3
12852,0
12853,0
12854,0
12855,3
12856,3
12857,0
12858,0
12859,3
12860,3
12861,0
12862,0
12863,3
12864,0
12865,3
12866,0
12867,0
12868,3
12869,0
12870,3
12871,0
12872,0
12873,3
12874,0
12875,3
12876,3
12877,0
12878,3
12879,0
12880,3
12881,3
12882,1
12883,0
12884,3
12885,3
12886,3
12887,0
12888,0
12889,3
12890,0
12891,3
12892,3
12893,3
12894,0
12895,0
12896,1
12897,3
12898,0
12899,0
12900,0
12901,0
12902,0
12903,0
12904,0
12905,0
12906,0
12907,0
12908,3
12909,3
12910,0
12911,0
12912,3
12913,3
12914,0
12915,0
12916,3
12917,0
12918,3
12919,3
12920,3
12921,0
12922,0
12923,0
12924,3
12925,0
12926,0
12927,3
12928,0
12929,3
12930,3
12931,3
12932,3
12933,3
12934,0
12935,3
12936,3
12937,3
12938,0
12939,3
12940,0
12941,3
12942,0
12943,0
12944,0
12945,3
12946,0
12947,4
12948,3
12949,0
12950,0
12951,0
12952,1
12953,0
12954,0
12955,0
12956,0
12957,0
12958,0
12959,0
12960,0
12961,0
12962,3
12963,3
12964,3
12965,0
12966,3
12967,0
12968,3
12969,0
12970,0
12971,3
12972,0
12973,3
12974,3
12975,3
12976,3
12977,3
12978,0
12979,3
12980,0
12981,3
12982,0
12983,0
12984,0
12985,1
12986,0
12987,3
12988,3
12989,3
12990,3
12991,3
12992,3
12993,3
12994,0
12995,0
12996,0
12997,0
12998,3
12999,0
13000,0
13001,0
13002,0
13003,3
13004,0
13005,0
13006,3
13007,3
13008,0
13009,0
13010,3
13011,3
13012,0
13013,0
13014,0
13015,3
13016,0
13017,0
13018,0
13019,1
13020,3
13021,3
13022,0
13023,3
13024,3
13025,0
13026,0
13027,0
13028,3
13029,3
13030,3
13031,0
13032,0
13033,0
13034,0
13035,3
13036,0
13037,0
13038,0
13039,0
13040,3
13041,3
13042,0
13043,3
13044,3
13045,3
13046,3
13047,0
13048,0
13049,3
13050,3
13051,0
13052,1
13053,3
13054,3
13055,3
13056,0
13057,3
13058,0
13059,3
13060,0
13061,0
13062,3
13063,3
13064,3
13065,0
13066,0
13067,3
13068,3
13069,0
13070,2
13071,0
13072,3
13073,0
13074,0
13075,0
13076,3
13077,3
13078,3
13079,3
13080,3
13081,3
13082,3
13083,3
13084,0
13085,3
13086,3
13087,0
13088,3
13089,1
13090,0
13091,0
13092,3
13093,0
13094,3
13095,3
13096,0
13097,0
13098,0
13099,3
13100,0
13101,1
13102,0
13103,3
13104,0
13105,0
13106,3
13107,3
13108,0
13109,3
13110,1
13111,3
13112,0
13113,0
13114,0
13115,0
13116,0
13117,0
13118,0
13119,0
13120,0
13121,0
13122,3
13123,0
13124,3
13125,0
13126,3
13127,0
13128,3
13129,0
13130,0
13131,0
13132,3
13133,0
13134,3
13135,3
13136,3
13137,3
13138,0
13139,3
13140,3
13141,0
13142,0
13143,1
13144,0
13145,0
13146,1
13147,0
13148,3
13149,0
13150,0
13151,3
13152,0
13153,0
13154,0
13155,3
13156,0
13157,0
13158,0
13159,0
13160,3
13161,3
13162,3
13163,3
13164,0
13165,3
13166,3
13167,0
13168,3
13169,0
13170,0
13171,3
13172,3
13173,0
13174,0
13175,3
13176,0
13177,0
13178,3
13179,3
13180,0
13181,0
13182,0
13183,0
13184,3
13185,0
13186,1
13187,0
13188,0
13189,3
13190,3
13191,0
13192,0
13193,0
13194,3
13195,0
13196,0
13197,3
13198,3
13199,3
13200,3
13201,0
13202,3
13203,0
13204,3
13205,1
13206,3
13207,0
13208,3
13209,0
13210,0
13211,0
13212,3
13213,3
13214,0
13215,3
13216,0
13217,0
13218,0
13219,0
13220,3
13221,0
13222,3
13223,3
13224,3
13225,3
13226,1
13227,3
13228,0
13229,1
13230,0
13231,0
13232,0
13233,3
13234,0
13235,0
13236,0
13237,3
13238,3
13239,3
13240,0
13241,0
13242,0
13243,3
13244,3
13245,0
13246,0
13247,3
13248,0
13249,0
13250,1
13251,0
13252,3
13253,0
13254,3
13255,3
13256,3
13257,0
13258,3
13259,0
13260,3
13261,3
13262,0
13263,3
13264,0
13265,0
13266,0
13267,0
13268,0
13269,0
13270,0
13271,0
13272,3
13273,3
13274,3
13275,0
13276,3
13277,0
13278,3
13279,0
13280,0
13281,3
13282,0
13283,0
13284,3
13285,0
13286,3
13287,0
13288,0
13289,0
13290,0
13291,3
13292,3
13293,3
13294,3
13295,3
13296,0
13297,0
13298,0
13299,0
13300,3
13301,3
13302,3
13303,0
13304,3
13305,3
13306,0
13307,3
13308,0
13309,3
13310,0
13311,0
13312,3
13313,0
13314,0
13315,3
13316,0
13317,0
13318,3
13319,3
13320,0
13321,0
13322,3
13323,3
13324,0
13325,0
13326,3
13327,0
13328,3
13329,0
13330,0
13331,0
13332,0
13333,0
13334,0
13335,3
13336,3
13337,0
13338,3
13339,3
13340,0
13341,0
13342,0
13343,0
13344,0
13345,3
13346,0
13347,0
13348,3
13349,0
13350,0
13351,0
13352,3
13353,1
13354,3
13355,3
13356,0
13357,3
13358,3
13359,3
13360,0
13361,3
13362,3
13363,3
13364,3
13365,0
13366,0
13367,0
13368,0
13369,0
13370,0
13371,0
13372,3
13373,3
13374,1
13375,0
13376,3
13377,3
13378,3
13379,0
13380,0
13381,3
13382,0
13383,0
13384,3
13385,1
13386,3
13387,3
13388,3
13389,0
13390,0
13391,0
13392,3
13393,3
13394,3
13395,3
13396,3
13397,3
13398,0
13399,3
13400,1
13401,1
13402,0
13403,1
13404,0
13405,0
13406,3
13407,0
13408,3
13409,3
13410,0
13411,1
13412,0
13413,0
13414,3
13415,0
13416,3
13417,0
13418,3
13419,0
13420,0
13421,3
13422,3
13423,0
13424,3
13425,0
13426,0
13427,0
13428,3
13429,0
13430,0
13431,0
13432,1
13433,3
13434,0
13435,0
13436,3
13437,1
13438,0
13439,3
13440,0
13441,0
13442,0
13443,0
13444,0
13445,3
13446,3
13447,0
13448,0
13449,3
13450,3
13451,0
13452,3
13453,3
13454,3
13455,0
13456,1
13457,0
13458,0
13459,3
13460,3
13461,0
13462,4
13463,0
13464,0
13465,3
13466,3
13467,0
13468,3
13469,0
13470,3
13471,3
13472,0
13473,3
13474,0
13475,3
13476,0
13477,0
13478,3
13479,0
13480,0
13481,0
13482,0
13483,0
13484,0
13485,1
13486,0
13487,0
13488,0
13489,3
13490,0
13491,0
13492,3
13493,3
13494,3
13495,0
13496,0
13497,0
13498,0
13499,0
13500,0
13501,0
13502,0
13503,3
13504,0
13505,3
13506,0
13507,3
13508,3
13509,0
13510,3
13511,3
13512,3
13513,3
13514,0
13515,0
13516,3
13517,0
13518,3
13519,3
13520,3
13521,3
13522,0
13523,3
13524,3
13525,0
13526,0
13527,0
13528,0
13529,0
13530,0
13531,3
13532,3
13533,1
13534,0
13535,0
13536,0
13537,0
13538,3
13539,0
13540,0
13541,3
13542,3
13543,0
13544,3
13545,0
13546,0
13547,0
13548,0
13549,0
13550,0
13551,0
13552,0
13553,0
13554,4
13555,0
13556,0
13557,0
13558,3
13559,3
13560,0
13561,3
13562,3
13563,0
13564,0
13565,0
13566,0
13567,0
13568,3
13569,3
13570,0
13571,3
13572,0
13573,3
13574,0
13575,3
13576,3
13577,0
13578,3
13579,0
13580,0
13581,0
13582,0
13583,0
13584,0
13585,0
13586,0
13587,0
13588,0
13589,3
13590,3
13591,3
13592,3
13593,0
13594,3
13595,3
13596,0
13597,0
13598,0
13599,3
13600,3
13601,3
13602,1
13603,0
13604,0
13605,3
13606,3
13607,3
13608,0
13609,3
13610,0
13611,0
13612,3
13613,0
13614,1
13615,3
13616,3
13617,3
13618,3
13619,3
13620,0
13621,3
13622,0
13623,3
13624,0
13625,3
13626,0
13627,0
13628,0
13629,0
13630,3
13631,1
13632,0
13633,0
13634,3
13635,3
13636,0
13637,3
13638,3
13639,0
13640,3
13641,3
13642,3
13643,3
13644,3
13645,3
13646,3
13647,3
13648,1
13649,1
13650,0
13651,0
13652,3
13653,0
13654,3
13655,3
13656,0
13657,0
13658,3
13659,3
13660,0
13661,3
13662,3
13663,0
13664,3
13665,0
13666,3
13667,0
13668,3
13669,3
13670,0
13671,0
13672,1
13673,0
13674,3
13675,0
13676,3
13677,3
13678,0
13679,0
13680,3
13681,0
13682,3
13683,0
13684,0
13685,0
13686,0
13687,0
13688,0
13689,3
13690,3
13691,0
13692,0
13693,3
13694,0
13695,0
13696,3
13697,3
13698,0
13699,0
13700,3
13701,0
13702,0
13703,0
13704,0
13705,0
13706,0
13707,0
13708,3
13709,3
13710,0
13711,0
13712,3
13713,0
13714,0
13715,3
13716,0
13717,0
13718,3
13719,0
13720,3
13721,0
13722,3
13723,0
13724,3
13725,0
13726,0
13727,3
13728,3
13729,3
13730,3
13731,0
13732,0
13733,3
13734,0
13735,3
13736,0
13737,3
13738,3
13739,0
13740,3
13741,0
13742,3
13743,0
13744,0
13745,0
13746,0
13747,3
13748,0
13749,0
13750,0
13751,3
13752,3
13753,0
13754,3
13755,3
13756,3
13757,3
13758,0
13759,3
13760,0
13761,3
13762,3
13763,0
13764,3
13765,0
13766,0
13767,3
13768,0
13769,3
13770,3
13771,0
13772,3
13773,3
13774,0
13775,0
13776,0
13777,0
13778,0
13779,0
13780,0
13781,0
13782,3
13783,3
13784,0
13785,3
13786,0
13787,0
13788,4
13789,0
13790,0
13791,0
13792,0
13793,0
13794,0
13795,0
13796,3
13797,0
13798,3
13799,3
13800,0
13801,3
13802,3
13803,0
13804,0
13805,0
13806,3
13807,3
13808,0
13809,0
13810,3
13811,0
13812,0
13813,0
13814,0
13815,1
13816,0
13817,3
13818,3
13819,0
13820,3
13821,0
13822,1
13823,3
13824,3
13825,0
13826,3
13827,3
13828,3
13829,3
13830,0
13831,0
13832,0
13833,0
13834,0
13835,0
13836,3
13837,3
13838,3
13839,0
13840,0
13841,0
13842,0
13843,0
13844,0
13845,0
13846,0
13847,3
13848,0
13849,0
13850,3
13851,0
13852,3
13853,0
13854,0
13855,0
13856,0
13857,0
13858,0
13859,0
13860,3
13861,3
13862,0
13863,0
13864,0
13865,0
13866,3
13867,3
13868,0
13869,1
13870,3
13871,0
13872,3
13873,3
13874,3
13875,0
13876,0
13877,3
13878,0
13879,0
13880,0
13881,0
13882,0
13883,4
13884,0
13885,0
13886,3
13887,3
13888,0
13889,0
13890,0
13891,0
13892,3
13893,0
13894,3
13895,0
13896,0
13897,0
13898,0
13899,0
13900,0
13901,3
13902,3
13903,0
13904,3
13905,3
13906,0
13907,3
13908,3
13909,0
13910,3
13911,0
13912,0
13913,3
13914,3
13915,3
13916,3
13917,3
13918,3
13919,0
13920,3
13921,0
13922,3
13923,3
13924,0
13925,3
13926,0
13927,3
13928,0
13929,0
13930,0
13931,3
13932,0
13933,3
13934,3
13935,0
13936,1
13937,0
13938,3
13939,0
13940,1
13941,0
13942,0
13943,0
13944,0
13945,3
13946,0
13947,0
13948,3
13949,0
13950,3
13951,0
13952,0
13953,0
13954,0
13955,0
13956,3
13957,3
13958,0
13959,0
13960,3
13961,3
13962,3
13963,0
13964,0
13965,0
13966,0
13967,3
13968,3
13969,0
13970,3
13971,0
13972,3
13973,0
13974,3
13975,3
13976,3
13977,3
13978,0
13979,0
13980,0
13981,0
13982,0
13983,3
13984,3
13985,3
13986,0
13987,3
13988,1
13989,0
13990,3
13991,3
13992,0
13993,3
13994,3
13995,0
13996,0
13997,0
13998,0
13999,0
14000,0
14001,3
14002,0
14003,0
14004,3
14005,1
14006,0
14007,3
14008,3
14009,0
14010,3
14011,3
14012,0
14013,1
14014,0
14015,0
14016,3
14017,4
14018,3
14019,3
14020,3
14021,0
14022,0
14023,3
14024,0
14025,0
14026,0
14027,0
14028,0
14029,0
14030,3
14031,3
14032,0
14033,3
14034,0
14035,0
14036,3
14037,3
14038,3
14039,3
14040,0
14041,3
14042,3
14043,0
14044,0
14045,0
14046,3
14047,3
14048,3
14049,0
14050,0
14051,3
14052,3
14053,0
14054,3
14055,0
14056,3
14057,3
14058,0
14059,0
14060,0
14061,3
14062,3
14063,0
14064,0
14065,3
14066,3
14067,0
14068,3
14069,3
14070,0
14071,3
14072,3
14073,0
14074,0
14075,0
14076,0
14077,3
14078,3
14079,0
14080,3
14081,3
14082,0
14083,0
14084,3
14085,0
14086,3
14087,3
14088,0
14089,0
14090,3
14091,0
14092,3
14093,0
14094,0
14095,3
14096,0
14097,0
14098,3
14099,0
14100,0
14101,0
14102,0
14103,0
14104,3
14105,0
14106,3
14107,0
14108,0
14109,0
14110,3
14111,3
14112,3
14113,3
14114,0
14115,3
14116,3
14117,3
14118,0
14119,0
14120,3
14121,0
14122,3
14123,3
14124,0
14125,3
14126,0
14127,3
14128,0
14129,0
14130,0
14131,3
14132,3
14133,0
14134,0
14135,0
14136,3
14137,0
14138,1
14139,0
14140,0
14141,3
14142,3
14143,0
14144,0
14145,0
14146,1
14147,3
14148,0
14149,3
14150,3
14151,0
14152,3
14153,0
14154,3
14155,0
14156,0
14157,3
14158,0
14159,3
14160,0
14161,4
14162,3
14163,3
14164,3
14165,0
14166,0
14167,3
14168,0
14169,0
14170,3
14171,3
14172,1
14173,0
14174,0
14175,3
14176,0
14177,0
14178,0
14179,0
14180,0
14181,0
14182,3
14183,3
14184,0
14185,0
14186,0
14187,3
14188,3
14189,3
14190,0
14191,0
14192,3
14193,0
14194,0
14195,0
14196,0
14197,0
14198,0
14199,3
14200,3
14201,0
14202,3
14203,3
14204,0
14205,3
14206,0
14207,0
14208,3
14209,0
14210,0
14211,3
14212,0
14213,3
14214,0
14215,0
14216,3
14217,0
14218,0
14219,0
14220,0
14221,0
14222,1
14223,0
14224,0
14225,3
14226,0
14227,3
14228,0
14229,0
14230,3
14231,0
14232,3
14233,3
14234,3
14235,3
14236,3
14237,0
14238,0
14239,0
14240,3
14241,3
14242,3
14243,3
14244,0
14245,3
14246,0
14247,0
14248,3
14249,3
14250,0
14251,0
14252,3
14253,0
14254,0
14255,3
14256,0
14257,1
14258,3
14259,0
14260,0
14261,0
14262,3
14263,3
14264,3
14265,0
14266,3
14267,0
14268,3
14269,1
14270,0
14271,3
14272,3
14273,0
14274,0
14275,0
14276,3
14277,0
14278,0
14279,3
14280,0
14281,3
14282,0
14283,3
14284,0
14285,3
14286,3
14287,0
14288,0
14289,0
14290,0
14291,1
14292,3
14293,0
14294,0
14295,0
14296,0
14297,0
14298,0
14299,0
14300,3
14301,3
14302,0
14303,3
14304,3
14305,0
14306,0
14307,1
14308,3
14309,3
14310,3
14311,0
14312,0
14313,3
14314,3
14315,0
14316,3
14317,0
14318,0
14319,0
14320,0
14321,0
14322,1
14323,0
14324,0
14325,3
14326,3
14327,3
14328,3
14329,0
14330,0
14331,3
14332,3
14333,3
14334,3
14335,3
14336,0
14337,0
14338,0
14339,0
14340,0
14341,3
14342,0
14343,4
14344,0
14345,0
14346,0
14347,0
14348,0
14349,3
14350,3
14351,3
14352,0
14353,0
14354,0
14355,3
14356,3
14357,0
14358,0
14359,0
14360,1
14361,0
14362,0
14363,3
14364,0
14365,3
14366,3
14367,0
14368,0
14369,3
14370,0
14371,0
14372,3
14373,3
14374,0
14375,3
14376,0
14377,3
14378,3
14379,0
14380,0
14381,0
14382,3
14383,3
14384,0
14385,0
14386,0
14387,3
14388,3
14389,3
14390,0
14391,0
14392,0
14393,3
14394,0
14395,3
14396,3
14397,1
14398,3
