,group
21953,2
21954,5
21955,0
21956,0
21957,0
21958,0
21959,1
21960,2
21961,4
21962,0
21963,1
21964,0
21965,0
21966,5
21967,4
21968,1
21969,0
21970,0
21971,1
21972,3
21973,5
21974,2
21975,0
21976,5
21977,0
21978,5
21979,5
21980,5
21981,4
21982,1
21983,0
21984,4
21985,4
21986,0
21987,5
21988,0
21989,0
21990,1
21991,5
21992,0
21993,5
21994,0
21995,0
21996,3
21997,0
21998,3
21999,4
22000,0
22001,1
22002,0
22003,3
22004,5
22005,5
22006,5
22007,5
22008,5
22009,2
22010,2
22011,0
22012,0
22013,5
22014,5
22015,5
22016,0
22017,0
22018,5
22019,3
22020,5
22021,2
22022,1
22023,0
22024,5
22025,5
22026,1
22027,1
22028,5
22029,0
22030,5
22031,3
22032,5
22033,1
22034,1
22035,0
22036,0
22037,0
22038,1
22039,5
22040,5
22041,2
22042,1
22043,2
22044,5
22045,4
22046,1
22047,1
22048,2
22049,1
22050,1
22051,1
22052,2
22053,3
22054,5
22055,1
22056,1
22057,1
22058,2
22059,0
22060,2
22061,0
22062,5
22063,5
22064,2
22065,0
22066,4
22067,1
22068,4
22069,1
22070,0
22071,5
22072,0
22073,0
22074,2
22075,1
22076,4
22077,5
22078,5
22079,5
22080,5
22081,3
22082,5
22083,1
22084,5
22085,1
22086,2
22087,5
22088,0
22089,0
22090,5
22091,0
22092,5
22093,1
22094,5
22095,4
22096,2
22097,0
22098,0
22099,1
22100,4
22101,0
22102,4
22103,4
22104,0
22105,1
22106,4
22107,3
22108,1
22109,0
22110,0
22111,1
22112,4
22113,5
22114,0
22115,2
22116,3
22117,3
22118,1
22119,2
22120,5
22121,5
22122,0
22123,1
22124,0
22125,0
22126,0
22127,4
22128,5
22129,5
22130,2
22131,4
22132,4
22133,0
22134,4
22135,0
22136,0
22137,1
22138,3
22139,0
22140,1
22141,0
22142,4
22143,5
22144,1
22145,5
22146,4
22147,0
22148,5
22149,5
22150,1
22151,3
22152,5
22153,0
22154,1
22155,4
22156,5
22157,4
22158,4
22159,1
22160,0
22161,0
22162,4
22163,5
22164,5
22165,0
22166,0
22167,1
22168,2
22169,2
22170,0
22171,0
22172,0
22173,5
22174,4
22175,4
22176,5
22177,0
22178,5
22179,3
22180,1
22181,1
22182,0
22183,5
22184,1
22185,2
22186,1
22187,3
22188,1
22189,0
22190,5
22191,0
22192,0
22193,1
22194,3
22195,1
22196,1
22197,1
22198,5
22199,0
22200,0
22201,5
22202,5
22203,0
22204,4
22205,3
22206,1
22207,2
22208,5
22209,5
22210,4
22211,0
22212,0
22213,1
22214,4
22215,4
22216,0
22217,3
22218,3
22219,1
22220,0
22221,2
22222,4
22223,2
22224,0
22225,0
22226,0
22227,1
22228,0
22229,4
22230,2
22231,1
22232,0
22233,2
22234,3
22235,2
22236,0
22237,0
22238,1
22239,0
22240,3
22241,5
22242,4
22243,0
22244,1
22245,5
22246,0
22247,5
22248,1
22249,3
22250,0
22251,2
22252,5
22253,0
22254,1
22255,4
22256,2
22257,0
22258,4
22259,4
22260,4
22261,4
22262,1
22263,5
22264,4
22265,5
22266,5
22267,1
22268,5
22269,2
22270,5
22271,0
22272,5
22273,0
22274,1
22275,5
22276,0
22277,0
22278,3
22279,2
22280,4
22281,0
22282,1
22283,2
22284,3
22285,3
22286,4
22287,2
22288,5
22289,5
22290,2
22291,0
22292,5
22293,5
22294,0
22295,4
22296,4
22297,0
22298,2
22299,0
22300,5
22301,0
22302,4
22303,5
22304,0
22305,2
22306,0
22307,0
22308,5
22309,2
22310,4
22311,1
22312,4
22313,1
22314,5
22315,5
22316,1
22317,0
22318,1
22319,1
22320,5
22321,5
22322,0
22323,1
22324,5
22325,4
22326,4
22327,5
22328,5
22329,1
22330,5
22331,0
22332,2
22333,5
22334,0
22335,3
22336,0
22337,1
22338,2
22339,4
22340,5
22341,1
22342,4
22343,3
22344,4
22345,5
22346,2
22347,3
22348,0
22349,1
22350,5
22351,0
22352,0
22353,1
22354,1
22355,2
22356,3
22357,5
22358,0
22359,1
22360,2
22361,4
22362,4
22363,5
22364,0
22365,1
22366,5
22367,4
22368,3
22369,5
22370,0
22371,5
22372,1
22373,0
22374,1
22375,5
22376,4
22377,5
22378,1
22379,1
22380,4
22381,5
22382,1
22383,1
22384,5
22385,5
22386,4
22387,5
22388,1
22389,0
22390,5
22391,4
22392,5
22393,5
22394,1
22395,2
22396,2
22397,2
22398,0
22399,4
22400,5
22401,1
22402,5
22403,4
22404,1
22405,0
22406,1
22407,2
22408,4
22409,3
22410,2
22411,0
22412,2
22413,2
22414,2
22415,4
22416,3
22417,0
22418,4
22419,1
22420,5
22421,1
22422,1
22423,2
22424,5
22425,5
22426,4
22427,5
22428,4
22429,5
22430,1
22431,1
22432,4
22433,0
22434,0
22435,1
22436,1
22437,5
22438,4
22439,2
22440,3
22441,2
22442,0
22443,2
22444,3
22445,5
22446,4
22447,1
22448,4
22449,3
22450,2
22451,4
22452,5
22453,0
22454,4
22455,0
22456,4
22457,5
22458,5
22459,5
22460,3
22461,1
22462,3
22463,4
22464,0
22465,0
22466,0
22467,1
22468,3
22469,0
22470,5
22471,5
22472,5
22473,0
22474,1
22475,4
22476,4
22477,5
22478,2
22479,1
22480,5
22481,5
22482,4
22483,2
22484,5
22485,1
22486,5
22487,2
22488,5
22489,0
22490,2
22491,5
22492,2
22493,2
22494,2
22495,4
22496,5
22497,0
22498,3
22499,5
22500,5
22501,0
22502,2
22503,0
22504,2
22505,3
22506,1
22507,0
22508,0
22509,0
22510,2
22511,0
22512,1
22513,2
22514,1
22515,1
22516,0
22517,5
22518,5
22519,5
22520,2
22521,4
22522,0
22523,2
22524,5
22525,0
22526,3
22527,4
22528,5
22529,1
22530,0
22531,5
22532,3
22533,1
22534,1
22535,0
22536,1
22537,0
22538,1
22539,0
22540,1
22541,4
22542,5
22543,5
22544,4
22545,5
22546,5
22547,5
22548,5
22549,0
22550,5
22551,4
22552,0
22553,0
22554,1
22555,5
22556,5
22557,1
22558,5
22559,3
22560,4
22561,1
22562,2
22563,1
22564,2
22565,3
22566,3
22567,2
22568,5
22569,1
22570,2
22571,4
22572,1
22573,5
22574,5
22575,0
22576,0
22577,5
22578,0
22579,2
22580,4
22581,5
22582,5
22583,5
22584,1
22585,0
22586,1
22587,1
22588,0
22589,1
22590,1
22591,5
22592,3
22593,2
22594,2
22595,1
22596,1
22597,1
22598,5
22599,5
22600,5
22601,4
22602,1
22603,1
22604,1
22605,2
22606,1
22607,0
22608,0
22609,5
22610,4
22611,5
22612,1
22613,5
22614,5
22615,1
22616,5
22617,0
22618,5
22619,4
22620,3
22621,4
22622,1
22623,5
22624,1
22625,0
22626,3
22627,2
22628,0
22629,5
22630,5
22631,0
22632,4
22633,3
22634,5
22635,5
22636,4
22637,1
22638,0
22639,5
22640,2
22641,2
22642,2
22643,4
22644,3
22645,5
22646,0
22647,4
22648,5
22649,4
22650,5
22651,1
22652,5
22653,1
22654,2
22655,5
22656,5
22657,2
22658,5
22659,1
22660,5
22661,1
22662,0
22663,2
22664,2
22665,2
22666,4
22667,2
22668,4
22669,0
22670,5
22671,5
22672,0
22673,3
22674,1
22675,5
22676,2
22677,1
22678,2
22679,5
22680,1
22681,0
22682,1
22683,4
22684,4
22685,0
22686,1
22687,1
22688,1
22689,5
22690,2
22691,1
22692,0
22693,5
22694,1
22695,2
22696,4
22697,0
22698,2
22699,0
22700,4
22701,5
22702,2
22703,2
22704,0
22705,5
22706,2
22707,5
22708,5
22709,5
22710,2
22711,4
22712,4
22713,2
22714,3
22715,2
22716,5
22717,5
22718,4
22719,1
22720,2
22721,1
22722,0
22723,2
22724,1
22725,1
22726,5
22727,4
22728,1
22729,2
22730,4
22731,4
22732,1
22733,4
22734,5
22735,1
22736,1
22737,1
22738,4
22739,5
22740,5
22741,1
22742,3
22743,5
22744,2
22745,0
22746,1
22747,4
22748,5
22749,5
22750,4
22751,0
22752,4
22753,1
22754,0
22755,1
22756,0
22757,5
22758,5
22759,0
22760,2
22761,3
22762,5
22763,2
22764,2
22765,0
22766,3
22767,4
22768,2
22769,0
22770,0
22771,0
22772,1
22773,5
22774,1
22775,5
22776,2
22777,5
22778,2
22779,0
22780,0
22781,0
22782,4
22783,0
22784,4
22785,1
22786,5
22787,5
22788,1
22789,1
22790,4
22791,5
22792,1
22793,2
22794,4
22795,2
22796,1
22797,1
22798,2
22799,4
22800,3
22801,4
22802,0
22803,0
22804,0
22805,0
22806,1
22807,0
22808,5
22809,5
22810,2
22811,4
22812,5
22813,5
22814,3
22815,1
22816,0
22817,4
22818,1
22819,0
22820,5
22821,5
22822,1
22823,5
22824,0
22825,3
22826,5
22827,1
22828,3
22829,5
22830,4
22831,1
22832,4
22833,4
22834,5
22835,0
22836,5
22837,2
22838,1
22839,5
22840,4
22841,3
22842,0
22843,5
22844,5
22845,0
22846,0
22847,4
22848,1
22849,5
22850,5
22851,1
22852,4
22853,5
22854,5
22855,4
22856,5
22857,5
22858,1
22859,4
22860,1
22861,0
22862,0
22863,5
22864,0
22865,3
22866,4
22867,5
22868,5
22869,4
22870,0
22871,5
22872,2
22873,0
22874,5
22875,4
22876,5
22877,5
22878,0
22879,0
22880,4
22881,2
22882,2
22883,1
22884,2
22885,3
22886,2
22887,1
22888,2
22889,0
22890,2
22891,2
22892,0
22893,4
22894,3
22895,1
22896,4
22897,2
22898,2
22899,5
22900,2
22901,4
22902,5
22903,0
22904,4
22905,4
22906,1
22907,0
22908,1
22909,5
22910,3
22911,5
22912,2
22913,4
22914,2
22915,0
22916,3
22917,1
22918,0
22919,4
22920,2
22921,4
22922,2
22923,2
22924,1
22925,2
22926,4
22927,4
22928,5
22929,1
22930,5
22931,0
22932,1
22933,1
22934,4
22935,1
22936,1
22937,0
22938,0
22939,4
22940,5
22941,5
22942,3
22943,0
22944,2
22945,1
22946,0
22947,2
22948,1
22949,1
22950,1
22951,5
22952,0
22953,1
22954,5
22955,1
22956,0
22957,4
22958,0
22959,3
22960,5
22961,2
22962,1
22963,0
22964,2
22965,5
22966,1
22967,4
22968,0
22969,5
22970,5
22971,5
22972,1
22973,1
22974,3
22975,4
22976,0
22977,1
22978,5
22979,0
22980,1
22981,5
22982,0
22983,1
22984,0
22985,4
22986,1
22987,1
22988,3
22989,5
22990,1
22991,5
22992,0
22993,5
22994,4
22995,5
22996,1
22997,0
22998,0
22999,5
23000,2
23001,2
23002,0
23003,4
23004,0
23005,0
23006,1
23007,1
23008,0
23009,5
23010,4
23011,4
23012,5
23013,5
23014,4
23015,5
23016,0
23017,1
23018,5
23019,0
23020,2
23021,1
23022,0
23023,1
23024,5
23025,0
23026,1
23027,4
23028,2
23029,0
23030,0
23031,5
23032,5
23033,2
23034,4
23035,0
23036,2
23037,3
23038,3
23039,2
23040,5
23041,0
23042,0
23043,4
23044,5
23045,1
23046,5
23047,4
23048,1
23049,0
23050,1
23051,1
23052,2
23053,4
23054,2
23055,4
23056,2
23057,1
23058,5
23059,4
23060,0
23061,2
23062,5
23063,3
23064,3
23065,5
23066,4
23067,2
23068,5
23069,1
23070,5
23071,1
23072,3
23073,0
23074,2
23075,4
23076,5
23077,0
23078,5
23079,0
23080,2
23081,1
23082,0
23083,1
23084,4
23085,5
23086,4
23087,5
23088,1
23089,0
23090,5
23091,2
23092,0
23093,2
23094,1
23095,2
23096,0
23097,3
23098,0
23099,5
23100,0
23101,5
23102,2
23103,1
23104,0
23105,0
23106,5
23107,5
23108,2
23109,5
23110,1
23111,5
23112,5
23113,5
23114,1
23115,5
23116,0
23117,2
23118,0
23119,2
23120,1
23121,0
23122,5
23123,0
23124,1
23125,1
23126,2
23127,5
23128,0
23129,5
23130,3
23131,4
23132,1
23133,3
23134,0
23135,0
23136,4
23137,0
23138,2
23139,5
23140,0
23141,0
23142,3
23143,4
23144,4
23145,1
23146,0
23147,4
23148,4
23149,1
23150,1
23151,1
23152,4
23153,1
23154,5
23155,1
23156,0
23157,2
23158,5
23159,2
23160,1
23161,5
23162,2
23163,2
23164,2
23165,1
23166,2
23167,5
23168,5
23169,0
23170,3
23171,1
23172,0
23173,1
23174,2
23175,0
23176,4
23177,3
23178,1
23179,0
23180,5
23181,2
23182,1
23183,1
23184,5
23185,1
23186,0
23187,4
23188,5
23189,2
23190,2
23191,5
23192,3
23193,4
23194,4
23195,1
23196,0
23197,2
23198,3
23199,0
23200,2
23201,0
23202,5
23203,2
23204,0
23205,3
23206,2
23207,0
23208,2
23209,1
23210,3
23211,5
23212,5
23213,2
23214,2
23215,4
23216,0
23217,2
23218,1
23219,5
23220,0
23221,0
23222,0
23223,4
23224,4
23225,5
23226,5
23227,5
23228,0
23229,0
23230,5
23231,2
23232,2
23233,1
23234,1
23235,2
23236,0
23237,5
23238,4
23239,2
23240,1
23241,5
23242,4
23243,0
23244,4
23245,3
23246,3
23247,0
23248,2
23249,0
23250,1
23251,2
23252,4
23253,0
23254,2
23255,4
23256,4
23257,4
23258,4
23259,4
23260,0
23261,1
23262,1
23263,2
23264,4
23265,0
23266,4
23267,0
23268,0
23269,4
23270,1
23271,0
23272,0
23273,2
23274,0
23275,0
23276,0
23277,0
23278,0
23279,0
23280,5
23281,0
23282,5
23283,0
23284,0
23285,0
23286,2
23287,1
23288,4
23289,0
23290,0
23291,1
23292,0
23293,0
23294,3
23295,0
23296,1
23297,4
23298,5
23299,4
23300,1
23301,4
23302,2
23303,2
23304,3
23305,0
23306,1
23307,4
23308,4
23309,4
23310,5
23311,1
23312,1
23313,3
23314,1
23315,5
23316,4
23317,1
23318,1
23319,5
23320,5
23321,4
23322,1
23323,2
23324,4
23325,2
23326,0
23327,5
23328,1
23329,2
23330,2
23331,4
23332,4
23333,5
23334,5
23335,1
23336,4
23337,0
23338,3
23339,2
23340,0
23341,2
23342,1
23343,1
23344,2
23345,1
23346,0
23347,4
23348,3
23349,1
23350,4
23351,2
23352,1
23353,0
23354,5
23355,4
23356,1
23357,5
23358,5
23359,2
23360,5
23361,4
23362,4
23363,0
23364,0
23365,4
23366,5
23367,5
23368,1
23369,2
23370,0
23371,1
23372,5
23373,4
23374,2
23375,0
23376,0
23377,2
23378,0
23379,2
23380,4
23381,4
23382,1
23383,4
23384,1
23385,0
23386,0
23387,0
23388,4
23389,0
23390,4
23391,1
23392,4
23393,5
23394,2
23395,0
23396,0
23397,4
23398,2
23399,2
23400,5
23401,1
23402,3
23403,3
23404,0
23405,0
23406,0
23407,0
23408,2
23409,4
23410,3
23411,2
23412,0
23413,0
23414,2
23415,2
23416,2
23417,2
23418,0
23419,5
23420,5
23421,4
23422,1
23423,5
23424,1
23425,0
23426,5
23427,4
23428,0
23429,5
23430,0
23431,1
23432,5
23433,0
23434,1
23435,0
23436,1
23437,0
23438,1
23439,5
23440,1
23441,0
23442,0
23443,5
23444,5
23445,4
23446,1
23447,1
23448,1
23449,4
23450,0
23451,0
23452,0
23453,5
23454,0
23455,1
23456,0
23457,1
23458,3
23459,3
23460,1
23461,0
23462,5
23463,4
23464,1
23465,0
23466,5
23467,0
23468,1
23469,4
23470,5
23471,2
23472,1
23473,1
23474,5
23475,3
23476,5
23477,0
23478,3
23479,3
23480,0
23481,0
23482,4
23483,1
23484,0
23485,4
23486,4
23487,1
23488,2
23489,4
23490,3
23491,0
23492,1
23493,5
23494,3
23495,0
23496,3
23497,3
23498,3
23499,2
23500,0
23501,5
23502,0
23503,0
23504,1
23505,1
23506,1
23507,5
23508,0
23509,5
23510,4
23511,0
23512,5
23513,0
23514,0
23515,1
23516,1
23517,4
23518,5
23519,2
23520,0
23521,4
23522,3
23523,0
23524,5
23525,0
23526,0
23527,5
23528,2
23529,4
23530,1
23531,1
23532,5
23533,4
23534,5
23535,4
23536,2
23537,5
23538,1
23539,3
23540,2
23541,3
23542,1
23543,4
23544,5
23545,1
23546,4
23547,5
23548,5
23549,0
23550,1
23551,1
23552,0
23553,5
23554,2
23555,2
23556,5
23557,1
23558,5
23559,5
23560,1
23561,1
23562,5
23563,2
23564,5
23565,4
23566,0
23567,0
23568,0
23569,4
23570,5
23571,0
23572,3
23573,5
23574,4
23575,0
23576,0
23577,2
23578,4
23579,5
23580,5
23581,2
23582,5
23583,5
23584,4
23585,5
23586,0
23587,4
23588,3
23589,2
23590,0
23591,0
23592,4
23593,1
23594,5
23595,5
23596,1
23597,2
23598,0
23599,2
23600,1
23601,0
23602,5
23603,5
23604,2
23605,2
23606,0
23607,0
23608,0
23609,5
23610,1
23611,4
23612,2
23613,2
23614,5
23615,0
23616,1
23617,5
23618,2
23619,1
23620,2
23621,1
23622,1
23623,0
23624,0
23625,0
23626,5
23627,0
23628,1
23629,1
23630,1
23631,0
23632,1
23633,5
23634,0
23635,5
23636,5
23637,5
23638,0
23639,5
23640,5
23641,4
23642,5
23643,1
23644,5
23645,1
23646,1
23647,1
23648,1
23649,1
23650,0
23651,5
23652,0
23653,1
23654,0
23655,0
23656,0
23657,4
23658,0
23659,0
23660,1
23661,5
23662,1
23663,2
23664,3
23665,5
23666,1
23667,0
23668,5
23669,1
23670,5
23671,2
23672,5
23673,0
23674,1
23675,1
23676,0
23677,0
23678,5
23679,2
23680,5
23681,5
23682,1
23683,0
23684,1
23685,2
23686,1
23687,5
23688,2
23689,1
23690,3
23691,1
23692,2
23693,4
23694,0
23695,4
23696,0
23697,1
23698,4
23699,4
23700,4
23701,0
23702,0
23703,0
23704,3
23705,2
23706,5
23707,1
23708,3
23709,0
23710,3
23711,5
23712,4
23713,5
23714,2
23715,4
23716,5
23717,3
23718,4
23719,5
23720,5
23721,0
23722,5
23723,5
23724,1
23725,5
23726,5
23727,5
23728,4
23729,4
23730,2
23731,5
23732,1
23733,5
23734,5
23735,2
23736,5
23737,5
23738,2
23739,2
23740,2
23741,5
23742,1
23743,5
23744,4
23745,2
23746,1
23747,2
23748,2
23749,5
23750,2
23751,1
23752,1
23753,0
23754,2
23755,5
23756,5
23757,2
23758,2
23759,4
23760,1
23761,3
23762,5
23763,1
23764,0
23765,0
23766,5
23767,5
23768,4
23769,4
23770,2
23771,5
23772,5
23773,1
23774,1
23775,4
23776,5
23777,5
23778,1
23779,5
23780,4
23781,1
23782,5
23783,4
23784,1
23785,4
23786,4
23787,1
23788,4
23789,0
23790,2
23791,1
23792,5
23793,0
23794,0
23795,5
23796,1
23797,0
23798,5
23799,1
23800,1
23801,3
23802,2
23803,5
23804,2
23805,0
23806,0
23807,2
23808,5
23809,1
23810,0
23811,5
23812,0
23813,1
23814,2
23815,0
23816,4
23817,2
23818,1
23819,3
23820,5
23821,4
23822,4
23823,0
23824,5
23825,0
23826,5
23827,1
23828,2
23829,0
23830,5
23831,0
23832,0
23833,0
23834,1
23835,0
23836,1
23837,1
23838,2
23839,2
23840,4
23841,4
23842,5
23843,0
23844,2
23845,5
23846,4
23847,4
23848,1
23849,0
23850,1
23851,1
23852,4
23853,4
23854,0
23855,0
23856,5
23857,1
23858,5
23859,0
23860,5
23861,1
23862,5
23863,5
23864,2
23865,4
23866,1
23867,1
23868,4
23869,5
23870,5
23871,1
23872,4
23873,0
23874,5
23875,4
23876,0
23877,5
23878,0
23879,0
23880,2
23881,5
23882,5
23883,5
23884,5
23885,5
23886,4
23887,4
23888,1
23889,5
23890,1
23891,5
23892,3
23893,4
23894,5
23895,4
23896,4
23897,5
23898,1
23899,5
23900,1
23901,5
23902,4
23903,1
23904,4
23905,4
23906,0
23907,5
23908,4
23909,4
23910,4
23911,1
23912,4
23913,0
23914,4
23915,0
23916,4
23917,1
23918,1
23919,2
23920,5
23921,0
23922,0
23923,1
23924,3
23925,5
23926,2
23927,1
23928,4
23929,1
23930,1
23931,0
23932,1
23933,5
23934,5
23935,3
23936,5
23937,1
23938,1
23939,2
23940,2
23941,1
23942,4
23943,0
23944,2
23945,2
23946,0
23947,5
23948,4
23949,5
23950,5
23951,4
23952,5
23953,5
23954,0
23955,0
23956,4
23957,4
23958,4
23959,5
23960,5
23961,2
23962,5
23963,5
23964,2
23965,2
23966,3
23967,5
23968,2
23969,4
23970,5
23971,2
23972,5
23973,5
23974,5
23975,0
23976,2
23977,2
23978,5
23979,5
23980,5
23981,5
23982,5
23983,5
23984,4
23985,5
23986,0
23987,1
23988,0
23989,0
23990,3
23991,1
23992,2
23993,5
23994,5
23995,2
23996,2
23997,5
23998,5
23999,5
24000,1
24001,4
24002,2
24003,5
24004,5
24005,5
24006,0
24007,5
24008,5
24009,3
24010,0
24011,2
24012,2
24013,5
24014,5
24015,0
24016,0
24017,4
24018,4
24019,2
24020,0
24021,5
24022,5
24023,1
24024,0
24025,4
24026,2
24027,3
24028,2
24029,2
24030,5
24031,4
24032,1
24033,4
24034,3
24035,2
24036,0
24037,0
24038,2
24039,1
24040,3
24041,4
24042,1
24043,4
24044,1
24045,2
24046,5
24047,4
24048,2
24049,5
24050,5
24051,4
24052,1
24053,4
24054,4
24055,3
24056,1
24057,3
24058,4
24059,4
24060,1
24061,0
24062,0
24063,0
24064,0
24065,3
24066,0
24067,0
24068,0
24069,5
24070,5
24071,0
24072,4
24073,2
24074,5
24075,0
24076,5
24077,5
24078,1
24079,0
24080,0
24081,1
24082,0
24083,0
24084,5
24085,0
24086,5
24087,5
24088,3
24089,0
24090,1
24091,1
24092,0
24093,0
24094,5
24095,0
24096,1
24097,5
24098,0
24099,4
24100,5
24101,2
24102,1
24103,0
24104,5
24105,1
24106,2
24107,3
24108,4
24109,0
24110,0
24111,0
24112,2
24113,1
24114,0
24115,3
24116,1
24117,5
24118,2
24119,5
24120,5
24121,4
24122,4
24123,4
24124,1
24125,3
24126,4
24127,1
24128,3
24129,5
24130,3
24131,3
24132,2
24133,0
24134,5
24135,1
24136,0
24137,5
24138,1
24139,3
24140,4
24141,1
24142,5
24143,2
24144,5
24145,0
24146,3
24147,4
24148,5
24149,2
24150,3
24151,2
24152,1
24153,5
24154,0
24155,1
24156,2
24157,5
24158,4
24159,5
24160,5
24161,5
24162,2
24163,4
24164,1
24165,1
24166,2
24167,5
24168,5
24169,0
24170,5
24171,1
24172,2
24173,0
24174,4
24175,1
24176,1
24177,5
24178,2
24179,2
24180,4
24181,0
24182,5
24183,4
24184,4
24185,5
24186,5
24187,5
24188,1
24189,0
24190,3
24191,0
24192,4
24193,4
24194,1
24195,1
24196,0
24197,2
24198,4
24199,5
24200,0
24201,4
24202,0
24203,4
24204,4
24205,2
24206,1
24207,1
24208,4
24209,3
24210,4
24211,2
24212,2
24213,5
24214,5
24215,2
24216,2
24217,4
24218,1
24219,1
24220,2
24221,4
24222,4
24223,4
24224,2
24225,3
24226,5
24227,2
24228,2
24229,0
24230,5
24231,2
24232,1
24233,5
24234,1
24235,0
24236,2
24237,2
24238,5
24239,5
24240,4
24241,4
24242,0
24243,0
24244,0
24245,0
24246,2
24247,4
24248,1
24249,0
24250,0
24251,0
24252,0
24253,2
24254,1
24255,1
24256,5
24257,5
24258,5
24259,5
24260,2
24261,4
24262,3
24263,5
24264,4
24265,1
24266,5
24267,0
24268,0
24269,2
24270,0
24271,4
24272,2
24273,5
24274,4
24275,2
24276,1
24277,1
24278,5
24279,3
24280,1
24281,0
24282,5
24283,5
24284,0
24285,1
24286,4
24287,1
24288,4
24289,4
24290,1
24291,0
24292,2
24293,0
24294,2
24295,4
24296,2
24297,4
24298,5
24299,1
24300,5
24301,1
24302,2
24303,1
24304,3
24305,0
24306,0
24307,4
24308,0
24309,1
24310,2
24311,5
24312,2
24313,3
24314,2
24315,4
24316,2
24317,1
24318,2
24319,1
24320,5
24321,0
24322,1
24323,0
24324,2
24325,0
24326,5
24327,2
24328,1
24329,1
24330,0
24331,0
24332,0
24333,1
24334,1
24335,3
24336,5
24337,1
24338,5
24339,0
24340,1
24341,4
24342,1
24343,5
24344,5
24345,5
24346,1
24347,5
24348,0
24349,0
24350,0
24351,5
24352,0
24353,5
24354,0
24355,1
24356,1
24357,0
24358,1
24359,1
24360,5
24361,1
24362,5
24363,5
24364,5
24365,0
24366,1
24367,2
24368,2
24369,2
24370,5
24371,1
24372,0
24373,0
24374,2
24375,1
24376,5
24377,1
24378,1
24379,1
24380,2
24381,2
24382,2
24383,2
24384,2
24385,2
24386,5
24387,3
24388,3
24389,0
24390,0
24391,2
24392,2
24393,0
24394,0
24395,1
24396,0
24397,0
24398,1
24399,0
24400,0
24401,0
24402,3
24403,3
24404,0
24405,0
24406,1
24407,2
24408,2
24409,0
24410,5
24411,1
24412,4
24413,0
24414,0
24415,2
24416,3
24417,1
24418,0
24419,4
24420,2
24421,1
24422,5
24423,0
24424,4
24425,2
24426,2
24427,3
24428,5
24429,2
24430,5
24431,1
24432,3
24433,2
24434,5
24435,2
24436,2
24437,0
24438,5
24439,4
24440,1
24441,5
24442,0
24443,5
24444,1
24445,2
24446,1
24447,0
24448,5
24449,0
24450,2
24451,4
24452,4
24453,0
24454,4
24455,4
24456,0
24457,1
24458,3
24459,0
24460,0
24461,1
24462,1
24463,4
24464,4
24465,4
24466,0
24467,5
24468,0
24469,1
24470,3
24471,0
24472,5
24473,2
24474,0
24475,4
24476,2
24477,1
24478,1
24479,4
24480,0
24481,2
24482,5
24483,1
24484,4
24485,1
24486,3
24487,1
24488,5
24489,2
24490,0
24491,1
24492,4
24493,0
24494,2
24495,1
24496,0
24497,4
24498,0
24499,5
24500,3
24501,1
24502,0
24503,5
24504,0
24505,0
24506,5
24507,5
24508,1
24509,0
24510,4
24511,1
24512,3
24513,0
24514,0
24515,4
24516,2
24517,4
24518,3
24519,1
24520,2
24521,0
24522,3
24523,1
24524,4
24525,3
24526,0
24527,0
24528,0
24529,1
24530,0
24531,3
24532,4
24533,2
24534,0
24535,2
24536,0
24537,3
24538,0
24539,4
24540,3
24541,2
24542,1
24543,0
24544,5
24545,3
24546,3
24547,1
24548,5
24549,5
24550,1
24551,1
24552,4
24553,5
24554,2
24555,1
24556,5
24557,4
24558,4
24559,1
24560,5
24561,1
24562,4
24563,1
24564,2
24565,0
24566,5
24567,5
24568,0
24569,1
24570,2
24571,4
24572,0
24573,0
24574,0
24575,1
24576,4
24577,5
24578,5
24579,0
24580,3
24581,2
24582,0
24583,2
24584,0
24585,0
24586,5
24587,2
24588,5
24589,5
24590,2
24591,5
24592,4
24593,4
24594,5
24595,4
24596,1
24597,3
24598,4
24599,2
24600,2
24601,3
24602,0
24603,3
24604,2
24605,4
24606,3
24607,0
24608,5
24609,4
24610,5
24611,3
24612,2
24613,5
24614,5
24615,0
24616,2
24617,1
24618,2
24619,2
24620,2
24621,1
24622,1
24623,4
24624,4
24625,5
24626,5
24627,1
24628,0
24629,2
24630,5
24631,2
24632,1
24633,0
24634,0
24635,1
24636,4
24637,3
24638,0
24639,1
24640,0
24641,0
24642,5
24643,0
24644,0
24645,1
24646,0
24647,0
24648,5
24649,5
24650,2
24651,2
24652,0
24653,5
24654,5
24655,5
24656,5
24657,2
24658,1
24659,2
24660,5
24661,4
24662,0
24663,2
24664,5
24665,2
24666,1
24667,0
24668,5
24669,1
24670,2
24671,1
24672,0
24673,5
24674,1
24675,1
24676,1
24677,4
24678,5
24679,3
24680,0
24681,5
24682,0
24683,5
24684,1
24685,5
24686,5
24687,5
24688,1
24689,0
24690,0
24691,4
24692,0
24693,3
24694,1
24695,0
24696,1
24697,0
24698,1
24699,5
24700,2
24701,4
24702,5
24703,5
24704,5
24705,4
24706,0
24707,4
24708,5
24709,5
24710,0
24711,1
24712,3
24713,3
24714,5
24715,1
24716,0
24717,4
24718,5
24719,1
24720,2
24721,4
24722,2
24723,3
24724,0
24725,1
24726,0
24727,1
24728,5
24729,2
24730,5
24731,1
24732,3
24733,3
24734,1
24735,0
24736,5
24737,4
24738,0
24739,5
24740,2
24741,1
24742,0
24743,1
24744,0
24745,2
24746,4
24747,2
24748,1
24749,3
24750,2
24751,5
