,group
8855,0
8856,0
8857,0
8858,3
8859,0
8860,0
8861,0
8862,0
8863,0
8864,0
8865,0
8866,0
8867,3
8868,0
8869,0
8870,3
8871,0
8872,0
8873,0
8874,0
8875,0
8876,0
8877,3
8878,0
8879,0
8880,0
8881,0
8882,0
8883,0
8884,0
8885,0
8886,3
8887,3
8888,0
8889,0
8890,0
8891,0
8892,3
8893,0
8894,0
8895,0
8896,0
8897,3
8898,0
8899,3
8900,0
8901,3
8902,0
8903,0
8904,0
8905,0
8906,0
8907,0
8908,0
8909,3
8910,3
8911,0
8912,0
8913,3
8914,0
8915,0
8916,3
8917,0
8918,3
8919,2
8920,0
8921,3
8922,0
8923,3
8924,0
8925,3
8926,0
8927,3
8928,3
8929,3
8930,0
8931,0
8932,3
8933,0
8934,2
8935,3
8936,0
8937,0
8938,0
8939,3
8940,0
8941,0
8942,0
8943,0
8944,0
8945,0
8946,0
8947,0
8948,3
8949,3
8950,0
8951,3
8952,0
8953,0
8954,3
8955,0
8956,0
8957,0
8958,0
8959,0
8960,0
8961,3
8962,0
8963,0
8964,0
8965,0
8966,0
8967,0
8968,0
8969,0
8970,0
8971,3
8972,0
8973,3
8974,0
8975,0
8976,3
8977,0
8978,3
8979,2
8980,0
8981,0
8982,0
8983,0
8984,3
8985,0
8986,0
8987,0
8988,0
8989,3
8990,0
8991,0
8992,0
8993,3
8994,3
8995,0
8996,0
8997,3
8998,0
8999,1
9000,0
9001,2
9002,0
9003,0
9004,0
9005,3
9006,0
9007,0
9008,3
9009,0
9010,3
9011,0
9012,0
9013,3
9014,3
9015,0
9016,0
9017,3
9018,0
9019,3
9020,1
9021,3
9022,3
9023,0
9024,0
9025,3
9026,2
9027,0
9028,3
9029,0
9030,0
9031,0
9032,0
9033,2
9034,1
9035,3
9036,0
9037,0
9038,3
9039,0
9040,2
9041,3
9042,0
9043,0
9044,0
9045,0
9046,0
9047,3
9048,0
9049,0
9050,2
9051,0
9052,0
9053,0
9054,0
9055,0
9056,0
9057,0
9058,3
9059,0
9060,0
9061,2
9062,0
9063,0
9064,0
9065,3
9066,0
9067,0
9068,0
9069,0
9070,2
9071,0
9072,1
9073,3
9074,0
9075,0
9076,0
9077,3
9078,0
9079,0
9080,0
9081,0
9082,0
9083,0
9084,3
9085,3
9086,0
9087,0
9088,0
9089,0
9090,0
9091,0
9092,0
9093,0
9094,0
9095,0
9096,3
9097,3
9098,0
9099,0
9100,3
9101,3
9102,0
9103,0
9104,0
9105,0
9106,0
9107,0
9108,0
9109,3
9110,3
9111,1
9112,0
9113,0
9114,0
9115,0
9116,0
9117,0
9118,0
9119,0
9120,0
9121,0
9122,0
9123,2
9124,0
9125,2
9126,0
9127,3
9128,0
9129,3
9130,3
9131,3
9132,0
9133,3
9134,0
9135,0
9136,3
9137,0
9138,0
9139,0
9140,0
9141,3
9142,0
9143,3
9144,0
9145,0
9146,0
9147,0
9148,0
9149,0
9150,3
9151,3
9152,2
9153,0
9154,0
9155,3
9156,0
9157,0
9158,0
9159,0
9160,0
9161,3
9162,0
9163,2
9164,2
9165,2
9166,2
9167,3
9168,0
9169,3
9170,0
9171,0
9172,0
9173,0
9174,0
9175,0
9176,0
9177,0
9178,0
9179,0
9180,0
9181,0
9182,3
9183,3
9184,0
9185,0
9186,0
9187,3
9188,0
9189,3
9190,0
9191,3
9192,0
9193,3
9194,0
9195,3
9196,0
9197,0
9198,0
9199,0
9200,0
9201,0
9202,3
9203,0
9204,0
9205,0
9206,3
9207,0
9208,3
9209,0
9210,0
9211,0
9212,0
9213,3
9214,0
9215,3
9216,3
9217,0
9218,3
9219,0
9220,0
9221,0
9222,0
9223,0
9224,3
9225,0
9226,0
9227,0
9228,0
9229,0
9230,3
9231,2
9232,0
9233,3
9234,0
9235,0
9236,0
9237,0
9238,0
9239,0
9240,3
9241,0
9242,0
9243,0
9244,0
9245,0
9246,2
9247,0
9248,0
9249,3
9250,0
9251,0
9252,3
9253,0
9254,3
9255,0
9256,0
9257,2
9258,0
9259,0
9260,0
9261,0
9262,3
9263,3
9264,0
9265,0
9266,0
9267,3
9268,2
9269,3
9270,0
9271,0
9272,0
9273,0
9274,0
9275,0
9276,0
9277,3
9278,0
9279,0
9280,0
9281,0
9282,0
9283,0
9284,0
9285,0
9286,3
9287,0
9288,0
9289,2
9290,0
9291,0
9292,2
9293,0
9294,3
9295,3
9296,0
9297,0
9298,0
9299,0
9300,3
9301,0
9302,0
9303,3
9304,0
9305,0
9306,0
9307,3
9308,3
9309,3
9310,0
9311,0
9312,0
9313,0
9314,2
9315,3
9316,2
9317,0
9318,0
9319,2
9320,3
9321,3
9322,0
9323,3
9324,3
9325,0
9326,3
9327,0
9328,0
9329,3
9330,0
9331,0
9332,0
9333,0
9334,0
9335,0
9336,0
9337,3
9338,0
9339,3
9340,2
9341,0
9342,2
9343,0
9344,2
9345,0
9346,0
9347,0
9348,0
9349,3
9350,0
9351,0
9352,0
9353,0
9354,0
9355,0
9356,0
9357,0
9358,0
9359,0
9360,0
9361,0
9362,0
9363,0
9364,2
9365,0
9366,0
9367,0
9368,0
9369,0
9370,0
9371,0
9372,0
9373,0
9374,3
9375,0
9376,0
9377,1
9378,3
9379,0
9380,0
9381,0
9382,0
9383,0
9384,0
9385,0
9386,0
9387,0
9388,0
9389,2
9390,3
9391,2
9392,0
9393,3
9394,0
9395,0
9396,0
9397,0
9398,3
9399,0
9400,0
9401,0
9402,3
9403,0
9404,0
9405,0
9406,0
9407,2
9408,0
9409,0
9410,0
9411,0
9412,0
9413,2
9414,3
9415,0
9416,0
9417,3
9418,0
9419,0
9420,3
9421,0
9422,1
9423,0
9424,0
9425,0
9426,3
9427,0
9428,3
9429,0
9430,0
9431,0
9432,0
9433,0
9434,2
9435,0
9436,0
9437,0
9438,0
9439,0
9440,2
9441,0
9442,0
9443,0
9444,0
9445,3
9446,0
9447,0
9448,0
9449,0
9450,3
9451,0
9452,0
9453,0
9454,0
9455,0
9456,2
9457,3
9458,0
9459,2
9460,0
9461,0
9462,3
9463,0
9464,0
9465,0
9466,3
9467,3
9468,0
9469,0
9470,0
9471,0
9472,0
9473,0
9474,0
9475,0
9476,0
9477,0
9478,0
9479,0
9480,0
9481,0
9482,0
9483,0
9484,2
9485,0
9486,0
9487,0
9488,3
9489,0
9490,3
9491,0
9492,0
9493,0
9494,0
9495,0
9496,0
9497,0
9498,0
9499,0
9500,0
9501,0
9502,0
9503,3
9504,0
9505,0
9506,0
9507,0
9508,0
9509,0
9510,0
9511,0
9512,0
9513,0
9514,3
9515,0
9516,0
9517,3
9518,2
9519,3
9520,2
9521,0
9522,0
9523,1
9524,0
9525,0
9526,0
9527,1
9528,0
9529,0
9530,3
9531,1
9532,0
9533,0
9534,0
9535,0
9536,0
9537,0
9538,0
9539,0
9540,2
9541,0
9542,0
9543,0
9544,0
9545,0
9546,2
9547,0
9548,0
9549,0
9550,0
9551,0
9552,0
9553,0
9554,2
9555,2
9556,0
9557,0
9558,0
9559,0
9560,0
9561,0
9562,0
9563,3
9564,0
9565,0
9566,0
9567,2
9568,0
9569,2
9570,0
9571,0
9572,0
9573,0
9574,0
9575,0
9576,0
9577,0
9578,2
9579,0
9580,0
9581,2
9582,3
9583,2
9584,3
9585,0
9586,2
9587,0
9588,0
9589,3
9590,0
9591,0
9592,0
9593,0
9594,0
9595,3
9596,3
9597,0
9598,0
9599,2
9600,0
9601,2
9602,0
9603,0
9604,0
9605,0
9606,3
9607,0
9608,0
9609,2
9610,0
9611,0
9612,2
9613,0
9614,0
9615,0
9616,0
9617,0
9618,1
9619,0
9620,0
9621,0
9622,0
9623,3
9624,3
9625,0
9626,0
9627,0
9628,2
9629,3
9630,0
9631,0
9632,0
9633,0
9634,0
9635,0
9636,0
9637,3
9638,1
9639,0
9640,0
9641,0
9642,0
9643,0
9644,0
9645,0
9646,0
9647,0
9648,0
9649,0
9650,0
9651,0
9652,0
9653,0
9654,0
9655,3
9656,0
9657,0
9658,0
9659,2
9660,0
9661,0
9662,0
9663,0
9664,0
9665,0
9666,0
9667,0
9668,2
9669,0
9670,3
9671,0
9672,3
9673,0
9674,0
9675,3
9676,0
9677,3
9678,3
9679,3
9680,0
9681,0
9682,0
9683,0
9684,2
9685,0
9686,0
9687,0
9688,0
9689,0
9690,3
9691,0
9692,0
9693,3
9694,0
9695,3
9696,0
9697,3
9698,0
9699,3
9700,3
9701,0
9702,0
9703,0
9704,0
9705,0
9706,2
9707,0
9708,0
9709,3
9710,0
9711,1
9712,0
9713,2
9714,0
9715,3
9716,3
9717,0
9718,0
9719,1
9720,3
9721,0
9722,0
9723,3
9724,0
9725,3
9726,0
9727,1
9728,0
9729,3
9730,0
9731,0
9732,0
9733,2
9734,3
9735,0
9736,3
9737,0
9738,0
9739,0
9740,0
9741,3
9742,3
9743,3
9744,0
9745,0
9746,3
9747,0
9748,3
9749,3
9750,0
9751,0
9752,0
9753,0
9754,0
9755,3
9756,0
9757,3
9758,0
9759,2
9760,0
9761,0
9762,3
9763,0
9764,0
9765,0
9766,0
9767,0
9768,0
9769,0
9770,0
9771,0
9772,0
9773,0
9774,0
9775,0
9776,0
9777,3
9778,0
9779,2
9780,0
9781,0
9782,1
9783,3
9784,3
9785,3
9786,0
9787,3
9788,2
9789,0
9790,0
9791,0
9792,2
9793,0
9794,0
9795,0
9796,3
9797,0
9798,0
9799,0
9800,0
9801,0
9802,0
9803,0
9804,0
9805,0
9806,0
9807,0
9808,0
9809,0
9810,0
9811,3
9812,0
9813,0
9814,0
9815,3
9816,0
9817,0
9818,3
9819,2
9820,0
9821,0
9822,0
9823,1
9824,0
9825,2
9826,0
9827,3
9828,3
9829,0
9830,0
9831,3
9832,0
9833,0
9834,3
9835,0
9836,0
9837,0
9838,3
9839,0
9840,0
9841,0
9842,0
9843,0
9844,3
9845,3
9846,3
9847,0
9848,0
9849,0
9850,0
9851,0
9852,0
9853,0
9854,0
9855,0
9856,2
9857,0
9858,0
9859,0
9860,0
9861,2
9862,2
9863,0
9864,0
9865,0
9866,0
9867,1
9868,3
9869,0
9870,3
9871,0
9872,0
9873,0
9874,0
9875,0
9876,0
9877,0
9878,0
9879,0
9880,0
9881,2
9882,0
9883,0
9884,0
9885,0
9886,0
9887,0
9888,3
9889,0
9890,2
9891,0
9892,3
9893,0
9894,0
9895,0
9896,3
9897,0
9898,0
9899,0
9900,0
9901,0
9902,0
9903,2
9904,3
9905,0
9906,3
9907,3
9908,1
9909,0
9910,0
9911,3
9912,0
9913,0
9914,0
9915,2
9916,1
9917,3
9918,0
9919,0
9920,0
9921,0
9922,0
9923,3
9924,0
9925,0
9926,0
9927,0
9928,0
9929,0
9930,0
9931,0
9932,0
9933,0
9934,0
9935,0
9936,2
9937,2
9938,0
9939,3
9940,0
9941,0
9942,0
9943,2
9944,0
9945,0
9946,0
9947,0
9948,0
9949,0
9950,0
9951,0
9952,0
9953,2
9954,2
9955,0
9956,0
9957,0
9958,0
9959,0
9960,3
9961,0
9962,0
9963,0
9964,0
9965,1
9966,3
9967,3
9968,0
9969,3
9970,0
9971,3
9972,0
9973,3
9974,3
9975,0
9976,0
9977,0
9978,0
9979,0
9980,0
9981,0
9982,0
9983,0
9984,3
9985,0
9986,0
9987,0
9988,0
9989,0
9990,3
9991,0
9992,2
9993,0
9994,0
9995,2
9996,0
9997,0
9998,0
9999,1
10000,0
10001,0
10002,0
10003,0
10004,0
10005,2
10006,3
10007,3
10008,0
10009,0
10010,0
10011,0
10012,0
10013,2
10014,0
10015,0
10016,0
10017,0
10018,0
10019,0
10020,0
10021,0
10022,0
10023,0
10024,0
10025,0
10026,0
10027,0
10028,0
10029,0
10030,0
10031,0
10032,2
10033,0
10034,3
10035,3
10036,0
10037,0
10038,2
10039,3
10040,2
10041,0
10042,0
10043,0
10044,0
10045,0
10046,0
10047,0
10048,0
10049,0
10050,0
10051,0
10052,0
10053,0
10054,0
10055,0
10056,2
10057,0
10058,0
10059,0
10060,0
10061,0
10062,0
10063,0
10064,2
10065,0
10066,0
10067,0
10068,0
10069,0
10070,0
10071,0
10072,0
10073,0
10074,0
10075,2
10076,0
10077,3
10078,0
10079,3
10080,0
10081,0
10082,0
10083,3
10084,3
10085,0
10086,0
10087,0
10088,0
10089,0
10090,0
10091,0
10092,0
10093,0
10094,0
10095,0
10096,0
10097,3
10098,3
10099,0
10100,0
10101,0
10102,0
10103,3
10104,0
10105,0
10106,2
10107,0
10108,0
10109,2
10110,3
10111,0
10112,0
10113,0
10114,3
10115,2
10116,0
10117,0
10118,0
10119,0
10120,0
10121,0
10122,0
10123,0
10124,0
10125,0
10126,3
10127,0
10128,0
10129,3
10130,0
10131,3
10132,0
10133,0
10134,0
10135,3
10136,0
10137,2
10138,3
10139,0
10140,0
10141,3
10142,0
10143,0
10144,0
10145,0
10146,3
10147,0
10148,0
10149,0
10150,3
10151,0
10152,0
10153,3
10154,3
10155,0
10156,0
10157,0
10158,0
10159,0
10160,0
10161,3
10162,2
10163,2
10164,3
10165,0
10166,0
10167,0
10168,0
10169,0
10170,2
10171,0
10172,0
10173,0
10174,0
10175,0
10176,0
10177,0
10178,0
10179,0
10180,0
10181,0
10182,0
10183,0
10184,3
10185,0
10186,1
10187,2
10188,0
10189,3
10190,0
10191,0
10192,0
10193,0
10194,0
10195,0
10196,0
10197,0
10198,0
10199,3
10200,0
10201,0
10202,0
10203,0
10204,0
10205,0
10206,2
10207,3
10208,0
10209,0
10210,1
10211,0
10212,0
10213,0
10214,0
10215,0
10216,0
10217,0
10218,0
10219,0
10220,3
10221,2
10222,0
10223,0
10224,0
10225,3
10226,3
10227,0
10228,0
10229,0
10230,3
10231,0
10232,0
10233,3
10234,0
10235,0
10236,0
10237,3
10238,0
10239,0
10240,3
10241,0
10242,0
10243,0
10244,0
10245,0
10246,3
10247,0
10248,0
10249,0
10250,0
10251,0
10252,3
10253,0
10254,3
10255,0
10256,2
10257,0
10258,0
10259,0
10260,0
10261,0
10262,0
10263,0
10264,0
10265,0
10266,0
10267,2
10268,0
10269,3
10270,0
10271,0
10272,0
10273,0
10274,0
10275,3
10276,0
10277,0
10278,0
10279,0
10280,2
10281,0
10282,3
10283,0
10284,2
10285,1
10286,0
10287,3
10288,0
10289,0
10290,1
10291,3
10292,0
10293,0
10294,0
10295,0
10296,0
10297,0
10298,0
10299,0
10300,0
10301,0
10302,0
10303,0
10304,3
10305,0
10306,3
10307,0
10308,0
10309,0
10310,0
10311,0
10312,0
10313,0
10314,3
10315,0
10316,3
10317,0
10318,0
10319,0
10320,0
10321,3
10322,0
10323,0
10324,0
10325,0
10326,2
10327,0
10328,3
10329,1
10330,0
10331,0
10332,3
10333,0
10334,0
10335,3
10336,0
10337,0
10338,0
10339,0
10340,0
10341,2
10342,0
10343,0
10344,0
10345,0
10346,0
10347,0
10348,0
10349,0
10350,0
10351,0
10352,0
10353,0
10354,0
10355,3
10356,3
10357,0
10358,0
10359,0
10360,0
10361,3
10362,3
10363,3
10364,2
10365,3
10366,0
10367,0
10368,0
10369,3
10370,3
10371,0
10372,0
10373,0
10374,0
10375,0
10376,0
10377,0
10378,0
10379,3
10380,2
10381,0
10382,0
10383,0
10384,3
10385,0
10386,0
10387,0
10388,0
10389,0
10390,0
10391,0
10392,0
10393,1
10394,3
10395,2
10396,0
10397,0
10398,3
10399,0
10400,0
10401,3
10402,0
10403,0
10404,0
10405,0
10406,1
10407,3
10408,0
10409,0
10410,2
10411,0
10412,0
10413,0
10414,3
10415,0
10416,0
10417,0
10418,0
10419,2
10420,0
10421,0
10422,0
10423,3
10424,0
10425,0
10426,3
10427,3
10428,0
10429,3
10430,0
10431,0
10432,0
10433,0
10434,0
10435,0
10436,3
10437,0
10438,0
10439,0
10440,0
10441,3
10442,3
10443,0
10444,0
10445,2
10446,0
10447,3
10448,0
10449,0
10450,3
10451,0
10452,0
10453,2
10454,0
10455,0
10456,3
10457,0
10458,0
10459,0
10460,0
10461,0
10462,0
10463,0
10464,3
10465,0
10466,0
10467,3
10468,0
10469,2
10470,0
10471,0
10472,3
10473,0
10474,0
10475,3
10476,0
10477,0
10478,2
10479,0
10480,0
10481,0
10482,3
10483,0
10484,0
10485,0
10486,0
10487,0
10488,0
10489,3
10490,3
10491,0
10492,0
10493,0
10494,3
10495,0
10496,0
10497,0
10498,0
10499,3
10500,0
10501,3
10502,3
10503,0
10504,0
10505,0
10506,1
10507,0
10508,3
10509,0
10510,0
10511,0
10512,3
10513,0
10514,3
10515,3
10516,0
10517,0
10518,3
10519,0
10520,3
10521,0
10522,0
10523,0
10524,0
10525,0
10526,0
10527,3
10528,0
10529,2
10530,3
10531,3
10532,0
10533,2
10534,0
10535,3
10536,0
10537,0
10538,0
10539,0
10540,0
10541,0
10542,0
10543,3
10544,0
10545,3
10546,3
10547,0
10548,0
10549,3
10550,0
10551,3
10552,0
10553,0
10554,0
10555,0
10556,0
10557,3
10558,3
10559,0
10560,3
10561,0
10562,0
10563,0
10564,0
10565,0
10566,2
10567,0
10568,0
10569,0
10570,0
10571,1
10572,0
10573,3
10574,2
10575,0
10576,0
10577,0
10578,3
10579,0
10580,1
10581,0
10582,1
10583,0
10584,0
10585,1
10586,0
10587,0
10588,0
10589,3
10590,0
10591,2
10592,3
10593,0
10594,2
10595,0
10596,0
10597,0
10598,0
10599,0
10600,0
10601,3
10602,0
10603,0
10604,2
10605,3
10606,2
10607,0
10608,0
10609,0
10610,0
10611,0
10612,0
10613,0
10614,0
10615,0
10616,0
10617,3
10618,0
10619,3
10620,0
10621,0
10622,0
10623,3
10624,0
10625,0
10626,0
10627,0
10628,0
10629,0
10630,0
10631,0
10632,0
10633,0
10634,0
10635,3
10636,3
10637,0
10638,3
10639,0
10640,0
10641,0
10642,0
10643,0
10644,0
10645,3
10646,3
10647,0
10648,0
10649,0
10650,0
10651,0
10652,0
10653,0
10654,0
10655,0
10656,3
10657,0
10658,0
10659,0
10660,0
10661,0
10662,0
10663,0
10664,3
10665,3
10666,1
10667,0
10668,0
10669,0
10670,0
10671,0
10672,3
10673,0
10674,0
10675,3
10676,0
10677,1
10678,0
10679,0
10680,0
10681,3
10682,0
10683,0
10684,3
10685,2
10686,0
10687,0
10688,0
10689,0
10690,0
10691,0
10692,3
10693,0
10694,0
10695,0
10696,0
10697,0
10698,0
10699,2
10700,3
10701,0
10702,0
10703,0
10704,0
10705,3
10706,3
10707,0
10708,0
10709,2
10710,0
10711,0
10712,0
10713,0
10714,0
10715,0
10716,2
10717,0
10718,3
10719,3
10720,0
10721,0
10722,0
10723,0
10724,3
10725,0
10726,0
10727,0
10728,3
10729,0
10730,0
10731,0
10732,0
10733,0
10734,0
10735,0
10736,0
10737,0
10738,0
10739,0
10740,0
10741,0
10742,0
10743,0
10744,0
10745,3
10746,0
10747,0
10748,3
10749,0
10750,0
10751,0
10752,0
10753,0
10754,3
10755,0
10756,0
10757,0
10758,0
10759,0
10760,0
10761,3
10762,0
10763,0
10764,2
10765,0
10766,0
10767,0
10768,3
10769,0
10770,2
10771,0
10772,0
10773,0
10774,0
10775,3
10776,0
10777,0
10778,0
10779,0
10780,0
10781,3
10782,0
10783,0
10784,0
10785,0
10786,0
10787,0
10788,0
10789,0
10790,3
10791,3
10792,0
10793,0
10794,0
10795,0
10796,3
10797,0
10798,0
10799,3
10800,3
10801,2
10802,0
10803,0
10804,2
10805,0
10806,0
10807,3
10808,0
10809,0
10810,0
10811,3
10812,0
10813,0
10814,3
10815,0
10816,0
10817,0
10818,0
10819,3
10820,0
10821,3
10822,0
10823,3
10824,0
10825,3
10826,0
10827,1
10828,0
10829,0
10830,3
10831,0
10832,0
10833,0
10834,3
10835,0
10836,0
10837,0
10838,0
10839,0
10840,2
10841,0
10842,0
10843,0
10844,0
10845,0
10846,3
10847,0
10848,0
10849,0
10850,0
10851,3
10852,0
10853,3
10854,0
10855,0
10856,0
10857,0
10858,2
10859,0
10860,0
10861,3
10862,2
10863,0
10864,0
10865,2
10866,0
10867,0
10868,0
10869,0
10870,0
10871,0
10872,0
10873,0
10874,3
10875,2
10876,0
10877,0
10878,0
10879,3
10880,0
10881,0
10882,0
10883,2
10884,0
10885,0
10886,1
10887,0
10888,0
10889,0
10890,0
10891,0
10892,0
10893,0
10894,3
10895,0
10896,0
10897,0
10898,0
10899,0
10900,0
10901,0
10902,2
10903,0
10904,0
10905,0
10906,3
10907,2
10908,3
10909,0
10910,0
10911,1
10912,0
10913,0
10914,0
10915,3
10916,0
10917,0
10918,3
10919,0
10920,0
10921,0
10922,0
10923,0
10924,0
10925,0
10926,0
10927,0
10928,0
10929,3
10930,3
10931,2
10932,0
10933,0
10934,3
10935,0
10936,0
10937,0
10938,0
10939,3
10940,0
10941,0
10942,3
10943,0
10944,0
10945,0
10946,0
10947,0
10948,0
10949,0
10950,0
10951,0
10952,3
10953,3
10954,0
10955,0
10956,0
10957,0
10958,3
10959,0
10960,0
10961,0
10962,0
10963,0
10964,0
10965,2
10966,0
10967,3
10968,3
10969,2
10970,3
10971,0
10972,0
10973,2
10974,0
10975,0
10976,0
10977,3
10978,0
10979,0
10980,0
10981,0
10982,0
10983,0
10984,0
10985,0
10986,3
10987,0
10988,0
10989,0
10990,0
10991,0
10992,0
10993,0
10994,0
10995,0
10996,0
10997,0
10998,0
10999,0
11000,0
11001,0
11002,3
11003,0
11004,0
11005,3
11006,0
11007,0
11008,2
11009,0
11010,0
11011,0
11012,0
11013,3
11014,0
11015,3
11016,0
11017,0
11018,0
11019,0
11020,1
11021,3
11022,0
11023,0
11024,0
11025,0
11026,3
11027,3
11028,0
11029,0
11030,1
11031,3
11032,0
11033,0
11034,0
11035,0
11036,0
11037,3
11038,3
11039,3
11040,0
11041,0
11042,0
11043,3
11044,0
11045,0
11046,0
11047,2
11048,0
11049,0
11050,3
11051,0
11052,0
11053,3
11054,0
11055,3
11056,0
11057,3
11058,0
11059,0
11060,0
11061,0
11062,0
11063,3
11064,0
11065,0
11066,3
11067,0
11068,0
11069,1
11070,3
11071,3
11072,0
11073,0
11074,0
11075,2
11076,2
11077,0
11078,3
11079,0
11080,0
11081,3
11082,0
11083,0
11084,0
11085,0
11086,0
11087,3
11088,0
11089,3
11090,0
11091,0
11092,0
11093,0
11094,0
11095,0
11096,0
11097,0
11098,2
11099,0
11100,0
11101,0
11102,2
11103,0
11104,3
11105,0
11106,0
11107,0
11108,0
11109,0
11110,0
11111,3
11112,0
11113,0
11114,0
11115,3
11116,0
11117,0
11118,3
11119,0
11120,0
11121,0
11122,0
11123,3
11124,0
11125,0
11126,0
11127,0
11128,3
11129,0
11130,0
11131,0
11132,0
11133,0
11134,0
11135,2
11136,0
11137,3
11138,0
11139,1
11140,3
11141,0
11142,0
11143,0
11144,0
11145,2
11146,0
11147,3
11148,0
11149,0
11150,0
11151,0
11152,3
11153,2
11154,3
11155,3
11156,0
11157,2
11158,1
11159,0
11160,2
11161,0
11162,3
11163,3
11164,0
11165,0
11166,3
11167,0
11168,0
11169,0
11170,0
11171,0
11172,0
11173,0
11174,0
11175,0
11176,0
11177,0
11178,0
11179,0
11180,0
11181,2
11182,0
11183,0
11184,3
11185,2
11186,2
11187,0
11188,0
11189,0
11190,0
11191,0
11192,0
11193,0
11194,0
11195,0
11196,0
11197,0
11198,3
11199,2
11200,0
11201,3
11202,0
11203,0
11204,3
11205,0
11206,0
11207,2
11208,0
11209,0
11210,3
11211,0
11212,3
11213,3
11214,0
11215,0
11216,3
11217,2
11218,0
11219,0
11220,0
11221,0
11222,0
11223,0
11224,0
11225,0
11226,0
11227,0
11228,0
11229,0
11230,0
11231,3
11232,3
11233,0
11234,0
11235,0
11236,0
11237,0
11238,0
11239,0
11240,0
11241,2
11242,0
11243,0
11244,3
11245,3
11246,0
11247,0
11248,0
11249,3
11250,3
11251,3
11252,0
11253,0
11254,2
11255,0
11256,0
11257,0
11258,3
11259,0
11260,0
11261,0
11262,0
11263,0
11264,3
11265,0
11266,3
11267,3
11268,0
11269,3
11270,0
11271,3
11272,2
11273,0
11274,0
11275,3
11276,0
11277,0
11278,0
11279,0
11280,0
11281,0
11282,0
11283,3
11284,3
11285,0
11286,0
11287,3
11288,0
11289,0
11290,0
11291,0
11292,0
11293,3
11294,0
11295,3
11296,3
11297,0
11298,0
11299,1
11300,0
11301,0
11302,3
11303,0
11304,3
11305,0
11306,0
11307,0
11308,0
11309,3
11310,3
11311,0
11312,0
11313,0
11314,0
11315,3
11316,0
11317,0
11318,3
11319,0
11320,0
11321,0
11322,3
11323,2
11324,0
11325,0
11326,3
11327,0
11328,0
11329,3
11330,0
11331,0
11332,0
11333,2
11334,0
11335,0
11336,0
11337,2
11338,2
11339,0
11340,0
11341,0
11342,3
11343,0
11344,0
11345,0
11346,2
11347,0
11348,0
11349,3
11350,0
11351,3
11352,0
11353,2
11354,0
11355,3
11356,3
11357,0
11358,0
11359,0
11360,2
11361,0
11362,0
11363,0
11364,0
11365,0
11366,0
11367,3
11368,2
11369,0
11370,0
11371,3
11372,0
11373,2
11374,2
11375,0
11376,0
11377,0
11378,0
11379,0
11380,3
11381,2
11382,0
11383,1
11384,0
11385,0
11386,0
11387,2
11388,0
11389,3
11390,0
11391,0
11392,0
11393,0
11394,0
11395,3
11396,0
11397,0
11398,3
11399,0
11400,0
11401,3
11402,0
11403,0
11404,0
11405,0
11406,0
11407,2
11408,0
11409,0
11410,0
11411,0
11412,0
11413,2
11414,0
11415,0
11416,3
11417,0
11418,0
11419,0
11420,2
11421,1
11422,0
11423,0
11424,3
11425,0
11426,0
11427,3
11428,0
11429,3
11430,0
11431,0
11432,0
11433,0
11434,0
11435,0
11436,0
11437,0
11438,0
11439,0
11440,0
11441,3
11442,0
11443,0
11444,0
11445,0
11446,0
11447,0
11448,0
11449,0
11450,0
11451,0
11452,0
11453,0
11454,0
11455,2
11456,0
11457,0
11458,0
11459,0
11460,0
11461,3
11462,3
11463,0
11464,0
11465,3
11466,0
11467,0
11468,1
11469,0
11470,0
11471,0
11472,0
11473,0
11474,0
11475,2
11476,0
11477,0
11478,0
11479,0
11480,0
11481,3
11482,0
11483,2
11484,0
11485,0
11486,1
11487,2
11488,0
11489,3
11490,0
11491,0
11492,0
11493,1
11494,0
11495,0
11496,0
11497,0
11498,0
11499,3
11500,3
11501,0
11502,0
11503,0
11504,0
11505,0
11506,0
11507,0
11508,0
11509,1
11510,0
11511,0
11512,1
11513,0
11514,0
11515,0
11516,3
11517,0
11518,0
11519,0
11520,3
11521,0
11522,0
11523,3
11524,0
11525,0
11526,0
11527,3
11528,0
11529,2
11530,0
11531,0
11532,0
11533,0
11534,0
11535,0
11536,3
11537,3
11538,0
11539,0
11540,0
11541,0
11542,3
11543,0
11544,0
11545,0
11546,0
11547,0
11548,0
11549,0
11550,0
11551,3
11552,0
11553,0
11554,0
11555,0
11556,0
11557,0
11558,0
11559,0
11560,0
11561,3
11562,0
11563,0
11564,0
11565,0
11566,2
11567,0
11568,0
11569,0
11570,3
11571,0
11572,0
11573,0
11574,3
11575,0
11576,0
11577,0
11578,0
11579,0
11580,0
11581,3
11582,0
11583,0
11584,0
11585,0
11586,0
11587,0
11588,0
11589,0
11590,0
11591,0
11592,0
11593,0
11594,3
11595,0
11596,0
11597,0
11598,0
11599,0
11600,0
11601,0
11602,0
11603,3
11604,0
11605,0
11606,0
11607,0
11608,0
11609,3
11610,0
11611,3
11612,0
11613,0
11614,2
11615,0
11616,2
11617,3
11618,0
11619,0
11620,0
11621,0
11622,0
11623,0
11624,0
11625,2
11626,0
11627,3
11628,0
11629,0
11630,0
11631,0
11632,0
11633,3
11634,0
11635,3
11636,3
11637,0
11638,0
11639,0
11640,2
11641,0
11642,0
11643,0
11644,0
11645,0
11646,3
11647,0
11648,0
11649,3
11650,0
11651,3
11652,0
11653,0
