,group
25850,0
25851,0
25852,3
25853,1
25854,4
25855,1
25856,0
25857,0
25858,0
25859,1
25860,2
25861,2
25862,1
25863,4
25864,0
25865,1
25866,3
25867,5
25868,1
25869,1
25870,1
25871,3
25872,0
25873,0
25874,1
25875,1
25876,1
25877,0
25878,1
25879,4
25880,0
25881,4
25882,2
25883,2
25884,2
25885,0
25886,1
25887,1
25888,2
25889,4
25890,4
25891,5
25892,3
25893,1
25894,2
25895,1
25896,1
25897,2
25898,4
25899,5
25900,2
25901,0
25902,1
25903,1
25904,4
25905,3
25906,1
25907,1
25908,3
25909,3
25910,5
25911,0
25912,3
25913,1
25914,5
25915,1
25916,1
25917,2
25918,0
25919,1
25920,1
25921,5
25922,1
25923,1
25924,1
25925,2
25926,4
25927,3
25928,0
25929,1
25930,4
25931,0
25932,1
25933,5
25934,3
25935,5
25936,5
25937,0
25938,2
25939,4
25940,0
25941,3
25942,3
25943,1
25944,1
25945,0
25946,1
25947,0
25948,2
25949,1
25950,1
25951,3
25952,1
25953,1
25954,4
25955,1
25956,4
25957,1
25958,0
25959,3
25960,4
25961,1
25962,1
25963,3
25964,1
25965,4
25966,1
25967,4
25968,0
25969,1
25970,3
25971,5
25972,1
25973,0
25974,1
25975,5
25976,3
25977,0
25978,2
25979,5
25980,4
25981,1
25982,5
25983,3
25984,0
25985,1
25986,5
25987,1
25988,1
25989,2
25990,2
25991,5
25992,4
25993,1
25994,1
25995,3
25996,1
25997,1
25998,2
25999,0
26000,1
26001,5
26002,3
26003,1
26004,1
26005,3
26006,1
26007,2
26008,0
26009,3
26010,4
26011,2
26012,2
26013,1
26014,1
26015,3
26016,4
26017,4
26018,0
26019,1
26020,2
26021,2
26022,0
26023,0
26024,4
26025,2
26026,2
26027,0
26028,1
26029,1
26030,4
26031,1
26032,0
26033,3
26034,2
26035,1
26036,4
26037,3
26038,1
26039,1
26040,1
26041,1
26042,2
26043,3
26044,1
26045,5
26046,1
26047,1
26048,4
26049,3
26050,3
26051,3
26052,4
26053,0
26054,5
26055,1
26056,1
26057,0
26058,0
26059,1
26060,0
26061,1
26062,3
26063,4
26064,2
26065,3
26066,2
26067,1
26068,1
26069,0
26070,5
26071,3
26072,4
26073,0
26074,0
26075,1
26076,0
26077,0
26078,0
26079,0
26080,5
26081,3
26082,1
26083,1
26084,0
26085,1
26086,0
26087,4
26088,1
26089,2
26090,0
26091,1
26092,1
26093,0
26094,2
26095,3
26096,0
26097,0
26098,4
26099,3
26100,3
26101,0
26102,4
26103,1
26104,1
26105,0
26106,1
26107,4
26108,3
26109,3
26110,4
26111,3
26112,2
26113,2
26114,2
26115,1
26116,0
26117,3
26118,1
26119,1
26120,3
26121,1
26122,3
26123,0
26124,3
26125,0
26126,2
26127,0
26128,1
26129,4
26130,0
26131,3
26132,0
26133,0
26134,1
26135,2
26136,1
26137,1
26138,2
26139,2
26140,0
26141,0
26142,0
26143,0
26144,0
26145,1
26146,0
26147,2
26148,4
26149,1
26150,1
26151,3
26152,1
26153,3
26154,3
26155,0
26156,3
26157,3
26158,0
26159,1
26160,1
26161,3
26162,5
26163,5
26164,3
26165,0
26166,4
26167,5
26168,1
26169,0
26170,0
26171,1
26172,3
26173,1
26174,1
26175,0
26176,5
26177,0
26178,3
26179,1
26180,4
26181,1
26182,0
26183,0
26184,4
26185,5
26186,0
26187,3
26188,0
26189,1
26190,1
26191,0
26192,0
26193,4
26194,4
26195,0
26196,4
26197,5
26198,1
26199,1
26200,3
26201,3
26202,4
26203,0
26204,3
26205,4
26206,4
26207,3
26208,2
26209,3
26210,2
26211,2
26212,1
26213,3
26214,2
26215,1
26216,2
26217,2
26218,1
26219,2
26220,2
26221,2
26222,4
26223,0
26224,1
26225,0
26226,2
26227,1
26228,0
26229,3
26230,1
26231,1
26232,2
26233,0
26234,4
26235,4
26236,1
26237,2
26238,0
26239,0
26240,2
26241,3
26242,4
26243,3
26244,3
26245,3
26246,0
26247,2
26248,3
26249,1
26250,3
26251,4
26252,1
26253,4
26254,1
26255,1
26256,1
26257,1
26258,3
26259,4
26260,1
26261,3
26262,4
26263,4
26264,3
26265,3
26266,1
26267,3
26268,1
26269,2
26270,4
26271,0
26272,2
26273,1
26274,2
26275,0
26276,0
26277,4
26278,3
26279,3
26280,1
26281,1
26282,2
26283,1
26284,4
26285,3
26286,1
26287,3
26288,0
26289,0
26290,2
26291,1
26292,2
26293,0
26294,2
26295,0
26296,1
26297,1
26298,1
26299,2
26300,1
26301,1
26302,4
26303,4
26304,4
26305,3
26306,0
26307,3
26308,2
26309,1
26310,1
26311,1
26312,1
26313,3
26314,2
26315,0
26316,3
26317,0
26318,1
26319,0
26320,0
26321,4
26322,3
26323,1
26324,5
26325,1
26326,1
26327,5
26328,2
26329,2
26330,0
26331,3
26332,1
26333,3
26334,1
26335,0
26336,1
26337,0
26338,1
26339,4
26340,4
26341,4
26342,3
26343,5
26344,1
26345,4
26346,0
26347,1
26348,5
26349,1
26350,3
26351,0
26352,5
26353,0
26354,4
26355,2
26356,4
26357,1
26358,0
26359,3
26360,5
26361,3
26362,4
26363,2
26364,1
26365,5
26366,1
26367,1
26368,2
26369,1
26370,0
26371,2
26372,1
26373,4
26374,5
26375,3
26376,3
26377,0
26378,2
26379,4
26380,2
26381,2
26382,4
26383,5
26384,3
26385,0
26386,1
26387,2
26388,1
26389,0
26390,0
26391,0
26392,1
26393,1
26394,2
26395,5
26396,2
26397,1
26398,1
26399,1
26400,1
26401,4
26402,0
26403,2
26404,3
26405,1
26406,1
26407,2
26408,0
26409,1
26410,0
26411,3
26412,2
26413,4
26414,1
26415,3
26416,0
26417,1
26418,1
26419,1
26420,0
26421,0
26422,1
26423,0
26424,1
26425,1
26426,1
26427,1
26428,1
26429,1
26430,3
26431,3
26432,3
26433,1
26434,2
26435,0
26436,0
26437,1
26438,1
26439,3
26440,0
26441,0
26442,2
26443,3
26444,3
26445,0
26446,1
26447,2
26448,4
26449,3
26450,2
26451,0
26452,4
26453,4
26454,1
26455,3
26456,1
26457,0
26458,5
26459,0
26460,1
26461,1
26462,4
26463,1
26464,4
26465,4
26466,5
26467,0
26468,5
26469,3
26470,2
26471,1
26472,2
26473,0
26474,1
26475,0
26476,3
26477,4
26478,4
26479,4
26480,4
26481,4
26482,4
26483,0
26484,3
26485,0
26486,0
26487,3
26488,0
26489,3
26490,0
26491,0
26492,0
26493,5
26494,1
26495,1
26496,1
26497,3
26498,2
26499,5
26500,1
26501,1
26502,0
26503,1
26504,1
26505,1
26506,2
26507,4
26508,1
26509,2
26510,1
26511,1
26512,1
26513,5
26514,2
26515,4
26516,0
26517,1
26518,1
26519,1
26520,2
26521,3
26522,2
26523,3
26524,4
26525,0
26526,0
26527,1
26528,3
26529,0
26530,1
26531,2
26532,1
26533,5
26534,1
26535,2
26536,1
26537,4
26538,4
26539,1
26540,1
26541,1
26542,5
26543,0
26544,2
26545,3
26546,1
26547,3
26548,1
26549,1
26550,3
26551,0
26552,1
26553,0
26554,2
26555,4
26556,4
26557,1
26558,0
26559,1
26560,3
26561,3
26562,1
26563,2
26564,0
26565,0
26566,3
26567,1
26568,1
26569,2
26570,2
26571,1
26572,5
26573,3
26574,3
26575,2
26576,0
26577,3
26578,0
26579,3
26580,1
26581,3
26582,1
26583,0
26584,0
26585,4
26586,3
26587,1
26588,1
26589,4
26590,2
26591,1
26592,1
26593,5
26594,1
26595,0
26596,2
26597,1
26598,1
26599,1
26600,1
26601,1
26602,1
26603,2
26604,1
26605,0
26606,0
26607,1
26608,0
26609,3
26610,1
26611,3
26612,2
26613,2
26614,3
26615,2
26616,5
26617,2
26618,1
26619,1
26620,0
26621,0
26622,3
26623,0
26624,3
26625,5
26626,1
26627,0
26628,3
26629,0
26630,0
26631,2
26632,3
26633,1
26634,3
26635,2
26636,1
26637,1
26638,1
26639,4
26640,3
26641,4
26642,2
26643,5
26644,2
26645,1
26646,2
26647,1
26648,3
26649,3
26650,2
26651,2
26652,0
26653,4
26654,0
26655,3
26656,2
26657,0
26658,1
26659,5
26660,1
26661,2
26662,0
26663,3
26664,0
26665,2
26666,4
26667,3
26668,0
26669,5
26670,1
26671,1
26672,4
26673,1
26674,4
26675,1
26676,4
26677,5
26678,3
26679,1
26680,4
26681,4
26682,0
26683,3
26684,5
26685,5
26686,4
26687,1
26688,0
26689,3
26690,4
26691,1
26692,4
26693,3
26694,1
26695,2
26696,4
26697,1
26698,4
26699,1
26700,1
26701,1
26702,1
26703,5
26704,5
26705,1
26706,2
26707,1
26708,1
26709,0
26710,4
26711,5
26712,0
26713,4
26714,1
26715,5
26716,1
26717,1
26718,0
26719,0
26720,2
26721,2
26722,0
26723,5
26724,2
26725,0
26726,2
26727,0
26728,1
26729,1
26730,2
26731,1
26732,1
26733,2
26734,1
26735,1
26736,2
26737,3
26738,4
26739,3
26740,5
26741,1
26742,0
26743,0
26744,0
26745,3
26746,1
26747,0
26748,1
26749,3
26750,3
26751,0
26752,0
26753,5
26754,0
26755,0
26756,0
26757,1
26758,2
26759,0
26760,1
26761,1
26762,4
26763,4
26764,4
26765,5
26766,3
26767,3
26768,1
26769,2
26770,3
26771,1
26772,0
26773,0
26774,5
26775,0
26776,1
26777,3
26778,1
26779,0
26780,3
26781,1
26782,0
26783,1
26784,3
26785,5
26786,2
26787,5
26788,2
26789,1
26790,1
26791,1
26792,3
26793,3
26794,3
26795,4
26796,1
26797,4
26798,2
26799,1
26800,1
26801,1
26802,1
26803,2
26804,2
26805,0
26806,2
26807,1
26808,1
26809,1
26810,4
26811,3
26812,3
26813,4
26814,0
26815,0
26816,1
26817,1
26818,3
26819,4
26820,5
26821,1
26822,3
26823,0
26824,3
26825,2
26826,1
26827,2
26828,1
26829,3
26830,4
26831,2
26832,0
26833,2
26834,1
26835,3
26836,4
26837,4
26838,2
26839,3
26840,2
26841,1
26842,0
26843,2
26844,3
26845,4
26846,0
26847,4
26848,0
26849,0
26850,1
26851,1
26852,3
26853,3
26854,2
26855,1
26856,4
26857,4
26858,2
26859,1
26860,3
26861,3
26862,0
26863,1
26864,1
26865,0
26866,2
26867,3
26868,5
26869,4
26870,0
26871,0
26872,0
26873,4
26874,1
26875,1
26876,3
26877,3
26878,4
26879,0
26880,5
26881,1
26882,3
26883,0
26884,0
26885,0
26886,3
26887,1
26888,3
26889,3
26890,0
26891,1
26892,1
26893,1
26894,1
26895,3
26896,1
26897,1
26898,2
26899,1
26900,0
26901,1
26902,4
26903,1
26904,1
26905,3
26906,3
26907,2
26908,2
26909,3
26910,4
26911,1
26912,1
26913,0
26914,1
26915,1
26916,0
26917,3
26918,1
26919,3
26920,0
26921,1
26922,1
26923,1
26924,1
26925,1
26926,0
26927,4
26928,4
26929,1
26930,1
26931,4
26932,4
26933,2
26934,3
26935,0
26936,4
26937,4
26938,3
26939,0
26940,3
26941,4
26942,0
26943,2
26944,0
26945,0
26946,5
26947,1
26948,2
26949,5
26950,0
26951,0
26952,3
26953,5
26954,1
26955,1
26956,1
26957,1
26958,0
26959,1
26960,3
26961,0
26962,2
26963,2
26964,1
26965,1
26966,5
26967,3
26968,3
26969,3
26970,2
26971,2
26972,1
26973,3
26974,5
26975,1
26976,2
26977,1
26978,1
26979,3
26980,4
26981,0
26982,2
26983,3
26984,3
26985,0
26986,0
26987,0
26988,0
26989,3
26990,3
26991,1
26992,4
26993,2
26994,4
26995,4
26996,4
26997,1
26998,5
26999,2
27000,0
27001,1
27002,1
27003,0
27004,0
27005,0
27006,0
27007,0
27008,3
27009,0
27010,0
27011,2
27012,1
27013,1
27014,0
27015,3
27016,1
27017,2
27018,4
27019,4
27020,5
27021,4
27022,4
27023,5
27024,0
27025,0
27026,3
27027,3
27028,2
27029,2
27030,0
27031,3
27032,0
27033,5
27034,0
27035,1
27036,4
27037,0
27038,2
27039,1
27040,0
27041,3
27042,0
27043,2
27044,4
27045,4
27046,3
27047,0
27048,2
27049,5
27050,4
27051,3
27052,3
27053,5
27054,2
27055,4
27056,2
27057,2
27058,0
27059,1
27060,3
27061,2
27062,3
27063,1
27064,4
27065,0
27066,1
27067,1
27068,1
27069,1
27070,1
27071,4
27072,2
27073,4
27074,2
27075,2
27076,1
27077,1
27078,2
27079,1
27080,1
27081,1
27082,4
27083,3
27084,0
27085,3
27086,2
27087,2
27088,2
27089,3
27090,0
27091,5
27092,3
27093,1
27094,1
27095,1
27096,0
27097,4
27098,3
27099,3
27100,1
27101,1
27102,1
27103,2
27104,2
27105,1
27106,0
27107,4
27108,0
27109,1
27110,1
27111,5
27112,2
27113,3
27114,2
27115,3
27116,1
27117,1
27118,1
27119,0
27120,1
27121,1
27122,0
27123,2
27124,1
27125,3
27126,2
27127,0
27128,1
27129,3
27130,0
27131,1
27132,1
27133,1
27134,3
27135,1
27136,0
27137,3
27138,3
27139,1
27140,0
27141,1
27142,2
27143,3
27144,4
27145,0
27146,1
27147,2
27148,4
27149,3
27150,0
27151,4
27152,3
27153,0
27154,5
27155,0
27156,1
27157,4
27158,0
27159,1
27160,3
27161,0
27162,4
27163,3
27164,3
27165,0
27166,4
27167,1
27168,1
27169,1
27170,1
27171,1
27172,1
27173,0
27174,4
27175,2
27176,1
27177,1
27178,0
27179,2
27180,1
27181,3
27182,4
27183,1
27184,2
27185,0
27186,4
27187,0
27188,0
27189,1
27190,1
27191,1
27192,2
27193,0
27194,4
27195,1
27196,0
27197,2
27198,0
27199,1
27200,1
27201,1
27202,4
27203,4
27204,3
27205,1
27206,0
27207,1
27208,4
27209,0
27210,3
27211,1
27212,3
27213,1
27214,0
27215,5
27216,0
27217,0
27218,1
27219,3
27220,0
27221,3
27222,1
27223,0
27224,4
27225,0
27226,2
27227,0
27228,0
27229,1
27230,1
27231,0
27232,0
27233,4
27234,1
27235,3
27236,4
27237,3
27238,0
27239,1
27240,2
27241,0
27242,2
27243,1
27244,1
27245,1
27246,1
27247,5
27248,1
27249,3
27250,1
27251,4
27252,3
27253,0
27254,3
27255,1
27256,0
27257,5
27258,1
27259,1
27260,1
27261,3
27262,0
27263,1
27264,2
27265,2
27266,5
27267,1
27268,2
27269,4
27270,3
27271,0
27272,5
27273,2
27274,2
27275,0
27276,1
27277,0
27278,3
27279,1
27280,1
27281,0
27282,1
27283,1
27284,0
27285,1
27286,0
27287,1
27288,1
27289,0
27290,0
27291,1
27292,1
27293,1
27294,1
27295,1
27296,1
27297,0
27298,4
27299,1
27300,3
27301,4
27302,5
27303,1
27304,0
27305,1
27306,3
27307,3
27308,0
27309,1
27310,0
27311,1
27312,3
27313,3
27314,3
27315,4
27316,4
27317,0
27318,3
27319,4
27320,1
27321,3
27322,3
27323,1
27324,2
27325,1
27326,1
27327,5
27328,0
27329,1
27330,3
27331,4
27332,4
27333,4
27334,3
27335,0
27336,2
27337,2
27338,2
27339,3
27340,1
27341,2
27342,4
27343,4
27344,4
27345,1
27346,5
27347,1
27348,3
27349,1
27350,1
27351,0
27352,0
27353,0
27354,2
27355,3
27356,0
27357,1
27358,1
27359,1
27360,2
27361,1
27362,3
27363,2
27364,1
27365,0
27366,1
27367,2
27368,0
27369,0
27370,0
27371,2
27372,3
27373,1
27374,1
27375,1
27376,4
27377,5
27378,0
27379,3
27380,0
27381,1
27382,3
27383,3
27384,4
27385,4
27386,0
27387,0
27388,1
27389,4
27390,4
27391,0
27392,2
27393,0
27394,3
27395,5
27396,4
27397,1
27398,1
27399,4
27400,3
27401,4
27402,1
27403,1
27404,5
27405,4
27406,0
27407,1
27408,3
27409,1
27410,4
27411,2
27412,1
27413,1
27414,0
27415,3
27416,0
27417,3
27418,0
27419,1
27420,1
27421,5
27422,0
27423,0
27424,0
27425,1
27426,1
27427,3
27428,2
27429,1
27430,1
27431,2
27432,0
27433,0
27434,0
27435,1
27436,0
27437,2
27438,5
27439,2
27440,3
27441,4
27442,3
27443,1
27444,1
27445,0
27446,1
27447,0
27448,1
27449,3
27450,3
27451,2
27452,0
27453,3
27454,1
27455,3
27456,3
27457,5
27458,1
27459,1
27460,5
27461,1
27462,0
27463,2
27464,1
27465,0
27466,1
27467,0
27468,4
27469,3
27470,0
27471,0
27472,2
27473,5
27474,0
27475,2
27476,2
27477,5
27478,3
27479,1
27480,0
27481,2
27482,2
27483,0
27484,1
27485,1
27486,3
27487,0
27488,1
27489,1
27490,1
27491,5
27492,4
27493,3
27494,3
27495,3
27496,3
27497,1
27498,1
27499,3
27500,2
27501,0
27502,4
27503,1
27504,3
27505,2
27506,2
27507,4
27508,1
27509,0
27510,1
27511,1
27512,0
27513,2
27514,1
27515,1
27516,3
27517,1
27518,3
27519,1
27520,2
27521,0
27522,3
27523,1
27524,0
27525,2
27526,4
27527,0
27528,0
27529,0
27530,1
27531,0
27532,1
27533,3
27534,1
27535,3
27536,0
27537,1
27538,2
27539,1
27540,1
27541,2
27542,2
27543,1
27544,4
27545,2
27546,5
27547,1
27548,0
27549,0
27550,0
27551,1
27552,0
27553,1
27554,3
27555,1
27556,3
27557,1
27558,4
27559,5
27560,1
27561,3
27562,0
27563,1
27564,0
27565,2
27566,1
27567,1
27568,0
27569,2
27570,1
27571,1
27572,3
27573,2
27574,3
27575,1
27576,5
27577,0
27578,4
27579,3
27580,3
27581,2
27582,5
27583,4
27584,3
27585,4
27586,4
27587,1
27588,2
27589,2
27590,1
27591,2
27592,3
27593,1
27594,1
27595,2
27596,0
27597,2
27598,5
27599,3
27600,0
27601,2
27602,1
27603,1
27604,1
27605,2
27606,3
27607,3
27608,4
27609,1
27610,2
27611,3
27612,1
27613,2
27614,3
27615,1
27616,5
27617,3
27618,3
27619,1
27620,3
27621,4
27622,1
27623,0
27624,3
27625,1
27626,0
27627,4
27628,4
27629,3
27630,3
27631,1
27632,3
27633,3
27634,1
27635,1
27636,3
27637,0
27638,0
27639,4
27640,5
27641,2
27642,1
27643,0
27644,3
27645,4
27646,2
27647,3
27648,1
27649,0
27650,4
27651,1
27652,3
27653,1
27654,5
27655,0
27656,0
27657,3
27658,0
27659,0
27660,2
27661,4
27662,2
27663,4
27664,0
27665,2
27666,1
27667,0
27668,3
27669,3
27670,2
27671,2
27672,1
27673,0
27674,2
27675,4
27676,2
27677,2
27678,3
27679,1
27680,4
27681,1
27682,0
27683,0
27684,1
27685,3
27686,4
27687,3
27688,1
27689,3
27690,0
27691,1
27692,1
27693,1
27694,1
27695,0
27696,4
27697,1
27698,3
27699,4
27700,2
27701,1
27702,3
27703,1
27704,2
27705,3
27706,3
27707,3
27708,1
27709,1
27710,0
27711,3
27712,1
27713,3
27714,2
27715,0
27716,5
27717,5
27718,0
27719,1
27720,0
27721,3
27722,1
27723,4
27724,0
27725,2
27726,1
27727,1
27728,5
27729,0
27730,1
27731,1
27732,4
27733,0
27734,1
27735,1
27736,4
27737,2
27738,5
27739,4
27740,4
27741,1
27742,0
27743,1
27744,0
27745,0
27746,2
27747,1
27748,2
27749,2
27750,1
27751,2
27752,0
27753,2
27754,3
27755,0
27756,3
27757,0
27758,3
27759,5
27760,0
27761,2
27762,1
27763,2
27764,4
27765,5
27766,1
27767,3
27768,2
27769,2
27770,1
27771,0
27772,2
27773,2
27774,1
27775,0
27776,5
27777,4
27778,3
27779,2
27780,4
27781,1
27782,1
27783,3
27784,0
27785,4
27786,3
27787,1
27788,4
27789,1
27790,1
27791,1
27792,1
27793,2
27794,4
27795,3
27796,3
27797,1
27798,1
27799,3
27800,1
27801,1
27802,5
27803,1
27804,0
27805,2
27806,0
27807,4
27808,1
27809,4
27810,3
27811,1
27812,3
27813,1
27814,4
27815,3
27816,2
27817,1
27818,0
27819,5
27820,3
27821,1
27822,4
27823,2
27824,2
27825,3
27826,2
27827,0
27828,0
27829,1
27830,3
27831,2
27832,2
27833,1
27834,0
27835,0
27836,1
27837,3
27838,3
27839,2
27840,3
27841,1
27842,3
27843,0
27844,4
27845,0
27846,3
27847,4
27848,3
27849,1
27850,1
27851,0
27852,1
27853,2
27854,0
27855,1
27856,1
27857,3
27858,1
27859,4
27860,4
27861,3
27862,1
27863,5
27864,4
27865,1
27866,3
27867,3
27868,4
27869,4
27870,1
27871,4
27872,3
27873,3
27874,1
27875,1
27876,3
27877,1
27878,4
27879,1
27880,1
27881,5
27882,2
27883,1
27884,5
27885,4
27886,5
27887,3
27888,1
27889,2
27890,4
27891,4
27892,2
27893,0
27894,4
27895,0
27896,1
27897,3
27898,4
27899,1
27900,1
27901,3
27902,5
27903,4
27904,1
27905,3
27906,5
27907,3
27908,3
27909,3
27910,1
27911,3
27912,2
27913,3
27914,2
27915,2
27916,4
27917,1
27918,0
27919,1
27920,4
27921,1
27922,5
27923,0
27924,1
27925,0
27926,5
27927,5
27928,2
27929,5
27930,4
27931,2
27932,1
27933,4
27934,2
27935,1
27936,0
27937,0
27938,0
27939,0
27940,4
27941,2
27942,1
27943,2
27944,1
27945,0
27946,2
27947,3
27948,4
27949,0
27950,1
27951,2
27952,4
27953,3
27954,2
27955,3
27956,3
27957,3
27958,4
27959,2
27960,3
27961,4
27962,2
27963,1
27964,4
27965,0
27966,4
27967,3
27968,1
27969,0
27970,1
27971,5
27972,1
27973,2
27974,4
27975,2
27976,0
27977,0
27978,1
27979,1
27980,2
27981,1
27982,4
27983,0
27984,2
27985,1
27986,1
27987,2
27988,3
27989,3
27990,3
27991,4
27992,0
27993,4
27994,2
27995,3
27996,3
27997,4
27998,3
27999,0
28000,4
28001,1
28002,1
28003,1
28004,3
28005,1
28006,4
28007,0
28008,0
28009,1
28010,2
28011,4
28012,2
28013,4
28014,1
28015,2
28016,2
28017,0
28018,3
28019,0
28020,1
28021,2
28022,1
28023,3
28024,4
28025,1
28026,0
28027,3
28028,2
28029,0
28030,5
28031,0
28032,1
28033,2
28034,0
28035,3
28036,3
28037,1
28038,3
28039,2
28040,1
28041,2
28042,3
28043,1
28044,0
28045,0
28046,4
28047,3
28048,0
28049,2
28050,0
28051,0
28052,0
28053,4
28054,3
28055,4
28056,4
28057,1
28058,1
28059,3
28060,3
28061,0
28062,0
28063,2
28064,0
28065,3
28066,1
28067,3
28068,3
28069,5
28070,3
28071,3
28072,2
28073,0
28074,0
28075,1
28076,3
28077,1
28078,4
28079,3
28080,2
28081,2
28082,4
28083,3
28084,5
28085,1
28086,2
28087,4
28088,3
28089,0
28090,1
28091,0
28092,5
28093,3
28094,2
28095,1
28096,1
28097,5
28098,2
28099,1
28100,0
28101,1
28102,3
28103,2
28104,3
28105,0
28106,4
28107,5
28108,2
28109,1
28110,0
28111,4
28112,0
28113,1
28114,1
28115,1
28116,3
28117,1
28118,3
28119,2
28120,1
28121,3
28122,1
28123,3
28124,1
28125,1
28126,4
28127,0
28128,1
28129,2
28130,0
28131,4
28132,5
28133,1
28134,3
28135,5
28136,4
28137,4
28138,4
28139,0
28140,1
28141,0
28142,0
28143,1
28144,0
28145,4
28146,1
28147,4
28148,1
28149,4
28150,4
28151,0
28152,5
28153,0
28154,4
28155,2
28156,3
28157,0
28158,1
28159,1
28160,1
28161,4
28162,0
28163,3
28164,0
28165,4
28166,2
28167,1
28168,0
28169,0
28170,5
28171,0
28172,1
28173,1
28174,3
28175,1
28176,2
28177,4
28178,0
28179,2
28180,4
28181,1
28182,0
28183,3
28184,0
28185,0
28186,0
28187,1
28188,0
28189,2
28190,2
28191,0
28192,3
28193,5
28194,2
28195,0
28196,0
28197,2
28198,3
28199,4
28200,0
28201,2
28202,4
28203,0
28204,1
28205,4
28206,0
28207,2
28208,0
28209,2
28210,3
28211,1
28212,0
28213,3
28214,1
28215,1
28216,1
28217,5
28218,0
28219,3
28220,1
28221,1
28222,1
28223,5
28224,1
28225,0
28226,4
28227,2
28228,0
28229,1
28230,2
28231,0
28232,1
28233,4
28234,3
28235,1
28236,1
28237,0
28238,1
28239,0
28240,1
28241,1
28242,0
28243,0
28244,0
28245,1
28246,0
28247,4
28248,0
28249,0
28250,0
28251,4
28252,0
28253,1
28254,4
28255,5
28256,1
28257,0
28258,1
28259,0
28260,2
28261,1
28262,1
28263,3
28264,2
28265,4
28266,1
28267,0
28268,1
28269,3
28270,1
28271,0
28272,1
28273,1
28274,5
28275,3
28276,0
28277,0
28278,0
28279,0
28280,3
28281,0
28282,2
28283,0
28284,3
28285,0
28286,4
28287,2
28288,1
28289,1
28290,1
28291,0
28292,3
28293,2
28294,5
28295,1
28296,1
28297,1
28298,1
28299,2
28300,0
28301,4
28302,1
28303,4
28304,2
28305,3
28306,2
28307,3
28308,4
28309,3
28310,4
28311,4
28312,1
28313,1
28314,4
28315,4
28316,1
28317,4
28318,2
28319,2
28320,4
28321,3
28322,4
28323,1
28324,3
28325,1
28326,2
28327,3
28328,3
28329,0
28330,4
28331,0
28332,1
28333,1
28334,3
28335,2
28336,1
28337,0
28338,0
28339,4
28340,2
28341,3
28342,1
28343,4
28344,2
28345,0
28346,1
28347,2
28348,4
28349,1
28350,2
28351,1
28352,3
28353,0
28354,1
28355,5
28356,3
28357,0
28358,3
28359,3
28360,4
28361,3
28362,0
28363,2
28364,2
28365,1
28366,1
28367,0
28368,1
28369,2
28370,1
28371,0
28372,3
28373,1
28374,0
28375,2
28376,5
28377,5
28378,4
28379,2
28380,3
28381,1
28382,2
28383,0
28384,0
28385,2
28386,3
28387,1
28388,3
28389,3
28390,2
28391,1
28392,3
28393,0
28394,1
28395,4
28396,0
28397,3
28398,0
28399,3
28400,4
28401,0
28402,1
28403,0
28404,4
28405,5
28406,0
28407,3
28408,5
28409,3
28410,1
28411,2
28412,4
28413,4
28414,0
28415,4
28416,3
28417,0
28418,2
28419,1
28420,0
28421,1
28422,1
28423,0
28424,0
28425,0
28426,0
28427,1
28428,4
28429,1
28430,1
28431,2
28432,4
28433,3
28434,3
28435,0
28436,2
28437,0
28438,1
28439,1
28440,1
28441,1
28442,4
28443,2
28444,1
28445,5
28446,1
28447,0
28448,5
28449,1
28450,1
28451,0
28452,0
28453,0
28454,0
28455,3
28456,0
28457,3
28458,1
28459,3
28460,4
28461,3
28462,5
28463,1
28464,0
28465,2
28466,2
28467,3
28468,1
28469,0
28470,2
28471,0
28472,4
28473,3
28474,5
28475,3
28476,3
28477,4
28478,5
28479,0
28480,3
28481,0
28482,1
28483,4
28484,1
28485,3
28486,3
28487,1
28488,4
28489,3
28490,2
28491,2
28492,4
28493,4
28494,3
28495,5
28496,1
28497,1
28498,2
28499,4
28500,3
28501,0
28502,3
28503,4
28504,0
28505,0
28506,5
28507,5
28508,5
28509,5
28510,1
28511,3
28512,2
28513,3
28514,0
28515,0
28516,5
28517,1
28518,0
28519,5
28520,1
28521,5
28522,1
28523,1
28524,4
28525,4
28526,4
28527,3
28528,2
28529,1
28530,1
28531,0
28532,5
28533,2
28534,4
28535,1
28536,1
28537,4
28538,2
28539,1
28540,3
28541,1
28542,1
28543,1
28544,4
28545,0
28546,4
28547,3
28548,4
28549,1
28550,3
28551,5
28552,1
28553,3
28554,2
28555,3
28556,0
28557,1
28558,4
28559,0
28560,0
28561,4
28562,4
28563,1
28564,1
28565,2
28566,3
28567,1
28568,1
28569,1
28570,1
28571,1
28572,4
28573,4
28574,2
28575,3
28576,2
28577,2
28578,1
28579,5
28580,2
28581,1
28582,1
28583,1
28584,0
28585,1
28586,5
28587,0
28588,3
28589,1
28590,3
28591,2
28592,0
28593,3
28594,4
28595,5
28596,1
28597,1
28598,0
28599,3
28600,2
28601,3
28602,0
28603,1
28604,1
28605,3
28606,5
28607,0
28608,1
28609,1
28610,1
28611,5
28612,3
28613,0
28614,1
28615,1
28616,3
28617,1
28618,1
28619,1
28620,2
28621,0
28622,4
28623,1
28624,5
28625,5
28626,3
28627,2
28628,3
28629,2
28630,0
28631,1
28632,3
28633,3
28634,2
28635,1
28636,2
28637,0
28638,1
28639,2
28640,5
28641,2
28642,3
28643,3
28644,3
28645,0
28646,2
28647,0
28648,5
