,group
26078,2
26079,1
26080,1
26081,0
26082,2
26083,1
26084,0
26085,0
26086,1
26087,1
26088,0
26089,0
26090,1
26091,1
26092,1
26093,0
26094,1
26095,2
26096,2
26097,0
26098,1
26099,0
26100,0
26101,2
26102,0
26103,2
26104,2
26105,1
26106,1
26107,1
26108,0
26109,1
26110,0
26111,0
26112,0
26113,0
26114,1
26115,0
26116,2
26117,0
26118,0
26119,0
26120,1
26121,0
26122,0
26123,0
26124,2
26125,0
26126,0
26127,0
26128,0
26129,0
26130,1
26131,1
26132,2
26133,2
26134,0
26135,2
26136,0
26137,1
26138,0
26139,2
26140,0
26141,1
26142,2
26143,0
26144,1
26145,0
26146,1
26147,2
26148,2
26149,2
26150,0
26151,1
26152,1
26153,2
26154,1
26155,1
26156,0
26157,0
26158,0
26159,0
26160,0
26161,0
26162,2
26163,1
26164,2
26165,2
26166,0
26167,0
26168,1
26169,1
26170,1
26171,1
26172,0
26173,2
26174,0
26175,1
26176,2
26177,1
26178,2
26179,1
26180,1
26181,0
26182,0
26183,2
26184,1
26185,2
26186,1
26187,0
26188,2
26189,1
26190,1
26191,0
26192,0
26193,1
26194,1
26195,1
26196,1
26197,2
26198,1
26199,0
26200,0
26201,2
26202,1
26203,0
26204,2
26205,0
26206,2
26207,0
26208,0
26209,1
26210,2
26211,0
26212,1
26213,0
26214,1
26215,0
26216,2
26217,1
26218,1
26219,0
26220,2
26221,1
26222,1
26223,1
26224,0
26225,1
26226,1
26227,1
26228,0
26229,0
26230,2
26231,0
26232,0
26233,0
26234,2
26235,2
26236,0
26237,1
26238,2
26239,1
26240,0
26241,1
26242,1
26243,2
26244,1
26245,0
26246,1
26247,1
26248,1
26249,1
26250,0
26251,2
26252,1
26253,0
26254,1
26255,0
26256,1
26257,0
26258,2
26259,0
26260,2
26261,0
26262,0
26263,1
26264,2
26265,0
26266,0
26267,2
26268,1
26269,0
26270,0
26271,2
26272,2
26273,2
26274,0
26275,0
26276,0
26277,0
26278,0
26279,2
26280,1
26281,2
26282,0
26283,2
26284,1
26285,0
26286,1
26287,2
26288,0
26289,1
26290,1
26291,2
26292,2
26293,0
26294,1
26295,2
26296,2
26297,0
26298,2
26299,2
26300,0
26301,0
26302,1
26303,0
26304,0
26305,0
26306,1
26307,1
26308,1
26309,0
26310,2
26311,1
26312,1
26313,0
26314,0
26315,2
26316,1
26317,1
26318,1
26319,0
26320,0
26321,0
26322,1
26323,2
26324,2
26325,2
26326,0
26327,0
26328,1
26329,2
26330,2
26331,2
26332,0
26333,1
26334,0
26335,1
26336,1
26337,1
26338,2
26339,0
26340,2
26341,2
26342,0
26343,2
26344,1
26345,1
26346,1
26347,1
26348,2
26349,1
26350,1
26351,1
26352,0
26353,1
26354,1
26355,1
26356,2
26357,0
26358,1
26359,0
26360,0
26361,0
26362,2
26363,1
26364,1
26365,0
26366,2
26367,0
26368,0
26369,1
26370,1
26371,0
26372,1
26373,0
26374,1
26375,1
26376,1
26377,1
26378,2
26379,0
26380,0
26381,2
26382,0
26383,2
26384,2
26385,0
26386,1
26387,0
26388,0
26389,0
26390,1
26391,1
26392,0
26393,1
26394,0
26395,1
26396,2
26397,1
26398,2
26399,0
26400,2
26401,0
26402,2
26403,1
26404,1
26405,0
26406,2
26407,1
26408,0
26409,0
26410,0
26411,0
26412,0
26413,0
26414,2
26415,1
26416,2
26417,0
26418,0
26419,2
26420,0
26421,0
26422,1
26423,0
26424,2
26425,1
26426,1
26427,2
26428,1
26429,0
26430,2
26431,2
26432,0
26433,0
26434,0
26435,0
26436,2
26437,0
26438,1
26439,1
26440,0
26441,1
26442,1
26443,2
26444,0
26445,0
26446,0
26447,2
26448,0
26449,1
26450,2
26451,0
26452,0
26453,0
26454,2
26455,2
26456,0
26457,2
26458,0
26459,2
26460,2
26461,2
26462,2
26463,0
26464,1
26465,2
26466,2
26467,0
26468,0
26469,1
26470,1
26471,2
26472,1
26473,2
26474,2
26475,2
26476,0
26477,2
26478,0
26479,1
26480,2
26481,1
26482,2
26483,2
26484,1
26485,0
26486,0
26487,2
26488,0
26489,0
26490,2
26491,2
26492,1
26493,2
26494,0
26495,2
26496,1
26497,2
26498,0
26499,0
26500,0
26501,2
26502,0
26503,0
26504,1
26505,1
26506,0
26507,1
26508,1
26509,2
26510,0
26511,1
26512,2
26513,0
26514,2
26515,2
26516,2
26517,2
26518,0
26519,0
26520,2
26521,0
26522,2
26523,1
26524,0
26525,0
26526,2
26527,2
26528,2
26529,2
26530,1
26531,0
26532,1
26533,0
26534,0
26535,0
26536,0
26537,0
26538,0
26539,2
26540,0
26541,1
26542,1
26543,2
26544,0
26545,0
26546,1
26547,0
26548,1
26549,1
26550,1
26551,0
26552,0
26553,0
26554,1
26555,1
26556,0
26557,2
26558,2
26559,2
26560,0
26561,1
26562,0
26563,1
26564,0
26565,2
26566,2
26567,1
26568,1
26569,1
26570,2
26571,0
26572,1
26573,0
26574,1
26575,0
26576,2
26577,1
26578,0
26579,0
26580,1
26581,0
26582,0
26583,0
26584,1
26585,0
26586,0
26587,1
26588,2
26589,0
26590,0
26591,0
26592,1
26593,1
26594,1
26595,2
26596,0
26597,1
26598,1
26599,2
26600,0
26601,1
26602,0
26603,1
26604,1
26605,2
26606,0
26607,1
26608,2
26609,2
26610,1
26611,1
26612,0
26613,1
26614,1
26615,0
26616,1
26617,0
26618,0
26619,0
26620,0
26621,0
26622,2
26623,1
26624,1
26625,1
26626,1
26627,1
26628,0
26629,1
26630,0
26631,0
26632,2
26633,0
26634,2
26635,0
26636,0
26637,0
26638,0
26639,0
26640,0
26641,2
26642,1
26643,1
26644,0
26645,0
26646,1
26647,2
26648,0
26649,0
26650,0
26651,0
26652,1
26653,0
26654,2
26655,2
26656,0
26657,0
26658,1
26659,0
26660,0
26661,0
26662,2
26663,1
26664,2
26665,2
26666,0
26667,0
26668,0
26669,2
26670,1
26671,2
26672,0
26673,2
26674,2
26675,1
26676,1
26677,0
26678,0
26679,2
26680,0
26681,0
26682,0
26683,0
26684,0
26685,2
26686,2
26687,2
26688,2
26689,2
26690,1
26691,0
26692,1
26693,2
26694,0
26695,0
26696,2
26697,0
26698,0
26699,0
26700,1
26701,1
26702,1
26703,2
26704,1
26705,1
26706,2
26707,1
26708,2
26709,0
26710,2
26711,2
26712,1
26713,0
26714,2
26715,2
26716,2
26717,0
26718,2
26719,0
26720,0
26721,1
26722,2
26723,0
26724,2
26725,1
26726,2
26727,1
26728,0
26729,2
26730,1
26731,0
26732,2
26733,2
26734,2
26735,1
26736,0
26737,2
26738,1
26739,1
26740,1
26741,0
26742,0
26743,2
26744,1
26745,0
26746,1
26747,2
26748,0
26749,2
26750,0
26751,2
26752,2
26753,0
26754,1
26755,1
26756,0
26757,0
26758,2
26759,1
26760,0
26761,2
26762,2
26763,1
26764,2
26765,1
26766,1
26767,0
26768,0
26769,0
26770,2
26771,1
26772,2
26773,0
26774,2
26775,0
26776,2
26777,0
26778,2
26779,1
26780,1
26781,1
26782,1
26783,0
26784,2
26785,0
26786,0
26787,1
26788,1
26789,0
26790,1
26791,0
26792,0
26793,2
26794,1
26795,0
26796,2
26797,2
26798,0
26799,0
26800,0
26801,2
26802,0
26803,1
26804,0
26805,0
26806,0
26807,1
26808,0
26809,2
26810,1
26811,2
26812,0
26813,1
26814,1
26815,0
26816,0
26817,0
26818,1
26819,2
26820,2
26821,2
26822,1
26823,2
26824,0
26825,0
26826,0
26827,1
26828,2
26829,2
26830,1
26831,1
26832,1
26833,0
26834,0
26835,2
26836,1
26837,0
26838,0
26839,1
26840,2
26841,2
26842,1
26843,0
26844,0
26845,2
26846,0
26847,1
26848,0
26849,0
26850,0
26851,0
26852,2
26853,0
26854,1
26855,0
26856,2
26857,2
26858,0
26859,0
26860,1
26861,2
26862,1
26863,0
26864,2
26865,2
26866,2
26867,1
26868,1
26869,0
26870,2
26871,2
26872,1
26873,2
26874,2
26875,2
26876,0
26877,0
26878,1
26879,0
26880,1
26881,0
26882,0
26883,0
26884,2
26885,0
26886,0
26887,2
26888,0
26889,2
26890,0
26891,1
26892,1
26893,2
26894,0
26895,0
26896,0
26897,1
26898,0
26899,2
26900,0
26901,2
26902,1
26903,0
26904,1
26905,2
26906,0
26907,2
26908,1
26909,0
26910,2
26911,1
26912,1
26913,1
26914,2
26915,0
26916,0
26917,2
26918,2
26919,1
26920,2
26921,1
26922,2
26923,0
26924,1
26925,0
26926,1
26927,1
26928,1
26929,2
26930,0
26931,0
26932,1
26933,0
26934,0
26935,1
26936,1
26937,2
26938,2
26939,2
26940,0
26941,0
26942,0
26943,0
26944,1
26945,1
26946,1
26947,2
26948,1
26949,0
26950,0
26951,0
26952,0
26953,2
26954,2
26955,1
26956,0
26957,0
26958,0
26959,1
26960,1
26961,2
26962,1
26963,1
26964,1
26965,0
26966,0
26967,2
26968,0
26969,1
26970,0
26971,1
26972,0
26973,2
26974,2
26975,0
26976,0
26977,0
26978,0
26979,0
26980,2
26981,0
26982,2
26983,0
26984,0
26985,2
26986,1
26987,2
26988,0
26989,2
26990,1
26991,2
26992,0
26993,0
26994,0
26995,1
26996,0
26997,1
26998,0
26999,0
27000,1
27001,2
27002,0
27003,2
27004,2
27005,0
27006,0
27007,1
27008,2
27009,1
27010,2
27011,0
27012,1
27013,0
27014,0
27015,1
27016,1
27017,1
27018,1
27019,1
27020,2
27021,0
27022,0
27023,1
27024,2
27025,0
27026,1
27027,2
27028,0
27029,0
27030,0
27031,0
27032,0
27033,0
27034,1
27035,1
27036,2
27037,1
27038,1
27039,2
27040,2
27041,1
27042,1
27043,0
27044,0
27045,0
27046,1
27047,0
27048,2
27049,2
27050,1
27051,2
27052,2
27053,0
27054,1
27055,2
27056,0
27057,1
27058,1
27059,0
27060,0
27061,1
27062,0
27063,1
27064,1
27065,0
27066,1
27067,0
27068,2
27069,1
27070,0
27071,2
27072,1
27073,0
27074,1
27075,1
27076,0
27077,1
27078,0
27079,0
27080,1
27081,0
27082,1
27083,1
27084,1
27085,0
27086,1
27087,1
27088,0
27089,0
27090,1
27091,2
27092,2
27093,0
27094,0
27095,0
27096,2
27097,0
27098,1
27099,0
27100,1
27101,1
27102,2
27103,1
27104,1
27105,1
27106,0
27107,2
27108,0
27109,2
27110,2
27111,1
27112,2
27113,2
27114,0
27115,1
27116,1
27117,0
27118,1
27119,0
27120,0
27121,1
27122,2
27123,1
27124,2
27125,1
27126,2
27127,0
27128,0
27129,1
27130,2
27131,2
27132,1
27133,1
27134,1
27135,0
27136,0
27137,1
27138,1
27139,2
27140,2
27141,1
27142,2
27143,2
27144,0
27145,0
27146,1
27147,2
27148,2
27149,0
27150,0
27151,2
27152,2
27153,2
27154,2
27155,2
27156,1
27157,0
27158,0
27159,2
27160,1
27161,0
27162,1
27163,1
27164,0
27165,0
27166,1
27167,1
27168,2
27169,0
27170,0
27171,1
27172,0
27173,0
27174,1
27175,1
27176,0
27177,0
27178,0
27179,1
27180,1
27181,2
27182,0
27183,0
27184,1
27185,1
27186,1
27187,1
27188,1
27189,2
27190,1
27191,2
27192,1
27193,1
27194,1
27195,1
27196,0
27197,2
27198,2
27199,0
27200,2
27201,0
27202,0
27203,2
27204,0
27205,0
27206,2
27207,0
27208,2
27209,2
27210,2
27211,2
27212,2
27213,0
27214,2
27215,0
27216,1
27217,2
27218,1
27219,0
27220,0
27221,1
27222,1
27223,1
27224,2
27225,0
27226,2
27227,2
27228,0
27229,0
27230,1
27231,0
27232,2
27233,2
27234,0
27235,1
27236,1
27237,0
27238,2
27239,0
27240,0
27241,1
27242,1
27243,1
27244,0
27245,1
27246,0
27247,0
27248,0
27249,0
27250,2
27251,2
27252,2
27253,1
27254,0
27255,2
27256,0
27257,0
27258,0
27259,0
27260,0
27261,1
27262,0
27263,1
27264,1
27265,1
27266,0
27267,0
27268,1
27269,2
27270,2
27271,0
27272,2
27273,0
27274,0
27275,2
27276,0
27277,1
27278,1
27279,2
27280,0
27281,2
27282,0
27283,1
27284,0
27285,1
27286,0
27287,2
27288,2
27289,2
27290,2
27291,2
27292,0
27293,2
27294,1
27295,0
27296,1
27297,0
27298,2
27299,1
27300,2
27301,1
27302,2
27303,0
27304,2
27305,0
27306,1
27307,1
27308,2
27309,1
27310,2
27311,1
27312,0
27313,2
27314,0
27315,2
27316,0
27317,1
27318,2
27319,1
27320,0
27321,0
27322,2
27323,2
27324,2
27325,2
27326,1
27327,1
27328,2
27329,1
27330,1
27331,2
27332,2
27333,2
27334,1
27335,0
27336,0
27337,0
27338,1
27339,1
27340,1
27341,0
27342,0
27343,1
27344,0
27345,1
27346,0
27347,0
27348,0
27349,0
27350,2
27351,1
27352,0
27353,1
27354,0
27355,0
27356,1
27357,1
27358,0
27359,1
27360,2
27361,0
27362,2
27363,0
27364,2
27365,1
27366,0
27367,0
27368,0
27369,1
27370,1
27371,0
27372,1
27373,0
27374,0
27375,0
27376,0
27377,0
27378,0
27379,2
27380,2
27381,0
27382,0
27383,1
27384,0
27385,1
27386,0
27387,0
27388,2
27389,1
27390,1
27391,1
27392,0
27393,1
27394,2
27395,1
27396,0
27397,1
27398,2
27399,1
27400,0
27401,1
27402,2
27403,2
27404,0
27405,2
27406,0
27407,1
27408,2
27409,1
27410,0
27411,0
27412,2
27413,0
27414,2
27415,2
27416,2
27417,1
27418,2
27419,2
27420,2
27421,0
27422,0
27423,1
27424,0
27425,0
27426,1
27427,2
27428,2
27429,2
27430,2
27431,2
27432,2
27433,0
27434,1
27435,0
27436,1
27437,1
27438,1
27439,1
27440,2
27441,1
27442,1
27443,1
27444,2
27445,0
27446,0
27447,0
27448,0
27449,2
27450,1
27451,2
27452,0
27453,0
27454,1
27455,0
27456,0
27457,0
27458,1
27459,2
27460,0
27461,1
27462,0
27463,0
27464,1
27465,2
27466,1
27467,2
27468,1
27469,0
27470,0
27471,0
27472,0
27473,0
27474,1
27475,1
27476,0
27477,1
27478,1
27479,0
27480,0
27481,1
27482,0
27483,2
27484,0
27485,0
27486,2
27487,0
27488,1
27489,0
27490,2
27491,0
27492,0
27493,0
27494,0
27495,2
27496,1
27497,1
27498,2
27499,0
27500,2
27501,0
27502,0
27503,1
27504,1
27505,0
27506,0
27507,1
27508,2
27509,2
27510,2
27511,1
27512,1
27513,0
27514,2
27515,2
27516,1
27517,1
27518,1
27519,1
27520,1
27521,2
27522,0
27523,0
27524,1
27525,0
27526,1
27527,0
27528,2
27529,1
27530,0
27531,1
27532,1
27533,0
27534,2
27535,2
27536,0
27537,1
27538,0
27539,1
27540,1
27541,2
27542,2
27543,0
27544,0
27545,0
27546,2
27547,1
27548,0
27549,0
27550,2
27551,0
27552,1
27553,1
27554,0
27555,1
27556,0
27557,0
27558,0
27559,0
27560,0
27561,1
27562,0
27563,1
27564,1
27565,2
27566,0
27567,1
27568,2
27569,0
27570,2
27571,1
27572,1
27573,1
27574,2
27575,2
27576,2
27577,0
27578,0
27579,1
27580,0
27581,2
27582,1
27583,1
27584,2
27585,0
27586,0
27587,1
27588,0
27589,1
27590,1
27591,1
27592,0
27593,2
27594,1
27595,0
27596,0
27597,0
27598,2
27599,1
27600,2
27601,1
27602,2
27603,0
27604,0
27605,1
27606,0
27607,1
27608,2
27609,2
27610,1
27611,1
27612,2
27613,1
27614,2
27615,1
27616,1
27617,0
27618,1
27619,2
27620,0
27621,1
27622,0
27623,1
27624,2
27625,2
27626,2
27627,1
27628,2
27629,0
27630,0
27631,2
27632,0
27633,2
27634,0
27635,0
27636,2
27637,1
27638,0
27639,2
27640,2
27641,1
27642,2
27643,2
27644,2
27645,2
27646,0
27647,0
27648,1
27649,2
27650,0
27651,2
27652,1
27653,0
27654,2
27655,2
27656,0
27657,2
27658,0
27659,0
27660,0
27661,0
27662,2
27663,2
27664,1
27665,0
27666,0
27667,0
27668,1
27669,0
27670,1
27671,1
27672,2
27673,2
27674,0
27675,0
27676,0
27677,0
27678,1
27679,1
27680,1
27681,0
27682,0
27683,1
27684,1
27685,1
27686,1
27687,0
27688,0
27689,0
27690,0
27691,1
27692,1
27693,0
27694,0
27695,0
27696,0
27697,0
27698,0
27699,1
27700,2
27701,1
27702,0
27703,2
27704,0
27705,1
27706,0
27707,1
27708,2
27709,0
27710,1
27711,0
27712,2
27713,2
27714,1
27715,1
27716,2
27717,1
27718,1
27719,1
27720,0
27721,2
27722,1
27723,0
27724,0
27725,2
27726,2
27727,0
27728,2
27729,1
27730,2
27731,1
27732,0
27733,2
27734,0
27735,1
27736,1
27737,2
27738,1
27739,1
27740,2
27741,0
27742,1
27743,2
27744,0
27745,0
27746,0
27747,1
27748,1
27749,1
27750,2
27751,2
27752,0
27753,0
27754,0
27755,2
27756,2
27757,2
27758,2
27759,0
27760,2
27761,2
27762,0
27763,0
27764,0
27765,0
27766,1
27767,1
27768,1
27769,0
27770,0
27771,0
27772,0
27773,2
27774,2
27775,0
27776,2
27777,1
27778,1
27779,0
27780,0
27781,2
27782,2
27783,2
27784,0
27785,2
27786,1
27787,2
27788,1
27789,0
27790,0
27791,0
27792,2
27793,2
27794,1
27795,2
27796,1
27797,0
27798,0
27799,2
27800,2
27801,2
27802,0
27803,1
27804,0
27805,0
27806,0
27807,1
27808,2
27809,2
27810,0
27811,1
27812,0
27813,1
27814,1
27815,0
27816,0
27817,0
27818,2
27819,2
27820,0
27821,0
27822,2
27823,2
27824,1
27825,0
27826,1
27827,2
27828,0
27829,0
27830,0
27831,1
27832,2
27833,1
27834,2
27835,2
27836,1
27837,1
27838,1
27839,2
27840,0
27841,0
27842,1
27843,2
27844,2
27845,0
27846,0
27847,0
27848,0
27849,1
27850,1
27851,1
27852,1
27853,0
27854,2
27855,1
27856,1
27857,0
27858,0
27859,0
27860,0
27861,0
27862,2
27863,0
27864,0
27865,1
27866,0
27867,1
27868,0
27869,2
27870,0
27871,0
27872,1
27873,2
27874,1
27875,0
27876,1
27877,0
27878,2
27879,0
27880,1
27881,1
27882,0
27883,0
27884,1
27885,2
27886,0
27887,0
27888,2
27889,1
27890,0
27891,0
27892,0
27893,0
27894,0
27895,1
27896,2
27897,2
27898,0
27899,0
27900,0
27901,0
27902,2
27903,2
27904,1
27905,1
27906,2
27907,2
27908,1
27909,1
27910,1
27911,2
27912,1
27913,1
27914,1
27915,1
27916,1
27917,2
27918,0
27919,1
27920,0
27921,1
27922,1
27923,1
27924,2
27925,1
27926,0
27927,0
27928,0
27929,0
27930,1
27931,0
27932,1
27933,1
27934,0
27935,1
27936,0
27937,0
27938,2
27939,0
27940,2
27941,1
27942,2
27943,0
27944,0
27945,1
27946,2
27947,0
27948,1
27949,0
27950,1
27951,2
27952,2
27953,1
27954,1
27955,2
27956,2
27957,1
27958,1
27959,0
27960,1
27961,1
27962,1
27963,0
27964,0
27965,2
27966,2
27967,2
27968,2
27969,0
27970,2
27971,0
27972,1
27973,1
27974,0
27975,0
27976,1
27977,1
27978,1
27979,1
27980,1
27981,2
27982,0
27983,0
27984,1
27985,0
27986,0
27987,1
27988,1
27989,0
27990,1
27991,2
27992,2
27993,2
27994,2
27995,2
27996,1
27997,1
27998,0
27999,2
28000,1
28001,0
28002,1
28003,1
28004,0
28005,1
28006,2
28007,1
28008,0
28009,0
28010,1
28011,0
28012,2
28013,1
28014,1
28015,1
28016,0
28017,0
28018,2
28019,1
28020,0
28021,2
28022,2
28023,0
28024,1
28025,1
28026,2
28027,2
28028,2
28029,2
28030,2
28031,1
28032,2
28033,1
28034,0
28035,0
28036,0
28037,2
28038,0
28039,2
28040,0
28041,2
28042,0
28043,0
28044,0
28045,0
28046,0
28047,0
28048,2
28049,0
28050,2
28051,0
28052,2
28053,0
28054,0
28055,1
28056,0
28057,0
28058,0
28059,2
28060,2
28061,1
28062,1
28063,1
28064,1
28065,1
28066,1
28067,1
28068,2
28069,2
28070,0
28071,0
28072,0
28073,1
28074,2
28075,2
28076,1
28077,0
28078,0
28079,0
28080,2
28081,0
28082,0
28083,1
28084,2
28085,1
28086,0
28087,0
28088,1
28089,0
28090,2
28091,2
28092,1
28093,0
28094,0
28095,2
28096,0
28097,1
28098,0
28099,0
28100,1
28101,1
28102,1
28103,0
28104,1
28105,0
28106,0
28107,0
28108,1
28109,1
28110,0
28111,0
28112,0
28113,2
28114,2
28115,1
28116,2
28117,2
28118,0
28119,1
28120,0
28121,1
28122,2
28123,2
28124,1
28125,0
28126,1
28127,2
28128,2
28129,1
28130,2
28131,2
28132,1
28133,2
28134,1
28135,0
28136,0
28137,1
28138,0
28139,1
28140,1
28141,2
28142,1
28143,1
28144,1
28145,2
28146,0
28147,0
28148,0
28149,1
28150,0
28151,0
28152,1
28153,2
28154,0
28155,1
28156,1
28157,1
28158,1
28159,0
28160,2
28161,2
28162,0
28163,0
28164,1
28165,1
28166,2
28167,1
28168,1
28169,0
28170,1
28171,0
28172,0
28173,1
28174,2
28175,0
28176,1
28177,0
28178,1
28179,0
28180,0
28181,0
28182,2
28183,2
28184,1
28185,0
28186,1
28187,0
28188,2
28189,1
28190,2
28191,0
28192,0
28193,0
28194,1
28195,2
28196,1
28197,1
28198,0
28199,2
28200,1
28201,1
28202,1
28203,0
28204,1
28205,2
28206,1
28207,1
28208,1
28209,0
28210,0
28211,0
28212,1
28213,1
28214,2
28215,0
28216,2
28217,2
28218,0
28219,1
28220,0
28221,0
28222,1
28223,0
28224,0
28225,0
28226,0
28227,0
28228,2
28229,0
28230,2
28231,0
28232,2
28233,0
28234,1
28235,1
28236,0
28237,1
28238,0
28239,0
28240,0
28241,0
28242,0
28243,1
28244,0
28245,1
28246,1
28247,2
28248,0
28249,1
28250,2
28251,1
28252,1
28253,2
28254,0
28255,1
28256,1
28257,0
28258,1
28259,1
28260,0
28261,0
28262,0
28263,0
28264,0
28265,1
28266,0
28267,1
28268,1
28269,0
28270,2
28271,0
28272,1
28273,0
28274,0
28275,0
28276,0
28277,0
28278,0
28279,1
28280,2
28281,0
28282,0
28283,2
28284,2
28285,0
28286,1
28287,1
28288,0
28289,1
28290,1
28291,0
28292,1
28293,1
28294,2
28295,0
28296,2
28297,2
28298,2
28299,1
28300,0
28301,2
28302,0
28303,2
28304,2
28305,0
28306,1
28307,0
28308,0
28309,0
28310,0
28311,1
28312,0
28313,0
28314,2
28315,2
28316,2
28317,1
28318,1
28319,1
28320,0
28321,1
28322,2
28323,0
28324,1
28325,0
28326,2
28327,2
28328,0
28329,0
28330,0
28331,1
28332,0
28333,1
28334,1
28335,1
28336,0
28337,1
28338,0
28339,1
28340,0
28341,0
28342,0
28343,0
28344,1
28345,1
28346,0
28347,2
28348,2
28349,0
28350,1
28351,0
28352,1
28353,0
28354,1
28355,1
28356,0
28357,2
28358,0
28359,0
28360,0
28361,0
28362,2
28363,1
28364,2
28365,1
28366,0
28367,2
28368,2
28369,0
28370,2
28371,0
28372,0
28373,0
28374,2
28375,2
28376,1
28377,1
28378,1
28379,2
28380,1
28381,2
28382,0
28383,0
28384,2
28385,2
28386,2
28387,0
28388,0
28389,2
28390,2
28391,0
28392,1
28393,0
28394,0
28395,0
28396,2
28397,1
28398,0
28399,0
28400,1
28401,2
28402,1
28403,1
28404,1
28405,0
28406,0
28407,1
28408,1
28409,1
28410,0
28411,0
28412,0
28413,1
28414,2
28415,0
28416,0
28417,1
28418,1
28419,1
28420,1
28421,0
28422,1
28423,0
28424,2
28425,0
28426,1
28427,2
28428,0
28429,0
28430,0
28431,0
28432,1
28433,0
28434,1
28435,0
28436,1
28437,1
28438,0
28439,1
28440,0
28441,0
28442,0
28443,0
28444,2
28445,0
28446,0
28447,1
28448,0
28449,1
28450,0
28451,0
28452,1
28453,0
28454,1
28455,2
28456,1
28457,1
28458,1
28459,0
28460,1
28461,1
28462,0
28463,0
28464,2
28465,2
28466,0
28467,1
28468,1
28469,1
28470,1
28471,0
28472,0
28473,2
28474,0
28475,1
28476,0
28477,0
28478,2
28479,2
28480,1
28481,1
28482,2
28483,2
28484,0
28485,0
28486,0
28487,1
28488,1
28489,2
28490,0
28491,1
28492,0
28493,1
28494,2
28495,0
28496,0
28497,0
28498,2
28499,0
28500,1
28501,1
28502,0
28503,0
28504,2
28505,0
28506,0
28507,2
28508,0
28509,1
28510,1
28511,2
28512,0
28513,1
28514,1
28515,2
28516,1
28517,1
28518,1
28519,0
28520,1
28521,0
28522,1
28523,0
28524,2
28525,1
28526,0
28527,0
28528,0
28529,0
28530,1
28531,2
28532,0
28533,2
28534,2
28535,2
28536,0
28537,1
28538,1
28539,1
28540,0
28541,1
28542,0
28543,1
28544,0
28545,1
28546,0
28547,2
28548,2
28549,0
28550,1
28551,1
28552,0
28553,1
28554,1
28555,0
28556,0
28557,1
28558,1
28559,0
28560,0
28561,1
28562,2
28563,1
28564,1
28565,2
28566,1
28567,2
28568,0
28569,0
28570,2
28571,0
28572,2
28573,2
28574,2
28575,2
28576,0
28577,1
28578,0
28579,0
28580,1
28581,1
28582,0
28583,0
28584,0
28585,0
28586,1
28587,0
28588,2
28589,1
28590,1
28591,1
28592,0
28593,0
28594,0
28595,1
28596,1
28597,0
28598,0
28599,2
28600,0
28601,0
28602,2
28603,0
28604,0
28605,1
28606,0
28607,0
28608,1
28609,2
28610,0
28611,2
28612,2
28613,0
28614,1
28615,2
28616,2
28617,1
28618,2
28619,2
28620,2
28621,2
28622,0
28623,2
28624,2
28625,0
28626,0
28627,0
28628,1
28629,1
28630,1
28631,2
28632,2
28633,0
28634,0
28635,1
28636,2
28637,2
28638,0
28639,1
28640,0
28641,1
28642,2
28643,0
28644,0
28645,0
28646,2
28647,1
28648,1
28649,2
28650,1
28651,2
28652,0
28653,1
28654,0
28655,2
28656,0
28657,2
28658,1
28659,2
28660,0
28661,1
28662,0
28663,0
28664,1
28665,1
28666,0
28667,1
28668,1
28669,2
28670,0
28671,0
28672,2
28673,0
28674,2
28675,0
28676,1
28677,1
28678,0
28679,1
28680,2
28681,2
28682,0
28683,1
28684,1
28685,0
28686,0
28687,0
28688,0
28689,0
28690,2
28691,2
28692,0
28693,2
28694,0
28695,0
28696,2
28697,2
28698,1
28699,2
28700,2
28701,2
28702,1
28703,0
28704,1
28705,1
28706,0
28707,2
28708,2
28709,1
28710,2
28711,2
28712,1
28713,0
28714,1
28715,2
28716,0
28717,2
28718,0
28719,1
28720,0
28721,0
28722,0
28723,2
28724,1
28725,0
28726,0
28727,0
28728,0
28729,0
28730,0
28731,2
28732,1
28733,2
28734,2
28735,2
28736,0
28737,1
28738,0
28739,0
28740,1
28741,0
28742,0
28743,1
28744,0
28745,1
28746,1
28747,1
28748,1
28749,1
28750,1
28751,2
28752,1
28753,1
28754,0
28755,0
28756,2
28757,0
28758,0
28759,2
28760,2
28761,1
28762,2
28763,0
28764,0
28765,0
28766,1
28767,2
28768,1
28769,0
28770,1
28771,2
28772,2
28773,1
28774,0
28775,2
28776,0
28777,0
28778,1
28779,1
28780,2
28781,2
28782,0
28783,0
28784,2
28785,1
28786,0
28787,1
28788,0
28789,0
28790,0
28791,0
28792,2
28793,1
28794,1
28795,0
28796,0
28797,1
28798,0
28799,0
28800,2
28801,1
28802,1
28803,1
28804,1
28805,2
28806,2
28807,2
28808,1
28809,0
28810,1
28811,0
28812,2
28813,0
28814,1
28815,0
28816,1
28817,2
28818,1
28819,2
28820,2
28821,1
28822,1
28823,1
28824,1
28825,1
28826,0
28827,0
28828,2
28829,2
28830,0
28831,1
28832,0
28833,0
28834,1
28835,0
28836,0
28837,2
28838,0
28839,1
28840,2
28841,0
28842,1
28843,1
28844,2
28845,1
28846,2
28847,2
28848,1
28849,0
28850,0
28851,1
28852,0
28853,1
28854,0
28855,0
28856,0
28857,2
28858,0
28859,2
28860,2
28861,0
28862,0
28863,0
28864,2
28865,2
28866,0
28867,2
28868,2
28869,2
28870,2
28871,0
28872,0
28873,2
28874,0
28875,2
28876,0
